date,equity,cash,daily_turnover,holdings_count
2018-10-17,6.918899e+08,3.601344e+06,0.0,20
2018-10-18,6.8209517e+08,1.4060662e+08,137025824.0,16
2018-10-19,6.8519014e+08,3.2097068e+07,371218016.0,19
2018-10-22,6.690263e+08,3.2097068e+07,0.0,19
2018-10-23,6.5632134e+08,3.1909186e+07,65455056.0,19
2018-10-24,6.338458e+08,3.061117e+07,188892544.0,19
2018-10-25,6.46962e+08,2.749238e+06,166259056.0,20
2018-10-26,6.33745e+08,3.5187504e+07,32443134.0,19
2018-10-29,6.378748e+08,2.25814e+06,94662400.0,20
2018-10-30,6.1676314e+08,2.25814e+06,0.0,20
2018-10-31,6.344283e+08,1.0234741e+08,100104288.0,17
2018-11-01,6.4529344e+08,1.980268e+07,433807136.0,20
2018-11-02,6.451395e+08,9.5009656e+07,75218264.0,18
2018-11-05,6.4158426e+08,3.6116376e+07,261957824.0,20
2018-11-06,6.402798e+08,3.7555824e+07,129518720.0,20
2018-11-07,6.415109e+08,2.9672362e+07,56276904.0,20
2018-11-08,6.351797e+08,3.0349286e+07,64205496.0,20
2018-11-09,6.424888e+08,3.048263e+07,64392840.0,20
2018-11-12,6.353121e+08,3.048263e+07,0.0,20
2018-11-13,6.2253984e+08,2.9031746e+07,123079232.0,20
2018-11-14,6.2418675e+08,2.9130474e+07,62527716.0,20
2018-11-15,6.3902336e+08,2.7557628e+07,190169280.0,20
2018-11-16,6.539033e+08,1.445486e+08,117008528.0,17
2018-11-19,6.571679e+08,1.6006496e+07,331559744.0,20
2018-11-20,6.418687e+08,1.6006496e+07,0.0,20
2018-11-21,6.41383e+08,4.97711e+07,33769668.0,19
2018-11-23,6.425014e+08,2.4613664e+07,103361456.0,20
2018-11-26,6.4285754e+08,5.8905836e+07,34297316.0,19
2018-11-27,6.470426e+08,2.654861e+07,32352374.0,20
2018-11-28,6.348626e+08,5.637346e+07,29829324.0,19
2018-11-29,6.212016e+08,2.4322356e+07,154339456.0,20
2018-11-30,6.3213523e+08,7.635842e+07,52043872.0,19
2018-12-03,6.25574e+08,5.0503176e+07,161848496.0,20
2018-12-04,6.239836e+08,5.0503176e+07,0.0,20
2018-12-06,6.107237e+08,4.0256984e+07,234092384.0,20
2018-12-07,6.133489e+08,4.1316468e+07,246450656.0,20
2018-12-10,5.9529894e+08,4.1316468e+07,0.0,20
2018-12-11,6.011996e+08,3.3116002e+07,112059640.0,20
2018-12-12,6.013222e+08,3.0921942e+07,57947712.0,20
2018-12-13,5.904812e+08,3.535656e+07,122552928.0,20
2018-12-14,5.959605e+08,3.5764864e+07,119621936.0,20
2018-12-17,5.902254e+08,2.4172748e+07,47438248.0,20
2018-12-18,5.931939e+08,2.4172748e+07,0.0,20
2018-12-19,5.771448e+08,8.071792e+07,56553656.0,18
2018-12-20,5.634916e+08,2.4359458e+07,56350008.0,20
2018-12-21,5.618876e+08,9.076725e+07,66417752.0,18
2018-12-24,5.702907e+08,2.7909768e+07,165293472.0,20
2018-12-26,5.8819424e+08,1.3526326e+07,44443316.0,20
2018-12-27,5.555494e+08,1.5818418e+08,144679552.0,15
2018-12-28,5.753675e+08,1.4315552e+07,143847040.0,20
2018-12-31,5.875274e+08,5.6352616e+07,42043372.0,18
2019-01-02,6.0511424e+08,2.49108e+07,150121728.0,19
2019-01-03,5.892446e+08,9.779445e+07,72894576.0,16
2019-01-04,5.869931e+08,1.8110036e+07,331295168.0,19
2019-01-07,6.0657926e+08,1.8110036e+07,0.0,19
2019-01-08,6.058765e+08,1.8110036e+07,0.0,19
2019-01-09,5.9889376e+08,1.5369563e+08,135605936.0,15
2019-01-10,6.008006e+08,2.542718e+06,209377664.0,20
2019-01-11,6.259418e+08,1.075413e+08,105014336.0,17
2019-01-14,6.143082e+08,2.1158072e+07,220820560.0,20
2019-01-15,6.282197e+08,5.5376772e+07,34223832.0,19
2019-01-16,6.4582106e+08,1.7066066e+07,90869872.0,20
2019-01-17,6.4618374e+08,1.0846586e+08,91413504.0,17
2019-01-18,6.4637376e+08,1.3514272e+07,228286464.0,20
2019-01-22,6.6770003e+08,8.728184e+07,73778632.0,18
2019-01-23,6.585949e+08,1.5529596e+07,125850632.0,20
2019-01-24,6.5471936e+08,1.7114638e+08,155640128.0,15
2019-01-25,6.4917997e+08,8.820964e+06,162301056.0,20
2019-01-28,6.5438714e+08,9.738749e+07,88579808.0,17
2019-01-29,6.53089e+08,3.2067856e+07,65309840.0,19
2019-01-30,6.5051366e+08,2.746924e+07,190592672.0,19
2019-01-31,6.610131e+08,6.2421148e+07,34957152.0,18
2019-02-01,6.631873e+08,3.025064e+06,205922080.0,20
2019-02-04,6.6131654e+08,7.298095e+07,69966384.0,18
2019-02-05,6.5927136e+08,9.975568e+06,266690272.0,20
2019-02-06,6.624542e+08,7.937373e+07,69408568.0,18
2019-02-07,6.511127e+08,1.1980974e+07,127966024.0,20
2019-02-08,6.6645184e+08,1.1173345e+08,99767440.0,17
2019-02-11,6.779529e+08,8.762476e+06,236058480.0,20
2019-02-12,6.679692e+08,3.742389e+07,28665710.0,19
2019-02-13,6.578722e+08,9.746918e+06,169716752.0,20
2019-02-14,6.6597504e+08,1.3865512e+08,128927552.0,16
2019-02-15,6.770727e+08,3.216208e+06,135418592.0,20
2019-02-19,6.7173126e+08,1.0150132e+08,98299856.0,17
2019-02-20,6.739242e+08,1.67852e+06,439435264.0,20
2019-02-21,7.03766e+08,3.996767e+07,38294896.0,19
2019-02-22,7.081162e+08,6.73176e+06,108406848.0,20
2019-02-25,7.000398e+08,1.1234792e+08,105632008.0,17
2019-02-26,7.0221626e+08,1.0545448e+07,319603840.0,20
2019-02-27,7.165662e+08,4.7589036e+07,37049144.0,19
2019-02-28,7.593037e+08,3.43288e+06,107723976.0,20
2019-03-01,7.357609e+08,1.9695376e+08,193549920.0,15
2019-03-04,7.22299e+08,8.411988e+06,244896256.0,20
2019-03-05,7.413694e+08,4.6273484e+07,37867176.0,19
2019-03-06,7.5745395e+08,7.10936e+06,188108720.0,20
2019-03-07,7.661947e+08,1.2220043e+08,115108336.0,17
2019-03-08,7.450979e+08,1.041656e+07,111767112.0,20
2019-03-11,7.452964e+08,4.652792e+07,36116776.0,19
2019-03-12,7.4016237e+08,3.3789236e+07,135318144.0,19
2019-03-13,7.4154125e+08,9.183976e+06,123725248.0,20
2019-03-14,7.7011034e+08,1.1750982e+08,108342088.0,17
2019-03-15,7.656702e+08,2.639464e+06,114853128.0,20
2019-03-18,7.662681e+08,1.0191776e+08,99293192.0,18
2019-03-19,7.6165626e+08,2.9778604e+07,156388176.0,20
2019-03-20,7.65957e+08,1.0011242e+08,70344360.0,18
2019-03-21,7.639984e+08,2.8156548e+07,310112992.0,20
2019-03-22,7.5467046e+08,1.0247091e+08,74325520.0,18
2019-03-25,7.5824576e+08,2.1974776e+07,222848896.0,20
2019-03-26,7.418816e+08,6.0171284e+07,38202240.0,19
2019-03-27,7.734856e+08,1.68854e+07,266163456.0,20
2019-03-28,7.785733e+08,5.3993944e+07,37114112.0,19
2019-03-29,7.6213216e+08,1.5881352e+07,38106876.0,20
2019-04-01,7.6510714e+08,1.749084e+08,159050896.0,16
2019-04-02,7.665439e+08,1.8212436e+07,303303072.0,20
2019-04-03,7.703624e+08,8.859328e+07,70391392.0,18
2019-04-04,7.744861e+08,6.697512e+06,150479392.0,20
2019-04-05,7.8927174e+08,9.02852e+07,83600224.0,18
2019-04-08,8.0924544e+08,9.347304e+06,80925760.0,20
2019-04-09,8.0335814e+08,8.881549e+07,79480112.0,18
2019-04-10,7.949875e+08,1.7988344e+07,247219680.0,20
2019-04-11,8.148906e+08,1.1088716e+08,92912752.0,18
2019-04-12,8.234302e+08,8.378216e+06,556385472.0,20
2019-04-15,8.3561517e+08,5.713664e+07,48765740.0,19
2019-04-16,8.3361965e+08,3.7266136e+07,146879856.0,20
2019-04-17,8.3936934e+08,6.810368e+07,30842174.0,19
2019-04-18,8.3706624e+08,2.3581736e+07,122913440.0,20
2019-04-22,8.162432e+08,1.1408495e+08,90516800.0,18
2019-04-23,8.0801114e+08,3.8629144e+07,247799376.0,20
2019-04-24,8.324895e+08,3.373909e+07,78371824.0,20
2019-04-25,8.127336e+08,1.547073e+08,120986352.0,17
2019-04-26,7.9607654e+08,3.0195568e+07,273587520.0,20
2019-04-29,8.060085e+08,6.624487e+07,36054712.0,19
2019-04-30,8.220925e+08,2.5133776e+07,41104932.0,20
2019-05-01,8.111629e+08,6.5351296e+07,40223552.0,19
2019-05-02,8.028235e+08,3.2814872e+07,128051296.0,20
2019-05-03,8.1721805e+08,2.0639282e+08,173604000.0,16
2019-05-06,8.0435456e+08,4.549436e+07,160874336.0,20
2019-05-07,7.9360685e+08,4.8302948e+07,320318528.0,20
2019-05-08,8.043403e+08,5.2563932e+07,84708960.0,20
2019-05-09,7.9751443e+08,6.132411e+07,248062880.0,20
2019-05-10,8.024079e+08,6.132411e+07,0.0,20
2019-05-13,8.100342e+08,6.132411e+07,0.0,20
2019-05-14,8.1008774e+08,5.5144056e+07,155865568.0,20
2019-05-15,8.111358e+08,5.09637e+07,76945920.0,20
2019-05-16,8.3224346e+08,4.8906824e+07,247664496.0,20
2019-05-17,8.4673216e+08,4.8906824e+07,0.0,20
2019-05-20,8.345238e+08,4.1680884e+07,410127904.0,20
2019-05-21,8.268543e+08,3.0536888e+07,154254576.0,20
2019-05-22,8.022787e+08,1.0399629e+08,73470424.0,18
2019-05-23,7.993858e+08,2.7020744e+07,162872000.0,20
2019-05-24,7.975015e+08,1.070156e+08,80006856.0,18
2019-05-28,8.078464e+08,2.9685828e+07,245860400.0,20
2019-05-29,8.008456e+08,1.0701701e+08,77342784.0,18
2019-05-30,8.005183e+08,2.247346e+07,235712864.0,20
2019-05-31,7.8818234e+08,6.4834544e+07,42367440.0,19
2019-06-03,7.7491546e+08,2.5461352e+07,115630672.0,20
2019-06-04,8.008324e+08,6.628199e+07,40826764.0,19
2019-06-05,7.6475565e+08,1.3509912e+07,100197096.0,20
2019-06-06,7.7821274e+08,1.3509912e+07,0.0,20
2019-06-07,7.659046e+08,1.3509912e+07,0.0,20
2019-06-10,7.63416e+08,1.2913842e+08,115645856.0,17
2019-06-11,7.6606074e+08,2.49468e+06,179818240.0,20
2019-06-12,7.4657715e+08,7.981856e+07,77335480.0,18
2019-06-13,7.722286e+08,2.583004e+06,77223968.0,20
2019-06-14,7.509931e+08,5.6433804e+07,53858880.0,19
2019-06-17,7.811084e+08,2.6100684e+07,125910576.0,20
2019-06-18,7.696324e+08,1.5839293e+08,132312080.0,17
2019-06-19,7.8629914e+08,4.1125252e+07,197293424.0,20
2019-06-20,8.2469094e+08,3.514676e+07,76503232.0,20
2019-06-21,8.1752806e+08,1.2089342e+08,85759520.0,18
2019-06-24,8.2357734e+08,3.5633292e+07,161844624.0,20
2019-06-25,8.013731e+08,6.891952e+07,33291224.0,19
2019-06-26,7.918733e+08,2.3692264e+07,271579072.0,20
2019-06-27,8.079876e+08,6.902638e+07,45340920.0,19
2019-06-28,8.098369e+08,2.8528164e+07,40492148.0,20
2019-07-01,7.911829e+08,2.1793347e+08,189433744.0,15
2019-07-02,7.9932365e+08,5.4789652e+07,316526336.0,20
2019-07-03,8.134581e+08,3.3296036e+07,141223392.0,20
2019-07-05,8.155538e+08,8.177531e+07,48486552.0,19
2019-07-08,7.9782925e+08,3.6632944e+07,194244064.0,20
2019-07-09,7.94346e+08,3.6236244e+07,158501024.0,20
2019-07-10,7.997121e+08,3.701573e+07,160750848.0,20
2019-07-11,7.81919e+08,4.8159508e+07,89350416.0,20
2019-07-12,7.8954963e+08,4.98494e+07,80658168.0,20
2019-07-15,7.7559104e+08,4.98494e+07,0.0,20
2019-07-16,7.675468e+08,4.5102876e+07,302335712.0,20
2019-07-17,7.9121005e+08,4.9307344e+07,162475728.0,20
2019-07-18,7.941817e+08,4.9307344e+07,0.0,20
2019-07-19,7.9669754e+08,5.462291e+07,164684720.0,20
2019-07-22,7.903133e+08,5.728899e+07,160757552.0,20
2019-07-23,7.93654e+08,3.4921904e+07,215771184.0,20
2019-07-24,7.731042e+08,3.1560368e+07,73961088.0,20
2019-07-25,7.8594797e+08,6.428191e+07,32726450.0,19
2019-07-26,7.9911584e+08,1.9848692e+07,195339584.0,20
2019-07-29,7.9730106e+08,1.9848692e+07,0.0,20
2019-07-30,7.9142656e+08,1.9848692e+07,0.0,20
2019-07-31,7.817047e+08,5.952706e+07,39684320.0,19
2019-08-01,7.919902e+08,2.2746408e+07,517744384.0,20
2019-08-02,7.802422e+08,6.031271e+07,37571940.0,19
2019-08-05,7.7769485e+08,3.3680144e+07,284504096.0,20
2019-08-06,7.8403136e+08,9.591056e+07,62239752.0,18
2019-08-07,7.9251546e+08,1.5950104e+07,157824976.0,20
2019-08-08,7.770663e+08,5.460007e+07,38655768.0,19
2019-08-09,7.6777664e+08,1.4846064e+07,113821808.0,20
2019-08-12,7.8248026e+08,1.265699e+08,111740608.0,17
2019-08-13,7.9276544e+08,1.017796e+07,280053760.0,20
2019-08-14,8.097412e+08,4.977539e+07,39603372.0,19
2019-08-15,7.8536154e+08,1.0501132e+07,39268368.0,20
2019-08-16,7.832191e+08,8.6370744e+07,75880992.0,18
2019-08-19,7.568577e+08,1.9262916e+07,159980672.0,20
2019-08-20,8.090624e+08,1.9262916e+07,0.0,20
2019-08-21,8.1840915e+08,8.894501e+07,69692544.0,18
2019-08-22,7.983026e+08,8.392424e+06,238818592.0,20
2019-08-23,8.0591635e+08,5.2511956e+07,44126152.0,19
2019-08-26,7.8937824e+08,3.8608424e+07,143998032.0,19
2019-08-27,7.6772045e+08,216356.0,38386312.0,20
2019-08-28,8.042846e+08,6.930742e+07,69101432.0,18
2019-08-29,7.912077e+08,5.870056e+06,332241184.0,20
2019-08-30,7.9465024e+08,4.033477e+07,34469884.0,19
2019-09-03,8.2103366e+08,4.92352e+06,210940000.0,20
2019-09-04,8.1035117e+08,1.2986059e+08,124955808.0,17
2019-09-05,8.137302e+08,5.477456e+06,363939744.0,20
2019-09-06,8.0110906e+08,4.5074908e+07,39603392.0,19
2019-09-09,8.195903e+08,3.039488e+06,121904576.0,20
2019-09-10,8.381868e+08,1.3780637e+08,134787088.0,17
2019-09-11,8.404053e+08,1.2278648e+07,294741280.0,20
2019-09-12,8.3822874e+08,5.8428404e+07,46156680.0,19
2019-09-13,7.903262e+08,3.6929772e+07,373748544.0,19
2019-09-16,7.8540954e+08,3.8660788e+07,80285216.0,19
2019-09-17,8.0923014e+08,3.8660788e+07,0.0,19
2019-09-18,8.0186285e+08,6.381576e+06,448946272.0,20
2019-09-19,8.3762054e+08,8.717984e+07,80810384.0,18
2019-09-20,8.3861504e+08,3.948681e+07,287813344.0,20
2019-09-23,8.184837e+08,3.87065e+07,162945776.0,20
2019-09-24,8.071215e+08,3.87065e+07,0.0,20
2019-09-25,8.1128294e+08,3.2377752e+07,155955904.0,20
2019-09-26,7.829843e+08,1.8369006e+08,151334992.0,16
2019-09-27,7.636054e+08,3.0941528e+07,152725632.0,20
2019-09-30,7.53141e+08,3.0941528e+07,0.0,20
2019-10-01,8.03446e+08,2.0280198e+08,171886240.0,16
2019-10-02,7.829196e+08,4.618987e+07,156588624.0,20
2019-10-03,7.471164e+08,4.5706452e+07,148966656.0,20
2019-10-04,7.387137e+08,6.63946e+07,94575120.0,20
2019-10-07,7.686522e+08,5.906733e+07,146429536.0,20
2019-10-08,7.8659334e+08,5.6220956e+07,154500096.0,20
2019-10-09,7.898303e+08,7.891309e+07,259691728.0,20
2019-10-10,7.839736e+08,6.065152e+07,138558048.0,20
2019-10-11,7.838985e+08,5.879323e+07,154949280.0,20
2019-10-14,7.690833e+08,5.657888e+07,228555200.0,20
2019-10-15,7.819245e+08,5.1070844e+07,72696400.0,20
2019-10-16,7.897311e+08,2.7603912e+07,292486848.0,20
2019-10-17,8.153472e+08,1.5177102e+08,124185744.0,17
2019-10-18,8.2000557e+08,2.8748968e+07,123003600.0,20
2019-10-21,8.139799e+08,5.475898e+07,26013914.0,19
2019-10-22,8.208677e+08,2.0875744e+07,212418432.0,20
2019-10-23,8.187772e+08,5.978338e+07,38913472.0,19
2019-10-24,7.9948077e+08,2.2211736e+07,202312064.0,20
2019-10-25,7.9383494e+08,2.2211736e+07,0.0,20
2019-10-28,8.167402e+08,1.33633144e+08,111438128.0,17
2019-10-29,8.145192e+08,1.844522e+07,292136224.0,20
2019-10-30,8.118568e+08,9.8112856e+07,79679584.0,18
2019-10-31,8.003473e+08,9.258916e+06,391448416.0,20
2019-11-01,7.9541875e+08,8.822454e+07,78977480.0,18
2019-11-04,7.912963e+08,1.3333816e+07,162529888.0,20
2019-11-05,7.896528e+08,1.3333816e+07,0.0,20
2019-11-06,7.907086e+08,5.2475104e+07,39147160.0,19
2019-11-07,7.805064e+08,1.1948096e+07,115595088.0,20
2019-11-08,8.111483e+08,1.086701e+08,96736512.0,18
2019-11-11,7.937156e+08,1.8140336e+07,147613680.0,20
2019-11-12,7.9269926e+08,6.610381e+07,47970668.0,19
2019-11-13,7.878067e+08,1.3529752e+07,183803840.0,20
2019-11-14,7.782318e+08,8.310051e+07,69581200.0,18
2019-11-15,7.722871e+08,2.0941736e+07,401309920.0,20
2019-11-18,7.7631565e+08,1.5050157e+08,129579280.0,17
2019-11-19,7.580441e+08,3.6775344e+07,113709168.0,20
2019-11-20,7.742303e+08,3.941051e+07,80071400.0,20
2019-11-21,7.723768e+08,4.1655316e+07,79495600.0,20
2019-11-22,7.82086e+08,4.1655316e+07,0.0,20
2019-11-25,7.801129e+08,4.9510884e+07,163907680.0,20
2019-11-26,7.784552e+08,5.3094492e+07,159303312.0,20
2019-11-27,7.75373e+08,3.2677612e+07,289793120.0,20
2019-11-29,7.896001e+08,6.597271e+07,33300094.0,19
2019-12-02,7.674075e+08,3.6336588e+07,123867672.0,20
2019-12-03,7.667269e+08,3.8078576e+07,155115264.0,20
2019-12-04,7.693158e+08,822420.0,347479840.0,20
2019-12-05,8.014922e+08,7.270926e+07,71897632.0,18
2019-12-06,8.04115e+08,3.9794216e+07,208359584.0,19
2019-12-09,7.994905e+08,3.9794216e+07,0.0,19
2019-12-10,7.9176365e+08,3.385023e+07,73244464.0,19
2019-12-11,7.910316e+08,7.2556536e+07,38712112.0,18
2019-12-12,7.7885306e+08,2.3212264e+07,340158016.0,19
2019-12-13,7.949731e+08,1.9519726e+08,172010800.0,15
2019-12-16,7.8974176e+08,3.27685e+07,232494496.0,19
2019-12-17,7.823459e+08,3.27685e+07,0.0,19
2019-12-18,7.7602285e+08,1.4788566e+08,115134440.0,16
2019-12-19,7.7482515e+08,5.374116e+06,477477440.0,20
2019-12-20,8.054515e+08,5.374116e+06,0.0,20
2019-12-23,7.912918e+08,4.516492e+07,39796772.0,19
2019-12-24,8.3194266e+08,3.6556916e+07,157808928.0,19
2019-12-26,8.2512154e+08,2.0212368e+08,165591600.0,15
2019-12-27,8.316478e+08,3.3916656e+07,414051936.0,19
2019-12-30,8.232253e+08,1.4335621e+08,109455968.0,17
2019-12-31,8.283115e+08,2.1274884e+07,209287184.0,20
2020-01-02,8.042877e+08,1.351646e+08,113906800.0,17
2020-01-03,8.0598566e+08,5.183e+06,273072704.0,20
2020-01-06,8.256464e+08,7.612279e+07,70950432.0,18
2020-01-07,8.2596896e+08,3.715232e+07,291478368.0,19
2020-01-08,8.398445e+08,9.351718e+07,56373324.0,18
2020-01-09,8.369458e+08,9.80882e+06,83695808.0,20
2020-01-10,8.362748e+08,5.0301876e+07,40499132.0,19
2020-01-13,8.21452e+08,4.235248e+06,200408016.0,20
2020-01-14,8.1881075e+08,8.871782e+07,84495248.0,18
2020-01-15,8.223518e+08,3.03854e+06,161057632.0,20
2020-01-16,8.3738054e+08,9.6048936e+07,93024352.0,18
2020-01-17,8.501663e+08,1.1018288e+07,85017896.0,20
2020-01-21,8.6222464e+08,1.7842475e+08,167431584.0,17
2020-01-22,8.563737e+08,5.024808e+07,385740160.0,20
2020-01-23,8.580025e+08,4.6103344e+07,81668992.0,20
2020-01-24,8.498546e+08,5.820725e+07,267112400.0,20
2020-01-27,8.501202e+08,5.820725e+07,0.0,20
2020-01-28,8.618218e+08,5.820725e+07,0.0,20
2020-01-29,8.436032e+08,6.924075e+07,95409568.0,20
2020-01-30,8.6276224e+08,5.3785068e+07,157125056.0,20
2020-01-31,8.681694e+08,5.1076596e+07,84122352.0,20
2020-02-03,8.718602e+08,4.355742e+07,166882912.0,20
2020-02-04,8.526644e+08,4.355742e+07,0.0,20
2020-02-05,8.5073754e+08,1.8322544e+07,230031184.0,20
2020-02-06,8.615608e+08,1.0802274e+08,89713648.0,18
2020-02-07,8.5847475e+08,2.3351756e+07,258773184.0,20
2020-02-10,8.7241235e+08,1.1750517e+08,94167536.0,18
2020-02-11,8.449621e+08,2.6976896e+07,247508368.0,20
2020-02-12,8.721574e+08,6.814914e+07,41178416.0,19
2020-02-13,8.500522e+08,5.910799e+07,416078080.0,20
2020-02-14,8.559355e+08,4.743281e+07,73930560.0,20
2020-02-18,8.355727e+08,3.9464372e+07,159174736.0,20
2020-02-19,8.345078e+08,4.02739e+07,334682976.0,20
2020-02-20,8.243926e+08,3.3933944e+07,76111856.0,20
2020-02-21,8.451643e+08,7.850392e+07,44576664.0,19
2020-02-24,8.4685504e+08,3.6154496e+07,42343072.0,20
2020-02-25,7.8289606e+08,2.832096e+07,148772464.0,20
2020-02-26,7.5006016e+08,7.004261e+07,41727904.0,19
2020-02-27,7.4045914e+08,3.5939296e+07,114009024.0,20
2020-02-28,7.3159443e+08,3.5939296e+07,0.0,20
2020-03-02,7.5659085e+08,3.9291016e+07,79023840.0,20
2020-03-03,7.4689766e+08,4.513988e+07,155256288.0,20
2020-03-04,7.501286e+08,4.513988e+07,0.0,20
2020-03-05,7.8234496e+08,3.4195284e+07,223802544.0,20
2020-03-06,7.931063e+08,1.12953384e+08,78769920.0,18
2020-03-09,7.362407e+08,4.427088e+07,152219328.0,20
2020-03-10,7.115486e+08,3.0335888e+07,57229312.0,20
2020-03-11,7.132486e+08,3.0335888e+07,0.0,20
2020-03-12,6.6789843e+08,2.7356744e+07,63821232.0,20
2020-03-13,6.5767994e+08,1.3402714e+08,106686400.0,17
2020-03-16,6.176217e+08,4.1367892e+07,92645344.0,20
2020-03-17,6.532406e+08,4.1367892e+07,0.0,20
2020-03-18,6.1739616e+08,4.0935256e+07,61317096.0,20
2020-03-19,5.8512845e+08,4.6614292e+07,64202468.0,20
2020-03-20,5.873296e+08,4.137704e+07,112248880.0,20
2020-03-23,5.7461235e+08,3.78361e+07,53929176.0,20
2020-03-24,5.740295e+08,3.78361e+07,0.0,20
2020-03-25,6.218658e+08,7.2015016e+07,220781696.0,20
2020-03-26,6.9919104e+08,5.2279956e+07,50192324.0,20
2020-03-27,6.814148e+08,4.740017e+07,131426600.0,20
2020-03-30,6.486085e+08,4.749953e+07,129844432.0,20
2020-03-31,6.699856e+08,7.045568e+07,89969552.0,20
2020-04-01,6.2237946e+08,7.045568e+07,0.0,20
2020-04-02,6.27817e+08,6.298721e+07,180911920.0,20
2020-04-03,6.1833325e+08,6.298721e+07,0.0,20
2020-04-06,6.4676096e+08,4.573199e+07,112116976.0,20
2020-04-07,6.4178854e+08,4.2222268e+07,124870440.0,20
2020-04-08,6.60936e+08,1.114801e+07,101131144.0,20
2020-04-09,6.8442003e+08,7.026099e+07,59121848.0,18
2020-04-13,7.109281e+08,2.257072e+06,216412720.0,20
2020-04-14,7.074749e+08,4.690923e+07,44658860.0,19
2020-04-15,6.905769e+08,2.4595736e+07,184895648.0,20
2020-04-16,6.801611e+08,9.884219e+07,74257600.0,17
2020-04-17,7.007004e+08,2.47078e+07,416461920.0,19
2020-04-20,7.045621e+08,9.845412e+07,73757384.0,17
2020-04-21,7.074976e+08,2.5560044e+07,139382368.0,19
2020-04-22,7.044619e+08,6.760317e+07,42049436.0,18
2020-04-23,7.0490086e+08,324388.0,144219536.0,20
2020-04-24,7.4343834e+08,1.1709447e+08,116787600.0,17
2020-04-27,7.586753e+08,606252.0,187021152.0,20
2020-04-28,7.554897e+08,1.4132096e+08,140735808.0,17
2020-04-29,7.413958e+08,3.0236424e+07,185512752.0,20
2020-04-30,7.584242e+08,1.1715717e+08,86933784.0,18
2020-05-01,7.5241824e+08,3.981682e+07,148414080.0,20
2020-05-04,7.494183e+08,3.6314496e+07,146407680.0,20
2020-05-05,7.7164474e+08,3.6314496e+07,0.0,20
2020-05-06,7.57799e+08,3.6314496e+07,0.0,20
2020-05-07,7.416315e+08,3.3044528e+07,145082432.0,20
2020-05-08,7.639632e+08,1.0567594e+08,72642312.0,18
2020-05-11,7.582657e+08,2.983686e+07,75827704.0,20
2020-05-12,7.570538e+08,6.5790516e+07,35959048.0,19
2020-05-13,7.374708e+08,3.6971596e+07,413762816.0,20
2020-05-14,7.4425946e+08,3.6971596e+07,0.0,20
2020-05-15,7.7283366e+08,2.9985356e+07,147607040.0,20
2020-05-18,7.778291e+08,7.028861e+07,40309300.0,19
2020-05-19,8.2933645e+08,1.7736896e+07,279241472.0,20
2020-05-20,8.908696e+08,2.1101602e+08,193308128.0,17
2020-05-21,9.087619e+08,7.467821e+07,136317360.0,20
2020-05-22,8.8369363e+08,7.442851e+07,88134208.0,20
2020-05-26,9.126007e+08,8.440653e+07,101254784.0,20
2020-05-27,8.8693984e+08,8.440653e+07,0.0,20
2020-05-28,8.9264864e+08,7.920989e+07,173364320.0,20
2020-05-29,8.9832115e+08,6.797406e+07,258310832.0,20
2020-06-01,9.221779e+08,6.5103772e+07,366076512.0,20
2020-06-02,9.115536e+08,5.4341844e+07,171579680.0,20
2020-06-03,9.4709606e+08,3.4595004e+07,359167072.0,20
2020-06-04,9.489465e+08,1.7284498e+08,138270704.0,17
2020-06-05,9.2810355e+08,4.159256e+07,332874112.0,20
2020-06-08,9.466135e+08,1.329743e+08,91395456.0,18
2020-06-09,9.5402445e+08,4.3066756e+07,482622944.0,20
2020-06-10,9.562108e+08,4.3066756e+07,0.0,20
2020-06-11,9.5129824e+08,5.1687404e+07,198915920.0,20
2020-06-12,9.799209e+08,5.3104852e+07,393468512.0,20
2020-06-15,9.4810854e+08,5.439674e+07,96118608.0,20
2020-06-16,9.721822e+08,5.439674e+07,0.0,20
2020-06-17,9.7936115e+08,4.3037372e+07,282504096.0,20
2020-06-18,9.803208e+08,2.3659778e+08,193589440.0,16
2020-06-19,9.9741184e+08,3.4085532e+07,296260320.0,20
2020-06-22,1.0021944e+09,1.7739234e+08,143328304.0,17
2020-06-23,9.8034035e+08,3.031592e+07,147054368.0,20
2020-06-24,9.6121664e+08,7.451286e+07,44203572.0,19
2020-06-25,9.794653e+08,2.44539e+07,243828128.0,20
2020-06-26,9.6512614e+08,2.352711e+08,210848832.0,16
2020-06-29,9.9020416e+08,3.889742e+07,397844128.0,20
2020-06-30,9.7760256e+08,1.4292211e+08,104040304.0,18
2020-07-01,9.913555e+08,4.3770224e+07,99137016.0,20
2020-07-02,1.0073702e+09,4.3770224e+07,0.0,20
2020-07-06,9.979837e+08,2.4232424e+08,198583792.0,16
2020-07-07,9.8748045e+08,6.826123e+07,418525600.0,20
2020-07-08,9.920264e+08,5.682037e+07,87776208.0,20
