date,equity,cash,daily_turnover,holdings_count
2018-09-28,4.3281098e+08,3.502506e+07,30777092.0,28
2018-10-01,4.3128195e+08,6.268331e+06,28752416.0,30
2018-10-02,4.4406643e+08,5.51112e+07,48850196.0,27
2018-10-03,4.4448477e+08,1.2635866e+07,164987168.0,30
2018-10-04,4.502612e+08,5.577527e+07,43145880.0,27
2018-10-05,4.443092e+08,1.0035711e+07,72756656.0,30
2018-10-08,4.3326208e+08,3.777828e+07,27746732.0,28
2018-10-09,4.3032384e+08,9.002321e+06,57297716.0,30
2018-10-10,4.2731526e+08,3.7280796e+07,28282720.0,28
2018-10-11,4.2050342e+08,5.251592e+06,108160208.0,30
2018-10-12,4.3013523e+08,3.5863764e+07,30616764.0,28
2018-10-15,4.3253498e+08,8.713227e+06,117051000.0,30
2018-10-16,4.4214304e+08,7.074581e+07,62041888.0,26
2018-10-17,4.448762e+08,1.2269563e+07,89833504.0,30
2018-10-18,4.404139e+08,8.3343064e+07,71084160.0,25
2018-10-19,4.4057222e+08,1.2529829e+07,222957024.0,30
2018-10-22,4.3400173e+08,2.6204384e+07,13676607.0,29
2018-10-23,4.39598e+08,1.3163533e+07,104205024.0,30
2018-10-24,4.284851e+08,1.4984049e+07,144677680.0,30
2018-10-25,4.3359523e+08,1.5140516e+07,86890960.0,30
2018-10-26,4.2655898e+08,1.5261659e+07,28562188.0,30
2018-10-29,4.276822e+08,1.4512628e+07,27767556.0,30
2018-10-30,4.197639e+08,1.5651412e+07,57116916.0,30
2018-10-31,4.377146e+08,1.6736957e+07,176208384.0,30
2018-11-01,4.4214944e+08,2.1799576e+07,152476256.0,30
2018-11-02,4.440535e+08,2.515468e+07,62572868.0,30
2018-11-05,4.407139e+08,2.7378424e+07,149157504.0,30
2018-11-06,4.4029344e+08,2.6901524e+07,58238780.0,30
2018-11-07,4.4246874e+08,2.4422654e+07,86030360.0,30
2018-11-08,4.3885498e+08,2.4654544e+07,29493604.0,30
2018-11-09,4.378964e+08,2.4734684e+07,58476240.0,30
2018-11-12,4.295828e+08,2.43544e+07,28262980.0,30
2018-11-13,4.267732e+08,2.3874144e+07,84889520.0,30
2018-11-14,4.278658e+08,2.4784344e+07,57968824.0,30
2018-11-15,4.3058534e+08,2.4637032e+07,85985200.0,30
2018-11-16,4.393181e+08,3.2784216e+07,125322456.0,30
2018-11-19,4.4266602e+08,1.4277636e+07,129074504.0,30
2018-11-20,4.3411043e+08,1.4572064e+07,29239800.0,30
2018-11-21,4.3514122e+08,1.523608e+07,58692800.0,30
2018-11-23,4.3509162e+08,1.9498672e+07,62285392.0,30
2018-11-26,4.347342e+08,2.0545348e+07,59021264.0,30
2018-11-27,4.3661306e+08,2.0570858e+07,29137712.0,30
2018-11-28,4.378359e+08,1.9369772e+07,57186664.0,30
2018-11-29,4.2827722e+08,1.7645152e+07,83945944.0,30
2018-11-30,4.358221e+08,2.6607308e+07,38023044.0,30
2018-12-03,4.331673e+08,2.9027616e+07,89069776.0,30
2018-12-04,4.3241414e+08,2.9599588e+07,29404284.0,30
2018-12-06,4.2564938e+08,2.249281e+07,106419920.0,30
2018-12-07,4.3038534e+08,2.1832912e+07,114131168.0,30
2018-12-10,4.239788e+08,2.1832912e+07,0.0,30
2018-12-11,4.2487952e+08,1.9843336e+07,54670320.0,30
2018-12-12,4.2469645e+08,2.2300272e+07,87410176.0,30
2018-12-13,4.2004093e+08,2.3704188e+07,57419120.0,30
2018-12-14,4.1635818e+08,2.33542e+07,55173816.0,30
2018-12-17,4.1283997e+08,1.6805938e+07,48505312.0,30
2018-12-18,4.145081e+08,1.277926e+07,23610976.0,30
2018-12-19,4.052723e+08,1.2103768e+07,53369880.0,30
2018-12-20,3.938875e+08,1.3186271e+07,27346044.0,30
2018-12-21,3.8986653e+08,1.6600221e+07,81401856.0,30
2018-12-24,3.949801e+08,1.399064e+07,50062948.0,30
2018-12-26,3.9442384e+08,1.0380137e+07,48987576.0,30
2018-12-27,3.845562e+08,9.293012e+07,82562368.0,24
2018-12-28,3.8901773e+08,1.5112791e+07,77805664.0,30
2018-12-31,4.0734128e+08,1.457962e+07,80948280.0,30
2019-01-02,4.179233e+08,1.2036197e+07,108923480.0,30
2019-01-03,4.1032352e+08,5.8273612e+07,46244352.0,26
2019-01-04,4.165887e+08,8.678639e+06,200405552.0,30
2019-01-07,4.2791968e+08,6.768372e+07,59013932.0,26
2019-01-08,4.2899728e+08,1.0758757e+07,86091320.0,30
2019-01-09,4.332474e+08,8.08851e+07,70136864.0,25
2019-01-10,4.3408605e+08,9.007845e+06,159671984.0,30
2019-01-11,4.4776093e+08,7.480602e+07,65808044.0,26
2019-01-14,4.4245962e+08,1.6598606e+07,118801280.0,30
2019-01-15,4.4981514e+08,1.9901998e+07,63289452.0,30
2019-01-16,4.5934582e+08,1.872437e+07,121337648.0,30
2019-01-17,4.618508e+08,1.4512882e+07,88174504.0,30
2019-01-18,4.6307488e+08,1.08116e+07,119808096.0,30
2019-01-22,4.7167645e+08,6.237612e+07,51572256.0,27
2019-01-23,4.6768957e+08,1.2245866e+07,136974144.0,30
2019-01-24,4.699486e+08,8.525847e+07,73023560.0,25
2019-01-25,4.6556742e+08,9.392312e+06,110383984.0,30
2019-01-28,4.683001e+08,8.14515e+07,72070008.0,25
2019-01-29,4.6681155e+08,2.770255e+06,108066000.0,30
2019-01-30,4.6742506e+08,7.926773e+07,76508944.0,25
2019-01-31,4.7379424e+08,1.871515e+06,143739184.0,30
2019-02-01,4.75936e+08,5.524032e+07,53376808.0,27
2019-02-04,4.7614442e+08,7.106175e+06,78852288.0,30
2019-02-05,4.7326496e+08,7.129828e+07,64201736.0,26
2019-02-06,4.7671798e+08,1.0246456e+07,225032928.0,30
2019-02-07,4.6424224e+08,3.839512e+07,28152888.0,28
2019-02-08,4.7493766e+08,7.236713e+06,190521040.0,30
2019-02-11,4.8248298e+08,5.5299724e+07,48070224.0,27
2019-02-12,4.7968608e+08,9.07497e+06,145677456.0,30
2019-02-13,4.756377e+08,4.34124e+07,34342580.0,28
2019-02-14,4.7986816e+08,8.418262e+06,188985904.0,30
2019-02-15,4.8904675e+08,5.7732616e+07,49321752.0,27
2019-02-19,4.8419392e+08,4.619368e+06,205170288.0,30
2019-02-20,4.8410083e+08,8.713713e+07,82530144.0,25
2019-02-21,4.8916074e+08,7.242967e+06,181033072.0,30
2019-02-22,4.9393398e+08,3.9601204e+07,32363092.0,28
2019-02-25,4.9247066e+08,7.990587e+06,198251152.0,30
2019-02-26,4.876441e+08,7.56846e+07,67704168.0,26
2019-02-27,4.865332e+08,1.2985499e+07,131941856.0,30
2019-02-28,5.0389088e+08,2.8355402e+07,15372209.0,29
2019-03-01,5.028492e+08,1.5838819e+07,188662672.0,30
2019-03-04,4.9304515e+08,1.3105247e+07,30140928.0,30
2019-03-05,5.0252768e+08,4.7985948e+07,34885932.0,28
2019-03-06,5.1117213e+08,1.6517408e+07,104863936.0,30
2019-03-07,5.112166e+08,2.3021018e+07,108766360.0,30
2019-03-08,5.0210397e+08,2.3021018e+07,0.0,30
2019-03-11,5.0418342e+08,2.2875614e+07,33472060.0,30
2019-03-12,5.0036794e+08,1.6723039e+07,60573452.0,30
2019-03-13,5.0346848e+08,2.1641694e+07,139203360.0,30
2019-03-14,5.1492634e+08,2.0381672e+07,136079472.0,30
2019-03-15,5.1202675e+08,1.193362e+07,128116696.0,30
2019-03-18,5.1676067e+08,4.867791e+07,36749808.0,28
2019-03-19,5.1586845e+08,1.9496912e+07,108404480.0,30
2019-03-20,5.1730778e+08,1.7505634e+07,66994468.0,30
2019-03-21,5.137653e+08,1.972743e+07,104993736.0,30
2019-03-22,5.1034262e+08,1.8376856e+07,66706424.0,30
2019-03-25,5.0743453e+08,1.3746498e+07,96873968.0,30
2019-03-26,5.0037482e+08,4.5722484e+07,31980784.0,28
2019-03-27,5.1717114e+08,9.656584e+06,170836480.0,30
2019-03-28,5.209392e+08,4.4022256e+07,34370832.0,28
2019-03-29,5.1189942e+08,1.4473014e+07,175247120.0,30
2019-04-01,5.1718803e+08,8.585117e+07,71388864.0,26
2019-04-02,5.1722605e+08,1.5920706e+07,171479328.0,30
2019-04-03,5.1848653e+08,1.2847182e+07,66069064.0,30
2019-04-04,5.199061e+08,2.81489e+07,15304013.0,29
2019-04-05,5.24934e+08,1.3254678e+07,160115808.0,30
2019-04-08,5.3551517e+08,3.0316308e+07,17064190.0,29
2019-04-09,5.2685456e+08,1.342836e+07,88498544.0,30
2019-04-10,5.241631e+08,5.284483e+07,39422388.0,28
2019-04-11,5.3459296e+08,2.288104e+07,183912000.0,30
2019-04-12,5.3701805e+08,1.3596156e+07,205565472.0,30
2019-04-15,5.4367834e+08,3.533015e+07,21737254.0,29
2019-04-16,5.405444e+08,2.2939794e+07,167824640.0,30
2019-04-17,5.437495e+08,1.8731544e+07,32046848.0,30
2019-04-18,5.4332666e+08,1.576544e+07,105716832.0,30
2019-04-22,5.3734637e+08,7.356208e+07,57805308.0,27
2019-04-23,5.324843e+08,1.6652624e+07,156116320.0,30
2019-04-24,5.422266e+08,1.6502198e+07,72158720.0,30
2019-04-25,5.336693e+08,1.8300606e+07,144137552.0,30
2019-04-26,5.3024288e+08,1.4733928e+07,102498664.0,30
2019-04-29,5.3214534e+08,6.641265e+07,51686472.0,27
2019-04-30,5.411756e+08,1.228616e+07,54118368.0,30
2019-05-01,5.3447472e+08,2.8544756e+07,16261034.0,29
2019-05-02,5.3679046e+08,1.5589728e+07,130210728.0,30
2019-05-03,5.406436e+08,9.098203e+07,75403624.0,26
2019-05-06,5.340121e+08,1.9769754e+07,71201592.0,30
2019-05-07,5.291592e+08,2.0946738e+07,177598880.0,30
2019-05-08,5.301135e+08,2.3551592e+07,73299080.0,30
2019-05-09,5.29148e+08,2.8791804e+07,181658864.0,30
2019-05-10,5.2782182e+08,2.8791804e+07,0.0,30
2019-05-13,5.2612765e+08,2.8791804e+07,0.0,30
2019-05-14,5.336113e+08,2.5753458e+07,103702576.0,30
2019-05-15,5.3205693e+08,2.4465886e+07,105142752.0,30
2019-05-16,5.4130944e+08,3.0630514e+07,114447104.0,30
2019-05-17,5.52704e+08,3.0630514e+07,0.0,30
2019-05-20,5.462452e+08,2.6836234e+07,287602496.0,30
2019-05-21,5.4035757e+08,2.2354564e+07,103608472.0,30
2019-05-22,5.3965395e+08,2.5144276e+07,110740368.0,30
2019-05-23,5.3599504e+08,2.6137676e+07,36732280.0,30
2019-05-24,5.433777e+08,2.523455e+07,107790760.0,30
2019-05-28,5.485516e+08,2.6172132e+07,110666568.0,30
2019-05-29,5.448071e+08,2.4548142e+07,71028944.0,30
2019-05-30,5.4080064e+08,1.8746484e+07,102376680.0,30
2019-05-31,5.3245328e+08,2.0171186e+07,36927496.0,30
2019-06-03,5.2974006e+08,1.9240368e+07,69713008.0,30
2019-06-04,5.421067e+08,1.8980336e+07,35886152.0,30
2019-06-05,5.229243e+08,1.2227896e+07,28113676.0,30
2019-06-06,5.2519808e+08,2.8587828e+07,16362385.0,29
2019-06-07,5.2024957e+08,1.3368376e+07,158228752.0,30
2019-06-10,5.1877302e+08,6.444355e+07,51082840.0,27
2019-06-11,5.2035456e+08,8.804062e+06,117835560.0,30
2019-06-12,5.1809587e+08,7.3648456e+07,64854120.0,27
2019-06-13,5.2797523e+08,2.3569022e+07,125937408.0,30
2019-06-14,5.1838954e+08,3.2663988e+07,78226848.0,30
2019-06-17,5.3057238e+08,3.5921344e+07,74012888.0,30
2019-06-18,5.242637e+08,4.403084e+07,112982584.0,30
2019-06-19,5.23157e+08,4.4613976e+07,35465928.0,30
2019-06-20,5.2908822e+08,4.2845172e+07,33509108.0,30
2019-06-21,5.2682326e+08,3.1875664e+07,164670368.0,30
2019-06-24,5.3277488e+08,3.563913e+07,74812800.0,30
2019-06-25,5.2630387e+08,3.1639966e+07,66185936.0,30
2019-06-26,5.318022e+08,3.0491932e+07,176154560.0,30
2019-06-27,5.3418138e+08,3.0464062e+07,106827616.0,30
2019-06-28,5.380502e+08,3.399181e+07,75280560.0,30
2019-07-01,5.4548563e+08,2.4510736e+07,208757008.0,30
2019-07-02,5.459953e+08,2.316754e+07,35062108.0,30
2019-07-03,5.5287405e+08,2.0369728e+07,181529600.0,30
2019-07-05,5.535204e+08,2.383924e+07,151103456.0,30
2019-07-08,5.450162e+08,2.0472322e+07,69313688.0,30
2019-07-09,5.4144666e+08,1.9567652e+07,71300320.0,30
2019-07-10,5.428428e+08,1.9686268e+07,72509896.0,30
2019-07-11,5.3911034e+08,2.1662132e+07,73869792.0,30
2019-07-12,5.38523e+08,2.1465368e+07,35710480.0,30
2019-07-15,5.3017878e+08,2.050962e+07,34395004.0,30
2019-07-16,5.2614874e+08,2.0983068e+07,175891504.0,30
2019-07-17,5.3331536e+08,2.3334552e+07,73472688.0,30
2019-07-18,5.3581827e+08,2.3946882e+07,36339360.0,30
2019-07-19,5.3937446e+08,2.4077492e+07,72059432.0,30
2019-07-22,5.3478243e+08,2.4845252e+07,72084288.0,30
2019-07-23,5.314679e+08,1.5477372e+07,96943136.0,30
2019-07-24,5.2292973e+08,3.151814e+07,16043175.0,29
2019-07-25,5.2817834e+08,1.6622904e+07,161196448.0,30
2019-07-26,5.350666e+08,1.5918754e+07,106328264.0,30
2019-07-29,5.3081664e+08,5.2505828e+07,36592564.0,28
2019-07-30,5.2718643e+08,1.3327752e+07,66271136.0,30
2019-07-31,5.2261997e+08,3.1041174e+07,17716080.0,29
2019-08-01,5.230634e+08,1.5728156e+07,298596544.0,30
2019-08-02,5.218256e+08,1.5277752e+07,34343380.0,30
2019-08-05,5.1940768e+08,9.359854e+07,78332552.0,26
2019-08-06,5.2453258e+08,1.6209184e+07,167428656.0,30
2019-08-07,5.279641e+08,1.735408e+07,71552208.0,30
2019-08-08,5.204952e+08,1.7605574e+07,34956760.0,30
2019-08-09,5.1706736e+08,1.7849862e+07,34721000.0,30
2019-08-12,5.2028016e+08,1.675187e+07,172363136.0,30
2019-08-13,5.2525594e+08,1.7441536e+07,70735800.0,30
2019-08-14,5.2914352e+08,1.5219968e+07,103625760.0,30
2019-08-15,5.161314e+08,3.2654294e+07,17436942.0,29
2019-08-16,5.1750608e+08,1.3233452e+07,153111776.0,30
2019-08-19,5.0105366e+08,5.921057e+07,45984012.0,27
2019-08-20,5.1644115e+08,7.55794e+06,51644884.0,30
2019-08-21,5.2377658e+08,3.90233e+07,31470082.0,28
2019-08-22,5.1679696e+08,7.058842e+06,140328544.0,30
2019-08-23,5.1899786e+08,2.6971612e+07,19915758.0,29
2019-08-26,5.120033e+08,5.19802e+06,80641600.0,30
2019-08-27,5.0182198e+08,2.1351264e+07,16155668.0,29
2019-08-28,5.1671907e+08,1.581654e+07,97826720.0,29
2019-08-29,5.125549e+08,5.205338e+06,194451504.0,30
2019-08-30,5.132188e+08,3.791443e+07,32714000.0,28
2019-09-03,5.2508758e+08,7.17362e+06,144317232.0,30
2019-09-04,5.2507837e+08,7.392695e+07,66763348.0,26
2019-09-05,5.225838e+08,3.646738e+06,173628544.0,30
2019-09-06,5.171201e+08,4.113326e+07,37492144.0,28
2019-09-09,5.2361597e+08,4.213198e+06,137646112.0,30
2019-09-10,5.3575248e+08,8.13802e+07,77178576.0,26
2019-09-11,5.369003e+08,1.084024e+07,144250064.0,30
2019-09-12,5.370478e+08,4.696821e+07,36133384.0,28
2019-09-13,5.1890486e+08,1.86e+06,197090704.0,30
2019-09-16,5.1730992e+08,3.914773e+07,37293324.0,28
2019-09-17,5.3196893e+08,1.2294308e+07,115026840.0,30
2019-09-18,5.239194e+08,1.0181552e+08,89534640.0,25
2019-09-19,5.392897e+08,1.094283e+07,160831248.0,30
2019-09-20,5.42679e+08,6.209764e+07,51162484.0,28
2019-09-23,5.395634e+08,2.5502292e+07,179267552.0,30
2019-09-24,5.2712406e+08,2.653123e+07,36176328.0,30
2019-09-25,5.2605782e+08,2.0644526e+07,64265256.0,30
2019-09-26,5.1368096e+08,2.007209e+07,170688656.0,30
2019-09-27,5.1159434e+08,1.9640986e+07,33680572.0,30
2019-09-30,4.9814035e+08,2.1557576e+07,35131568.0,30
2019-10-01,5.152701e+08,2.1221912e+07,102736848.0,30
2019-10-02,5.0592288e+08,2.0460056e+07,32971558.0,30
2019-10-03,4.8739926e+08,2.2858236e+07,99895952.0,30
2019-10-04,4.8661418e+08,2.888478e+07,70920488.0,30
2019-10-07,5.0503795e+08,2.9542512e+07,101683528.0,30
2019-10-08,5.0825718e+08,2.1996568e+07,60231920.0,30
2019-10-09,5.1032195e+08,3.0641282e+07,110728776.0,30
2019-10-10,5.053261e+08,2.901702e+07,65763720.0,30
2019-10-11,5.096242e+08,2.8209146e+07,135117552.0,30
2019-10-14,4.973214e+08,2.7266768e+07,98538576.0,30
2019-10-15,5.0476704e+08,2.7451948e+07,67498928.0,30
2019-10-16,5.088793e+08,1.9770344e+07,161977152.0,30
2019-10-17,5.148066e+08,2.3046638e+07,140584736.0,30
2019-10-18,5.1699507e+08,2.3046638e+07,0.0,30
2019-10-21,5.1103478e+08,1.8645566e+07,63747632.0,30
2019-10-22,5.1531456e+08,1.13909e+07,164549648.0,30
2019-10-23,5.1453952e+08,2.8312468e+07,16924106.0,29
2019-10-24,5.044082e+08,1.2004588e+07,118223376.0,30
2019-10-25,5.0438333e+08,1.2004588e+07,0.0,30
2019-10-28,5.1222966e+08,6.010379e+07,48106424.0,27
2019-10-29,5.0767366e+08,1.2314902e+07,155312832.0,30
2019-10-30,5.054697e+08,5.963811e+07,47330312.0,27
2019-10-31,5.0283213e+08,8.885692e+06,183942736.0,30
2019-11-01,5.0579904e+08,9.142728e+07,82553968.0,25
2019-11-04,5.0193085e+08,9.378133e+06,118748088.0,30
2019-11-05,4.9839904e+08,9.378133e+06,0.0,30
2019-11-06,4.9856938e+08,4.347268e+07,34099664.0,28
2019-11-07,4.9649578e+08,1.1205048e+07,100150256.0,30
2019-11-08,5.1468864e+08,1.0136939e+08,90177864.0,25
2019-11-11,5.0271018e+08,1.275703e+07,112495280.0,30
2019-11-12,5.0115955e+08,3.2931038e+07,20177034.0,29
2019-11-13,5.0470698e+08,9.907012e+06,145240688.0,30
2019-11-14,4.9986422e+08,3.918548e+07,29282860.0,28
2019-11-15,4.9813498e+08,1.0428549e+07,170532832.0,30
2019-11-18,5.0221094e+08,9.824712e+07,87831752.0,25
2019-11-19,4.9251264e+08,1.4889654e+07,113671424.0,30
2019-11-20,4.9574525e+08,1.7316978e+07,68538336.0,30
2019-11-21,4.9559597e+08,1.8283784e+07,67057664.0,30
2019-11-22,5.0551853e+08,2.5827026e+07,41251076.0,30
2019-11-25,5.0456925e+08,2.9126716e+07,70586824.0,30
2019-11-26,5.0643632e+08,3.3107288e+07,105286784.0,30
2019-11-27,5.0612333e+08,2.2494594e+07,124377064.0,30
2019-11-29,5.1432365e+08,1.924749e+07,99635560.0,30
2019-12-02,5.0137782e+08,2.130683e+07,135785872.0,30
2019-12-03,5.0101107e+08,2.19912e+07,67497320.0,30
2019-12-04,5.0142445e+08,4.178153e+06,182795072.0,30
2019-12-05,5.1683187e+08,3.530399e+07,31130508.0,28
2019-12-06,5.188829e+08,4.27756e+06,107362688.0,30
2019-12-09,5.184553e+08,5.4056664e+07,49786568.0,27
2019-12-10,5.1625504e+08,1.15055e+06,119202696.0,30
2019-12-11,5.1489302e+08,3.4055976e+07,32910362.0,28
2019-12-12,5.102173e+08,1.3035928e+07,183104208.0,29
2019-12-13,5.120448e+08,1.0070221e+08,87679432.0,24
2019-12-16,5.09613e+08,1.3442856e+07,218560704.0,29
2019-12-17,5.0350765e+08,4.4769496e+07,31331340.0,27
2019-12-18,5.0398554e+08,1.1889526e+07,135142208.0,29
2019-12-19,5.021204e+08,1.23570904e+08,111698144.0,23
2019-12-20,5.181141e+08,4.49464e+06,157287328.0,30
2019-12-23,5.068173e+08,2.1612184e+07,17120112.0,29
2019-12-24,5.232823e+08,1.767524e+06,119718960.0,30
2019-12-26,5.218858e+08,7.153801e+07,69780944.0,26
2019-12-27,5.2139818e+08,1.755416e+06,243114704.0,30
2019-12-30,5.1725213e+08,3.979301e+07,38043300.0,28
2019-12-31,5.1919674e+08,7.384144e+06,175306592.0,30
2020-01-02,5.0546122e+08,5.6307948e+07,48931144.0,27
2020-01-03,5.116399e+08,3.584216e+06,151964112.0,30
2020-01-06,5.2028413e+08,3.3475998e+07,29896266.0,28
2020-01-07,5.2520832e+08,1.64435e+07,263138272.0,29
2020-01-08,5.3810534e+08,1.0416802e+07,101612584.0,30
2020-01-09,5.3766714e+08,1.0416802e+07,0.0,30
2020-01-10,5.322949e+08,6.3639236e+07,53230416.0,27
2020-01-13,5.2636902e+08,2.632106e+06,184672048.0,30
2020-01-14,5.264714e+08,9.345749e+07,90839000.0,25
2020-01-15,5.294464e+08,2.989926e+06,121336464.0,30
2020-01-16,5.3596586e+08,6.37596e+07,60778792.0,27
2020-01-17,5.431814e+08,9.65214e+06,90758176.0,30
2020-01-21,5.459952e+08,9.8784584e+07,89145816.0,26
2020-01-22,5.4004666e+08,2.6882838e+07,252186736.0,30
2020-01-23,5.3722195e+08,2.5066752e+07,69825368.0,30
2020-01-24,5.38011e+08,3.017156e+07,184478688.0,30
2020-01-27,5.366724e+08,3.017156e+07,0.0,30
2020-01-28,5.4103405e+08,3.0193944e+07,36097100.0,30
2020-01-29,5.3352077e+08,3.4622584e+07,40003096.0,30
2020-01-30,5.411307e+08,2.9075376e+07,102697416.0,30
2020-01-31,5.425002e+08,2.8058796e+07,35155720.0,30
2020-02-03,5.408641e+08,2.5018118e+07,105151048.0,30
2020-02-04,5.3102733e+08,2.5018118e+07,0.0,30
2020-02-05,5.3302246e+08,1.7531042e+07,63593392.0,30
2020-02-06,5.369783e+08,1.9661912e+07,109546016.0,30
2020-02-07,5.3393917e+08,1.7477174e+07,104621904.0,30
2020-02-10,5.3633437e+08,1.8125516e+07,143698080.0,30
2020-02-11,5.269896e+08,1.5958822e+07,68110112.0,30
2020-02-12,5.441998e+08,3.3174526e+07,17218286.0,29
2020-02-13,5.3193062e+08,3.0575146e+07,174745648.0,30
2020-02-14,5.3091178e+08,2.5589254e+07,65813524.0,30
2020-02-18,5.214406e+08,2.4849936e+07,138337696.0,30
2020-02-19,5.2265696e+08,2.2857196e+07,241967072.0,30
2020-02-20,5.2003763e+08,1.8236064e+07,64728224.0,30
2020-02-21,5.2957517e+08,2.0879786e+07,73266200.0,30
2020-02-24,5.281618e+08,2.0650984e+07,34987584.0,30
2020-02-25,4.972358e+08,1.693062e+07,62588368.0,30
2020-02-26,4.788572e+08,1.8386648e+07,33385184.0,30
2020-02-27,4.673346e+08,2.0584288e+07,64519808.0,30
2020-02-28,4.6134086e+08,2.2111928e+07,32288844.0,30
2020-03-02,4.786847e+08,2.3582168e+07,33387888.0,30
2020-03-03,4.7380566e+08,2.5534108e+07,65137060.0,30
2020-03-04,4.7608832e+08,2.417085e+07,30380824.0,30
2020-03-05,4.849886e+08,1.8266112e+07,155789280.0,30
2020-03-06,4.8940832e+08,1.8233464e+07,97866616.0,30
2020-03-09,4.517779e+08,2.1587376e+07,63601764.0,30
2020-03-10,4.4329146e+08,1.5912683e+07,23881892.0,30
2020-03-11,4.3347792e+08,1.5912683e+07,0.0,30
2020-03-12,4.0606416e+08,1.494755e+07,26109988.0,30
2020-03-13,3.9795917e+08,1.9646932e+07,84306360.0,30
2020-03-16,3.6784378e+08,1.9646932e+07,0.0,30
2020-03-17,3.8174195e+08,1.9646932e+07,0.0,30
2020-03-18,3.5794592e+08,2.0603092e+07,24823198.0,30
2020-03-19,3.489774e+08,2.3557652e+07,26223916.0,30
2020-03-20,3.4793517e+08,2.394125e+07,46782904.0,30
2020-03-23,3.4098058e+08,2.5786626e+07,47317496.0,30
2020-03-24,3.483068e+08,2.3967176e+07,21404420.0,30
2020-03-25,3.7141974e+08,3.2504732e+07,157138400.0,30
2020-03-26,4.0488506e+08,2.5359896e+07,19850676.0,30
2020-03-27,3.9083606e+08,1.3901773e+07,66721084.0,30
2020-03-30,3.7856214e+08,1.6563762e+07,103631584.0,30
2020-03-31,3.9320355e+08,2.5936628e+07,35592124.0,30
2020-04-01,3.8190298e+08,2.582925e+07,50821656.0,30
2020-04-02,3.8108525e+08,2.420506e+07,74606128.0,30
2020-04-03,3.7378976e+08,2.420506e+07,0.0,30
2020-04-06,3.8630003e+08,2.31032e+07,50413384.0,30
2020-04-07,3.8168397e+08,2.0167264e+07,73414072.0,30
2020-04-08,4.0893706e+08,1.7720928e+07,161162352.0,30
2020-04-09,4.1728006e+08,1.2573212e+07,50498200.0,30
2020-04-13,4.3103363e+08,5.673117e+07,44164580.0,27
2020-04-14,4.3653635e+08,1.8813776e+07,136725456.0,30
2020-04-15,4.3014774e+08,2.06042e+07,59153504.0,30
2020-04-16,4.243045e+08,8.328608e+06,72598304.0,30
2020-04-17,4.3435674e+08,1.5060149e+08,142294208.0,20
2020-04-20,4.3786957e+08,5.128581e+06,234079328.0,30
2020-04-21,4.2858282e+08,3.1819284e+07,26694708.0,28
2020-04-22,4.2897062e+08,4.912104e+06,87501616.0,30
2020-04-23,4.2878925e+08,3.620547e+07,31298064.0,28
2020-04-24,4.5303008e+08,1.1800731e+07,187050352.0,30
2020-04-27,4.668294e+08,2.650922e+07,14710695.0,29
2020-04-28,4.6768813e+08,1.937666e+07,179979952.0,30
2020-04-29,4.6794643e+08,2.4645092e+07,98875496.0,30
2020-04-30,4.75652e+08,2.4752544e+07,95254984.0,30
2020-05-01,4.6433923e+08,2.1893068e+07,120987280.0,30
2020-05-04,4.6749274e+08,2.253167e+07,94149616.0,30
2020-05-05,4.7699552e+08,2.229743e+07,63375940.0,30
2020-05-06,4.8205018e+08,2.054708e+07,62533604.0,30
2020-05-07,4.723584e+08,2.0243532e+07,94185056.0,30
2020-05-08,4.8555706e+08,1.2354639e+07,153994208.0,30
2020-05-11,4.8294067e+08,3.1611352e+07,19259600.0,29
2020-05-12,4.8899712e+08,1.5278728e+07,48875296.0,30
2020-05-13,4.8316342e+08,1.6483266e+07,130072792.0,30
2020-05-14,4.831057e+08,1.7820424e+07,65762432.0,30
2020-05-15,4.9284534e+08,1.5394643e+07,63297700.0,30
2020-05-18,4.9111872e+08,1.600693e+07,33358854.0,30
2020-05-19,5.160679e+08,9.915916e+06,131552064.0,30
2020-05-20,5.427715e+08,1.0887969e+08,98978624.0,26
2020-05-21,5.4734195e+08,3.4178464e+07,107767608.0,30
2020-05-22,5.3800774e+08,3.003886e+07,139355600.0,30
2020-05-26,5.5599386e+08,3.539711e+07,79504240.0,30
2020-05-27,5.445964e+08,3.8871744e+07,76100416.0,30
2020-05-28,5.607067e+08,4.6504436e+07,119795552.0,30
2020-05-29,5.6116966e+08,4.0757144e+07,181345456.0,30
2020-06-01,5.725667e+08,4.2151532e+07,154107152.0,30
2020-06-02,5.642541e+08,4.502703e+07,78122656.0,30
2020-06-03,5.8199085e+08,3.797401e+07,148172624.0,30
2020-06-04,5.8576966e+08,2.9254782e+07,108454200.0,30
2020-06-05,5.7436717e+08,3.6143976e+07,160084016.0,30
2020-06-08,5.7919834e+08,3.4317824e+07,114034008.0,30
2020-06-09,5.821319e+08,3.8258256e+07,198019696.0,30
2020-06-10,5.8594394e+08,3.665527e+07,37465944.0,30
2020-06-11,5.7934816e+08,3.950853e+07,80113200.0,30
