date,equity,cash,daily_turnover,holdings_count
2011-09-26,9.6258536e+07,4.565207e+07,44284972.0,5
2011-09-27,9.628443e+07,8.462044e+06,78377064.0,9
2011-09-28,9.3372616e+07,3.4123508e+07,25665314.0,6
2011-09-29,9.316702e+07,7.127647e+06,66190680.0,9
2011-09-30,8.841006e+07,2.6788736e+07,19664036.0,7
2011-10-03,9.332025e+07,8.122282e+06,18663654.0,9
2011-10-04,9.4952856e+07,4.481293e+07,36696144.0,5
2011-10-05,8.972182e+07,8.177512e+06,71054176.0,9
2011-10-06,9.423236e+07,3.6989736e+07,28816546.0,6
2011-10-07,9.3951624e+07,9.30482e+06,103884760.0,9
2011-10-10,9.246397e+07,574590.0,65258568.0,10
2011-10-11,9.2297656e+07,5.3585624e+07,53018992.0,4
2011-10-12,9.30928e+07,8.022644e+06,66136916.0,9
2011-10-13,9.4494616e+07,1.9523752e+07,11502833.0,8
2011-10-14,9.5114456e+07,236085.0,56819184.0,10
2011-10-17,9.45269e+07,1.8183672e+07,17950278.0,8
2011-10-18,9.329898e+07,578484.0,75716440.0,10
2011-10-19,9.328099e+07,3.001374e+07,29439672.0,7
2011-10-20,9.321218e+07,1.094476e+06,45662480.0,10
2011-10-21,9.248656e+07,1.9222002e+07,18130244.0,8
2011-10-24,9.246892e+07,2.096253e+06,56864312.0,10
2011-10-25,9.275192e+07,2.0231476e+07,18137944.0,8
2011-10-26,9.413328e+07,1.592784e+06,75516976.0,10
2011-10-27,9.316137e+07,2.040987e+07,18819908.0,8
2011-10-28,9.067427e+07,2.27175e+06,18135400.0,10
2011-10-31,9.1806696e+07,1.1684798e+07,9414460.0,9
2011-11-01,8.981883e+07,3.783172e+06,63970536.0,10
2011-11-02,8.969033e+07,3.1148316e+07,27369250.0,7
2011-11-03,9.370582e+07,3.031086e+06,28113012.0,10
2011-11-04,9.352472e+07,5.8994772e+07,55972084.0,4
2011-11-07,9.35135e+07,2.847405e+06,74798216.0,10
2011-11-08,9.162075e+07,4.0950636e+07,38108944.0,6
2011-11-09,9.3615656e+07,3.392319e+06,56074120.0,10
2011-11-10,9.108142e+07,2.7135664e+07,23746908.0,7
2011-11-11,9.179152e+07,8.845601e+06,73492912.0,9
2011-11-14,8.7995656e+07,440765.0,44403204.0,10
2011-11-15,9.148922e+07,4.5385788e+07,44951768.0,5
2011-11-16,9.1020536e+07,8.92956e+06,54580388.0,9
2011-11-17,1.0338747e+08,2.713229e+07,18205460.0,8
2011-11-18,1.0287173e+08,2.759421e+06,78521848.0,10
2011-11-21,1.0008099e+08,5.940006e+07,56649132.0,4
2011-11-22,1.0132676e+08,8.734641e+06,70944520.0,9
2011-11-23,1.0026286e+08,3.9786548e+07,31056568.0,6
2011-11-25,9.929008e+07,9.51249e+06,69036752.0,9
2011-11-28,1.0428641e+08,4.9594972e+07,40088496.0,5
2011-11-29,1.0143152e+08,8.145492e+06,59976564.0,9
2011-11-30,1.0649868e+08,8.145492e+06,0.0,9
2011-12-01,9.86555e+07,5.8766024e+07,50628128.0,4
2011-12-02,1.0365365e+08,6.927701e+06,51830548.0,9
2011-12-05,1.0474997e+08,1.705992e+07,10133740.0,8
2011-12-06,9.7561816e+07,6.755408e+06,67763232.0,9
2011-12-07,9.7889016e+07,2.8146148e+07,21393952.0,7
2011-12-08,1.0277898e+08,7.586653e+06,20556412.0,9
2011-12-09,1.0266612e+08,1.8049948e+07,10464866.0,8
2011-12-12,9.943024e+07,9.721925e+06,91129512.0,9
2011-12-13,9.964656e+07,3.079566e+07,21076898.0,7
2011-12-14,1.0303099e+08,4.466852e+06,56110528.0,10
2011-12-15,1.0273908e+08,3.3470348e+07,29007848.0,7
2011-12-16,1.034629e+08,3.757224e+06,53060104.0,10
2011-12-19,1.02042584e+08,5.2594988e+07,48845088.0,5
2011-12-20,1.05994216e+08,1.0188514e+07,42400116.0,9
2011-12-21,1.0587381e+08,3.2029e+07,21843764.0,7
2011-12-22,1.0509958e+08,4.183625e+06,56249476.0,10
2011-12-23,1.075013e+08,3.4678096e+07,30499048.0,7
2011-12-27,1.0632756e+08,2.686542e+06,53084812.0,10
2011-12-28,1.1050384e+08,1.5644519e+07,12959921.0,9
2011-12-29,1.09186664e+08,6.337802e+06,56218648.0,10
2011-12-30,1.1507324e+08,4.979782e+07,43466536.0,6
2012-01-03,1.1950272e+08,1.986697e+06,47803952.0,10
2012-01-04,1.257395e+08,4.456822e+07,42587912.0,6
2012-01-05,1.2444883e+08,7.14918e+06,87044312.0,9
2012-01-06,1.3594446e+08,4.07624e+07,33618264.0,7
2012-01-09,1.4152194e+08,8.899772e+06,81376896.0,9
2012-01-10,1.4629438e+08,3.6628932e+07,27733320.0,7
2012-01-11,1.4358774e+08,1.242732e+07,90692648.0,9
2012-01-12,1.3884637e+08,1.242732e+07,0.0,9
2012-01-13,1.4218285e+08,2.6754862e+07,14329691.0,8
2012-01-17,1.3930595e+08,1.1393691e+07,68238568.0,9
2012-01-18,1.353612e+08,4.1023404e+07,29634158.0,7
2012-01-19,1.3331007e+08,1.030989e+06,93345656.0,10
2012-01-20,1.3437635e+08,3.8660092e+07,37634748.0,7
2012-01-23,1.3517274e+08,1.1328414e+07,53784876.0,9
2012-01-24,1.4176253e+08,5.2304036e+07,40981772.0,6
2012-01-25,1.417842e+08,9.760488e+06,42537168.0,9
2012-01-26,1.4055874e+08,3.8391784e+07,28635592.0,7
2012-01-27,1.4344688e+08,1.571533e+06,135360304.0,10
2012-01-30,1.5383005e+08,5.7759948e+07,56196848.0,7
2012-01-31,1.5651053e+08,9.346671e+06,76809856.0,10
2012-02-01,1.5931598e+08,8.772979e+07,78394888.0,5
2012-02-02,1.5985382e+08,8.402795e+06,112534688.0,10
2012-02-03,1.6019595e+08,3.863837e+07,30240108.0,8
2012-02-06,1.611765e+08,4.750966e+06,127297728.0,10
2012-02-07,1.6338704e+08,7.07836e+07,66042540.0,6
2012-02-08,1.6236102e+08,4.11526e+06,95721384.0,10
2012-02-09,1.624056e+08,1.1639713e+08,112298728.0,3
2012-02-10,1.6276789e+08,2.437026e+06,113943000.0,10
2012-02-13,1.7093848e+08,4.7207144e+07,44776836.0,8
2012-02-14,1.6778626e+08,1.1376e+07,64856128.0,10
2012-02-15,1.6455938e+08,7.695407e+07,65587904.0,6
2012-02-16,1.6339558e+08,9.091756e+06,160949344.0,10
2012-02-17,1.663728e+08,7.5283736e+07,66201904.0,6
2012-02-21,1.6621933e+08,8.79452e+06,66479248.0,10
2012-02-22,1.5809282e+08,4.2035384e+07,33245850.0,8
2012-02-23,1.5793651e+08,1.1185291e+07,63903280.0,10
2012-02-24,1.7569968e+08,2.4206136e+07,13022799.0,9
2012-02-27,1.6332728e+08,8.797231e+06,82607280.0,10
2012-02-28,1.6334866e+08,7.1764056e+07,62976272.0,6
2012-02-29,1.7514624e+08,1.535644e+06,139981552.0,10
2012-03-01,1.7689043e+08,9.025746e+07,88735120.0,5
2012-03-02,1.7683138e+08,1.959112e+06,123940160.0,10
2012-03-05,1.768828e+08,7.050704e+07,68558208.0,6
2012-03-06,1.7645438e+08,365362.0,106344584.0,10
2012-03-07,1.7761226e+08,1.08184616e+08,107835424.0,4
2012-03-08,1.7732627e+08,1.70515e+06,141828192.0,10
2012-03-09,1.8090544e+08,1.108238e+08,109135024.0,4
2012-03-12,1.8041957e+08,2.546478e+06,108261080.0,10
2012-03-13,1.8242632e+08,1.101716e+08,107641272.0,4
2012-03-14,1.825102e+08,751704.0,182667360.0,10
2012-03-15,1.8091808e+08,8.6942616e+07,86203848.0,5
2012-03-16,1.7648717e+08,1.633292e+07,70599104.0,9
2012-03-19,1.6787298e+08,6.931327e+07,52988300.0,6
2012-03-20,1.717902e+08,1.4398616e+07,116910608.0,9
2012-03-21,1.7375542e+08,4.9873504e+07,35480208.0,7
2012-03-22,1.6922845e+08,1.6021724e+07,33846704.0,9
2012-03-23,1.6856661e+08,5.250068e+07,36484432.0,7
2012-03-26,1.8656606e+08,1.0917514e+07,107683712.0,9
2012-03-27,1.802751e+08,4.6991424e+07,36079320.0,7
2012-03-28,1.8760029e+08,1.5628984e+07,156284720.0,9
2012-03-29,1.8489338e+08,5.502406e+07,39400984.0,7
2012-03-30,1.8228107e+08,1.369556e+06,92194984.0,10
2012-04-02,1.7560694e+08,1.5439226e+07,14071781.0,9
2012-04-03,1.7770059e+08,5.118057e+07,35746704.0,7
2012-04-04,1.7321944e+08,1.3991122e+07,101413448.0,9
2012-04-05,1.7491774e+08,6.989715e+07,55914424.0,6
2012-04-09,1.7510818e+08,1.3354586e+07,153637824.0,9
2012-04-10,1.7328578e+08,1.0328067e+08,89939576.0,4
2012-04-11,1.7385395e+08,1.5606202e+07,190472016.0,9
2012-04-12,1.7397992e+08,8.84012e+07,72805920.0,5
2012-04-13,1.7667408e+08,1.7433948e+07,176429488.0,9
2012-04-16,1.7308565e+08,743652.0,87181992.0,10
2012-04-17,1.7689488e+08,5.302813e+07,52292320.0,7
2012-04-18,1.759207e+08,311412.0,88043616.0,10
2012-04-19,1.7288144e+08,3.4061932e+07,33755584.0,8
2012-04-20,1.7222422e+08,2.37978e+06,140584272.0,10
2012-04-23,1.7641533e+08,5.1459372e+07,49086960.0,7
2012-04-24,1.7656013e+08,1.3809544e+07,103626256.0,9
2012-04-25,1.7193707e+08,4.850365e+07,34699312.0,7
2012-04-26,1.7630586e+08,1.3170224e+07,70460896.0,9
2012-04-27,1.7694883e+08,4.7672776e+07,34507728.0,7
2012-04-30,1.7750363e+08,1.203952e+07,70885904.0,9
2012-05-01,1.7475493e+08,5.1994096e+07,39960568.0,7
2012-05-02,1.7486838e+08,1.7014122e+07,34974728.0,9
2012-05-03,1.7047069e+08,8.282156e+07,65817308.0,5
2012-05-04,1.6953221e+08,1.619301e+07,136855232.0,9
2012-05-07,1.6718544e+08,3.0759416e+07,14568591.0,8
2012-05-08,1.6594952e+08,1.3170059e+07,115160040.0,9
2012-05-09,1.6436754e+08,1.3087441e+08,117722008.0,2
2012-05-10,1.6452763e+08,1.5646815e+07,148074144.0,9
2012-05-11,1.6524245e+08,4.852127e+07,32879388.0,7
2012-05-14,1.5906037e+08,1.701263e+06,80449672.0,10
2012-05-15,1.576488e+08,4.988575e+07,48191716.0,7
2012-05-16,1.5405293e+08,4.230749e+06,77608280.0,10
2012-05-17,1.5575192e+08,3.1452702e+07,27226036.0,8
2012-05-18,1.4937131e+08,5.21551e+06,123151512.0,10
2012-05-21,1.4736842e+08,8.106221e+07,75858080.0,5
2012-05-22,1.4734859e+08,766831.0,185006096.0,10
2012-05-23,1.5120157e+08,4.6592284e+07,45832328.0,7
2012-05-24,1.5264158e+08,1.219145e+06,107300648.0,10
2012-05-25,1.4968995e+08,3.2057728e+07,30843210.0,8
2012-05-29,1.4933155e+08,866244.0,88297296.0,10
2012-05-30,1.4807347e+08,6.100413e+07,60146904.0,6
2012-05-31,1.5474565e+08,1.3770897e+07,107544672.0,9
2012-06-01,1.5849162e+08,4.1878316e+07,28111636.0,7
2012-06-04,1.5096741e+08,310997.0,79227992.0,10
2012-06-05,1.5525109e+08,3.1100986e+07,30794608.0,8
2012-06-06,1.572386e+08,1.705315e+06,159342272.0,10
2012-06-07,1.5692256e+08,3.4789612e+07,33089260.0,8
2012-06-08,1.6546451e+08,5.356124e+06,69861952.0,10
2012-06-11,1.5828494e+08,5.251547e+07,47166424.0,7
2012-06-12,1.578246e+08,4.235516e+06,77992296.0,10
2012-06-13,1.6727158e+08,5.0952972e+07,46724468.0,7
2012-06-14,1.6984123e+08,1.6443636e+07,67411576.0,9
2012-06-15,1.6429611e+08,183197.0,49468392.0,10
2012-06-18,1.6075848e+08,4.594293e+07,45766592.0,7
2012-06-19,1.6090198e+08,1.3690184e+07,64303864.0,9
2012-06-20,1.5739173e+08,2.829094e+07,14602946.0,8
2012-06-21,1.5594458e+08,1.32188e+07,47315624.0,9
2012-06-22,1.5871762e+08,7.3655096e+07,60445360.0,5
2012-06-25,1.5799278e+08,1.5484194e+07,194693152.0,9
2012-06-26,1.4981114e+08,1.4531579e+07,58984232.0,9
2012-06-27,1.5642699e+08,6.1838904e+07,47314428.0,6
2012-06-28,1.5616662e+08,1.3377667e+07,107737728.0,9
2012-06-29,1.561867e+08,5.742649e+07,44055432.0,6
2012-07-02,1.5900614e+08,9.715347e+06,47703984.0,9
2012-07-03,1.5326342e+08,4.347285e+07,33762568.0,7
2012-07-05,1.519274e+08,1.4953562e+07,62652176.0,9
2012-07-06,1.5499829e+08,9.506281e+07,80121264.0,4
2012-07-09,1.5445595e+08,1.582136e+06,122801768.0,10
2012-07-10,1.4904011e+08,1.7027256e+07,15447437.0,9
2012-07-11,1.5133338e+08,2.387576e+06,76178632.0,10
2012-07-12,1.5153998e+08,5.008653e+07,47706104.0,7
2012-07-13,1.5172214e+08,3.773103e+06,75084560.0,10
2012-07-16,1.529521e+08,4.9316696e+07,45550424.0,7
2012-07-17,1.4955005e+08,3.096609e+06,103360912.0,10
2012-07-18,1.4966206e+08,6.4278584e+07,61191152.0,6
2012-07-19,1.4760158e+08,2.074779e+06,114956016.0,10
2012-07-20,1.4846859e+08,5.0085068e+07,48017492.0,7
2012-07-23,1.4628155e+08,6.192259e+06,43886224.0,10
2012-07-24,1.482276e+08,6.192259e+06,0.0,10
2012-07-25,1.48996e+08,7.951426e+07,73332992.0,5
2012-07-26,1.5048566e+08,1.689175e+06,193130192.0,10
2012-07-27,1.5440957e+08,9.37387e+07,92063336.0,4
2012-07-30,1.5388024e+08,1.388862e+06,92335984.0,10
2012-07-31,1.598967e+08,4.851689e+07,47135096.0,7
2012-08-01,1.5748067e+08,548345.0,141054800.0,10
2012-08-02,1.593461e+08,1.603587e+07,15489848.0,9
2012-08-03,1.5728696e+08,280095.0,47168912.0,10
2012-08-06,1.5382762e+08,2.8295306e+07,28019414.0,8
2012-08-07,1.5562027e+08,1.5162624e+07,49125736.0,9
2012-08-08,1.5533882e+08,3.334738e+07,18187484.0,8
2012-08-09,1.5990558e+08,1.360528e+06,31982052.0,10
2012-08-10,1.5266275e+08,6.2401904e+07,61050536.0,6
2012-08-13,1.5734034e+08,1.5190659e+07,47204164.0,9
2012-08-14,1.6063e+08,2.9743056e+07,14554579.0,8
2012-08-15,1.62874e+08,2.509497e+06,103092768.0,10
2012-08-16,1.632751e+08,5.1019664e+07,48517440.0,7
2012-08-17,1.643392e+08,862574.0,114216360.0,10
2012-08-20,1.6487307e+08,4.8765384e+07,47910000.0,7
2012-08-21,1.5844603e+08,5.183637e+06,146601840.0,10
2012-08-22,1.6341674e+08,4.8839396e+07,43662312.0,7
2012-08-23,1.6565086e+08,1.4570305e+07,98278120.0,9
2012-08-24,1.7026115e+08,8.802441e+07,73465120.0,5
2012-08-27,1.6832754e+08,3.56715e+06,117572736.0,10
2012-08-28,1.6008166e+08,3.713383e+07,33571720.0,8
2012-08-29,1.5989197e+08,8.535608e+06,99342136.0,10
2012-08-30,1.6240331e+08,7.161089e+07,63084744.0,6
2012-08-31,1.6341162e+08,4.264192e+06,128789264.0,10
2012-09-04,1.580824e+08,5.195164e+07,47694600.0,7
2012-09-05,1.6247686e+08,4.222113e+06,147291344.0,10
2012-09-06,1.6326602e+08,5.0616856e+07,46401704.0,7
2012-09-07,1.6547229e+08,2.221377e+06,117111944.0,10
2012-09-10,1.6231728e+08,6.3576896e+07,61364728.0,6
2012-09-11,1.6235627e+08,601822.0,164382304.0,10
2012-09-12,1.5981869e+08,3.1245078e+07,30647852.0,8
2012-09-13,1.6439802e+08,1.4249091e+07,48773468.0,9
2012-09-14,1.5357104e+08,5.1745384e+07,37501920.0,7
2012-09-17,1.6571106e+08,1.4198654e+07,61894588.0,9
2012-09-18,1.6747829e+08,3.2128544e+07,17932580.0,8
2012-09-19,1.6419602e+08,1.6355337e+07,115613840.0,9
2012-09-20,1.6671184e+08,3.2536148e+07,16183238.0,8
2012-09-21,1.6892654e+08,1.5640708e+07,16892906.0,9
2012-09-24,1.6545954e+08,4.5477736e+07,29841508.0,7
2012-09-25,1.6101078e+08,1.4812018e+07,130384040.0,9
2012-09-26,1.6086808e+08,6.4068656e+07,49264024.0,6
2012-09-27,1.6759898e+08,796357.0,104357976.0,10
2012-09-28,1.6781854e+08,6.6470984e+07,65684480.0,6
2012-10-01,1.6707925e+08,1.4673461e+07,115316304.0,9
2012-10-02,1.6400565e+08,8.4827416e+07,70164472.0,5
2012-10-03,1.6538066e+08,2.862896e+06,149471248.0,10
2012-10-04,1.6419848e+08,3.4816156e+07,31958052.0,8
2012-10-05,1.6128014e+08,1.097322e+06,63064376.0,10
2012-10-08,1.5986576e+08,7.736279e+07,76276912.0,5
2012-10-09,1.6253091e+08,1.3053075e+07,98250688.0,9
2012-10-10,1.5552389e+08,4.54252e+07,32376984.0,7
2012-10-11,1.5990331e+08,1.3026054e+07,63524304.0,9
2012-10-12,1.5520955e+08,4.2467336e+07,29445698.0,7
2012-10-15,1.5859632e+08,1.0014663e+07,62647320.0,9
2012-10-16,1.7240197e+08,4.1796876e+07,31786984.0,7
2012-10-17,1.6990986e+08,3.585784e+06,97743136.0,9
2012-10-18,1.5389014e+08,1.9025308e+07,15441839.0,8
2012-10-19,1.4754696e+08,8.750363e+06,107782256.0,9
2012-10-22,1.4826088e+08,4.131128e+07,32565802.0,7
2012-10-23,1.4955264e+08,1.3792176e+07,122068368.0,9
2012-10-24,1.4847731e+08,1.3792176e+07,0.0,9
2012-10-25,1.4614926e+08,7.445001e+07,60666932.0,5
2012-10-26,1.4492909e+08,1.361453e+06,129783128.0,10
2012-10-31,1.5112824e+08,8.206088e+07,80711536.0,5
2012-11-01,1.4715683e+08,1.556008e+06,155006496.0,10
2012-11-02,1.5441938e+08,7.300197e+07,71456680.0,5
2012-11-05,1.4678219e+08,1.4057623e+07,146588240.0,9
2012-11-06,1.5679117e+08,5.8394584e+07,44343616.0,6
2012-11-07,1.5440198e+08,1.0027993e+07,75175304.0,9
2012-11-08,1.536067e+08,3.9771256e+07,29747728.0,7
2012-11-09,1.5175296e+08,7.954381e+06,89609664.0,9
2012-11-12,1.5094306e+08,2.2106808e+07,14154550.0,8
2012-11-13,1.4682646e+08,6.43979e+06,72446208.0,9
2012-11-14,1.439834e+08,8.6854744e+07,80427016.0,4
2012-11-15,1.447297e+08,956483.0,116763392.0,10
2012-11-16,1.4777118e+08,7.464442e+07,73698984.0,5
2012-11-19,1.5351693e+08,2.522853e+06,142814592.0,10
2012-11-20,1.4808174e+08,3.3198172e+07,30679920.0,8
2012-11-21,1.5088456e+08,1.231333e+06,149143808.0,10
2012-11-23,1.531758e+08,3.3214176e+07,31987640.0,8
2012-11-26,1.6424547e+08,1.5686025e+07,81038560.0,9
2012-11-27,1.574405e+08,4.6396092e+07,30714674.0,7
2012-11-28,1.5381771e+08,1.40552e+06,78084664.0,10
2012-11-29,1.5113824e+08,4.7042704e+07,45644028.0,7
2012-11-30,1.5181582e+08,1.654238e+06,76084728.0,10
2012-12-03,1.532586e+08,1.6485564e+07,14833551.0,9
2012-12-04,1.5150227e+08,2.531696e+06,76956480.0,10
2012-12-05,1.5310496e+08,3.482609e+07,32299236.0,8
2012-12-06,1.5512382e+08,1.4465726e+07,103766752.0,9
2012-12-07,1.5956256e+08,8.405779e+07,69602504.0,5
2012-12-10,1.5700173e+08,5.539269e+06,78506752.0,10
2012-12-11,1.5649677e+08,4.711485e+07,41581816.0,7
2012-12-12,1.5965712e+08,1.4296265e+07,62990800.0,9
2012-12-13,1.584289e+08,6.2488936e+07,48199900.0,6
2012-12-14,1.5671494e+08,1.4306207e+07,139839184.0,9
2012-12-17,1.4428038e+08,7.4069976e+07,59772732.0,5
2012-12-18,1.3251568e+08,1.1355948e+07,96336512.0,9
2012-12-19,1.2975117e+08,2.4217236e+07,12863218.0,8
2012-12-20,1.3396422e+08,1.2708208e+07,68886032.0,9
2012-12-21,1.4164784e+08,3.997554e+07,27271422.0,7
2012-12-24,1.4247416e+08,634573.0,74657808.0,10
2012-12-26,1.4315646e+08,5.018829e+07,49561152.0,7
2012-12-27,1.4307374e+08,1.657083e+06,151794112.0,10
2012-12-28,1.4635634e+08,6.110511e+07,59456948.0,6
2012-12-31,1.4413565e+08,3.4389e+06,57657560.0,10
2013-01-02,1.4373138e+08,1.794415e+07,14507426.0,9
2013-01-03,1.4198902e+08,3.742906e+06,14199114.0,10
2013-01-04,1.4303e+08,1.7118172e+07,13377274.0,9
2013-01-07,1.4494606e+08,698427.0,99551776.0,10
2013-01-08,1.4245974e+08,7.336533e+07,72677800.0,5
2013-01-09,1.4163262e+08,2.914275e+06,99540912.0,10
2013-01-10,1.4738114e+08,7.8551784e+07,75648856.0,5
2013-01-11,1.4737008e+08,4.850175e+06,73690552.0,10
2013-01-14,1.4490315e+08,4.5491188e+07,40647112.0,7
2013-01-15,1.4406846e+08,1.4236079e+07,141673552.0,9
2013-01-16,1.441388e+08,5.72526e+07,43022976.0,6
2013-01-17,1.4497898e+08,61473.0,203856512.0,10
2013-01-18,1.4528074e+08,5.8131236e+07,58078480.0,6
2013-01-22,1.4684128e+08,265552.0,177138832.0,10
2013-01-23,1.474843e+08,2.9282264e+07,29021066.0,8
2013-01-24,1.4953168e+08,1.372618e+07,74180728.0,9
2013-01-25,1.4746506e+08,4.4304264e+07,30582670.0,7
2013-01-28,1.4701165e+08,905149.0,133058552.0,10
2013-01-29,1.4693058e+08,8.930035e+07,88408464.0,4
2013-01-30,1.453984e+08,1.78847e+06,145179824.0,10
2013-01-31,1.5550784e+08,7.647573e+07,74698464.0,5
2013-02-01,1.4704757e+08,2.283493e+06,131721728.0,10
2013-02-04,1.5345128e+08,3.1129268e+07,28850100.0,8
2013-02-05,1.4499038e+08,2.672744e+06,116559824.0,10
2013-02-06,1.4325701e+08,6.069546e+07,58031424.0,6
2013-02-07,1.4280422e+08,3.561779e+06,57125116.0,10
2013-02-08,1.428176e+08,7.1943736e+07,68392208.0,5
2013-02-11,1.4824176e+08,8.885311e+06,144508960.0,9
2013-02-12,1.477314e+08,5.2678576e+07,43799836.0,6
2013-02-13,1.409398e+08,1.0464854e+07,70557168.0,9
2013-02-14,1.3920382e+08,3.879127e+07,28330668.0,7
2013-02-15,1.4419733e+08,9.946707e+06,28840238.0,9
2013-02-19,1.409057e+08,5.3365188e+07,43424996.0,6
2013-02-20,1.3354975e+08,1.3296009e+07,93508608.0,9
2013-02-21,1.3480432e+08,5.5936504e+07,42646892.0,6
2013-02-22,1.3604328e+08,855777.0,162631584.0,10
2013-02-25,1.3438192e+08,5.354455e+07,52696680.0,6
2013-02-26,1.3460219e+08,83218.0,161933216.0,10
2013-02-27,1.3404371e+08,8.065638e+07,80585248.0,4
2013-02-28,1.361451e+08,258814.0,137487632.0,10
2013-03-01,1.380824e+08,5.4783028e+07,54532396.0,6
2013-03-04,1.365018e+08,1.421981e+06,83165568.0,10
2013-03-05,1.37414e+08,5.7582196e+07,56168644.0,6
2013-03-06,1.3692112e+08,62010.0,161616576.0,10
2013-03-07,1.3779178e+08,5.5926092e+07,55872464.0,6
2013-03-08,1.38793e+08,539981.0,138973568.0,10
2013-03-11,1.4044251e+08,2.9937428e+07,29401856.0,8
2013-03-12,1.4007211e+08,1.917966e+06,28015260.0,10
2013-03-13,1.3843678e+08,2.9911696e+07,27997930.0,8
2013-03-14,1.4479893e+08,1.3951446e+07,41968128.0,9
2013-03-15,1.4685738e+08,4.343392e+07,29486896.0,7
2013-03-18,1.4608205e+08,1.2735991e+07,56963252.0,9
2013-03-19,1.4146134e+08,6.159442e+07,48865756.0,6
2013-03-20,1.3635899e+08,9.918845e+06,84707168.0,10
2013-03-21,1.3763784e+08,3.2939556e+07,23024164.0,8
2013-03-22,1.4515e+08,2.196925e+06,56360892.0,10
2013-03-25,1.4440776e+08,2.196925e+06,0.0,10
2013-03-26,1.4009502e+08,4.575717e+07,43566780.0,7
2013-03-27,1.4010952e+08,3.716118e+06,42034744.0,10
2013-03-28,1.4400693e+08,1.7486236e+07,13772183.0,9
2013-04-01,1.4541971e+08,3.090729e+06,101967608.0,10
2013-04-02,1.400917e+08,6.0124064e+07,57041892.0,6
2013-04-03,1.394557e+08,4.897622e+06,84245488.0,10
2013-04-04,1.410732e+08,5.848904e+07,53599456.0,6
2013-04-05,1.3896669e+08,4.184443e+06,112492520.0,10
2013-04-08,1.3851976e+08,1.1241809e+08,108249888.0,2
2013-04-09,1.4024626e+08,190890.0,112210376.0,10
2013-04-10,1.377504e+08,6.961011e+07,69429632.0,5
2013-04-11,1.3906386e+08,2.188326e+06,127312112.0,10
2013-04-12,1.4096538e+08,4.3766296e+07,41584208.0,7
2013-04-15,1.3749437e+08,2.522376e+06,41237732.0,10
2013-04-16,1.3895522e+08,4.365765e+07,41141440.0,7
2013-04-17,1.3729432e+08,593405.0,121729112.0,10
2013-04-18,1.3047438e+08,2.6152452e+07,25562882.0,8
2013-04-19,1.3136486e+08,1.2563596e+07,65245720.0,9
2013-04-22,1.2902057e+08,2.6292792e+07,13731257.0,8
2013-04-23,1.2762379e+08,9.337458e+06,59633248.0,9
2013-04-24,1.2160739e+08,6.3031544e+07,53702144.0,5
2013-04-25,1.21835144e+08,1.126029e+06,108702816.0,10
2013-04-26,1.2688668e+08,3.723631e+07,36115704.0,7
2013-04-29,1.2138153e+08,1.1367152e+07,119827288.0,9
2013-04-30,1.2171746e+08,2.355047e+07,12185146.0,8
2013-05-01,1.1982128e+08,1.0967828e+07,59324368.0,9
2013-05-02,1.1820559e+08,3.3170918e+07,22206420.0,7
2013-05-03,1.1783651e+08,1.27661e+06,109545504.0,10
2013-05-06,1.1884702e+08,6.1899252e+07,60631736.0,5
2013-05-07,1.1818869e+08,1.926331e+06,105528832.0,10
2013-05-08,1.1690365e+08,8.436752e+07,82453560.0,3
2013-05-09,1.14846584e+08,3.954454e+06,80401016.0,10
2013-05-10,1.1556443e+08,7.3832696e+07,69888720.0,4
2013-05-13,1.1552704e+08,4.499949e+06,69322352.0,10
2013-05-14,1.1520851e+08,3.8942e+07,34447220.0,7
2013-05-15,1.18094424e+08,2.058958e+06,104858792.0,10
2013-05-16,1.10416e+08,3.53245e+07,33270536.0,7
2013-05-17,1.100583e+08,897881.0,75648392.0,10
2013-05-20,1.1098709e+08,3.0919656e+07,30026280.0,7
2013-05-21,1.1020812e+08,32935.0,101395568.0,10
2013-05-22,1.1181924e+08,5.5458868e+07,55434248.0,5
2013-05-23,1.0992842e+08,574538.0,99028056.0,10
2013-05-24,1.079962e+08,4.5758324e+07,45190564.0,6
2013-05-28,1.1127341e+08,1.305077e+06,89104256.0,10
2013-05-29,1.12226616e+08,3.51893e+07,33889308.0,7
2013-05-30,1.1306994e+08,1.0866844e+07,111398224.0,9
2013-05-31,1.1276407e+08,2.2532764e+07,11667671.0,8
2013-06-03,1.1011653e+08,405332.0,65981992.0,10
2013-06-04,1.11927544e+08,2.3314262e+07,22912368.0,8
2013-06-05,1.1364474e+08,581224.0,22729628.0,10
2013-06-06,1.10298e+08,2.3186492e+07,22608660.0,8
2013-06-07,1.1114735e+08,2.197894e+06,90175800.0,10
2013-06-10,1.1049408e+08,2.4760118e+07,22565608.0,8
2013-06-11,1.1085619e+08,508775.0,108797264.0,10
2013-06-12,1.11909144e+08,3.414753e+07,33643800.0,7
2013-06-13,1.1122776e+08,156582.0,55006096.0,10
2013-06-14,1.1489396e+08,3.5973884e+07,35822676.0,7
2013-06-17,1.1722851e+08,602839.0,81876464.0,10
2013-06-18,1.17201144e+08,3.689698e+07,36299584.0,7
2013-06-19,1.161621e+08,312268.0,102843728.0,10
2013-06-20,1.1166411e+08,2.3014564e+07,22705704.0,8
2013-06-21,1.1786921e+08,8.976915e+06,80279384.0,9
