Date,Ticker,Price,Qty,Value,Weight,Weight_Pct
2013-09-16,CRVW,0.550000011920929,20585010,11321756,0.10109642148017883,10.11
2013-09-16,TWAV,7800.0,1352,10545600,0.09416581690311432,9.42
2013-09-16,ALTX,0.09700000286102295,114596968,11115906,0.09925830364227295,9.93
2013-09-16,GNSS,1.3757672309875488,8196885,11277006,0.10069683194160461,10.07
2013-09-17,CASH,1.0,10832751,10832751,0.09646043764927535,9.65
2013-09-17,ECIA,1.0499999523162842,11433299,12004963,0.10689841955900192,10.69
2013-09-17,CRVW,0.550000011920929,20585010,11321756,0.10081478953361511,10.08
2013-09-17,TWAV,8040.0,1352,10870080,0.09679283201694489,9.68
2013-09-17,ALTX,0.09700000286102295,114596968,11115906,0.09898179769515991,9.9
2013-09-17,SLNH,15.443333625793457,727266,11231411,0.10001031309366226,10.0
2013-09-17,LQMT,0.15000000596046448,74876104,11231416,0.10001035779714584,10.0
2013-09-17,AAUAF,1.440000057220459,7799594,11231416,0.10001035779714584,10.0
2013-09-17,MMTIF,0.1899999976158142,59112716,11231416,0.10001035779714584,10.0
2013-09-17,PURE,0.8799999952316284,12762973,11231416,0.10001035779714584,10.0
2013-09-18,CASH,1.0,22187848,22187848,0.19078329132770327,19.08
2013-09-18,ECIA,1.0499999523162842,11433299,12004963,0.10322526097297668,10.32
2013-09-18,CRVW,0.550000011920929,20585010,11321756,0.09735067188739777,9.74
2013-09-18,ALTX,0.09700000286102295,114596968,11115906,0.09558065980672836,9.56
2013-09-18,SLNH,16.761667251586914,727266,12190191,0.1048179492354393,10.48
2013-09-18,LQMT,0.1599999964237213,74876104,11980176,0.10301212966442108,10.3
2013-09-18,AAUAF,1.5299999713897705,7799594,11933379,0.10260973870754242,10.26
2013-09-18,MMTIF,0.20000000298023224,59112716,11822543,0.1016567125916481,10.17
2013-09-18,PURE,0.9200000166893005,12762973,11741935,0.10096359997987747,10.1
2013-09-19,CASH,1.0,10235990,10235990,0.08959021277608797,8.96
2013-09-19,ECIA,1.0499999523162842,11433299,12004963,0.10507310181856155,10.51
2013-09-19,CRVW,0.5400000214576721,20585010,11115906,0.09729165583848953,9.73
2013-09-19,ALTX,0.09700000286102295,114596968,11115906,0.09729165583848953,9.73
2013-09-19,LQMT,0.1599999964237213,74876104,11980176,0.10485614836215973,10.49
2013-09-19,AAUAF,1.5,7799594,11699391,0.1023985892534256,10.24
2013-09-19,MMTIF,0.20000000298023224,59112716,11822543,0.10347647219896317,10.35
2013-09-19,SXGCF,1.2063490152359009,9471714,11426193,0.10000742971897125,10.0
2013-09-19,STXS,2.94707989692688,3877123,11426191,0.10000741481781006,10.0
2013-09-19,TBHC,17.490158081054688,653292,11426180,0.1000073179602623,10.0
2013-09-20,CASH,1.0,55156000,55156000,0.4896114943976784,48.96
2013-09-20,ALTX,0.11999999731779099,114596968,13751636,0.12207119911909103,12.21
2013-09-20,MMTIF,0.1899999976158142,59112716,11231416,0.09969958662986755,9.97
2013-09-20,SXGCF,0.9841269850730896,9471714,9321369,0.08274438977241516,8.27
2013-09-20,STXS,3.047445058822632,3877123,11815319,0.10488280653953552,10.49
2013-09-20,TBHC,17.414648056030273,653292,11376850,0.10099057853221893,10.1
2013-09-23,CASH,1.0,9840359,9840359,0.08591802399386331,8.59
2013-09-23,ALTX,0.11999999731779099,114596968,13751636,0.12006811797618866,12.01
2013-09-23,SXGCF,1.17460298538208,9471714,11125504,0.09713886678218842,9.71
2013-09-23,TBHC,16.97102165222168,653292,11087033,0.0968029722571373,9.68
2013-09-23,ATHE,217.8000030517578,52592,11454538,0.10001172125339508,10.0
2013-09-23,GLGI,0.38999998569488525,29370716,11454579,0.10001207888126373,10.0
2013-09-23,ELA,2.9100000858306885,3936281,11454578,0.10001207143068314,10.0
2013-09-23,AAUAF,1.3200000524520874,8677711,11454579,0.10001207888126373,10.0
2013-09-23,LSAK,12.130000114440918,944318,11454577,0.10001206398010254,10.0
2013-09-23,LQMT,0.1599999964237213,71591120,11454579,0.10001207888126373,10.0
2013-09-24,CASH,1.0,57223264,57223264,0.5066315544928095,50.66
2013-09-24,SXGCF,1.0158729553222656,9471714,9622058,0.08518979698419571,8.52
2013-09-24,TBHC,17.037092208862305,653292,11130196,0.0985422357916832,9.85
2013-09-24,ATHE,217.1999969482422,52592,11422982,0.10113444924354553,10.11
2013-09-24,GLGI,0.4000000059604645,29370716,11748287,0.1040145680308342,10.4
2013-09-24,AAUAF,1.3600000143051147,8677711,11801687,0.104487344622612,10.45
2013-09-25,CASH,1.0,10752723,10752723,0.09242055117450783,9.24
2013-09-25,SXGCF,1.2063490152359009,9471714,11426193,0.09820908308029175,9.82
2013-09-25,ATHE,250.8000030517578,52592,13190074,0.11336978524923325,11.34
2013-09-25,GLGI,0.3799999952316284,29370716,11160872,0.0959286242723465,9.59
2013-09-25,QMCI,0.05999999865889549,193932592,11635955,0.10001200437545776,10.0
2013-09-25,CRVW,0.5,23271910,11635955,0.10001200437545776,10.0
2013-09-25,ESMC,1.409999966621399,8252450,11635954,0.10001199692487717,10.0
2013-09-25,ELA,2.8299999237060547,4111645,11635955,0.10001200437545776,10.0
2013-09-25,DSGR,5.170000076293945,2250668,11635954,0.10001199692487717,10.0
2013-09-25,FMBM,10.604308128356934,1097285,11635948,0.10001194477081299,10.0
2013-09-26,CASH,1.0,35329808,35329808,0.29538121925067307,29.54
2013-09-26,SXGCF,1.2063490152359009,9471714,11426193,0.09553074091672897,9.55
2013-09-26,ATHE,265.79998779296875,52592,13978953,0.11687355488538742,11.69
2013-09-26,GLGI,0.38999998569488525,29370716,11454579,0.09576807171106339,9.58
2013-09-26,QMCI,0.05999999865889549,193932592,11635955,0.09728449583053589,9.73
2013-09-26,CRVW,0.5099999904632568,23271910,11868674,0.09923018515110016,9.92
2013-09-26,ESMC,1.5,8252450,12378675,0.10349413752555847,10.35
2013-09-26,DSGR,5.125,2250668,11534674,0.0964377149939537,9.64
2013-09-27,CASH,1.0,11535321,11535321,0.09480789848882305,9.48
2013-09-27,SXGCF,1.2063490152359009,9471714,11426193,0.09391098469495773,9.39
2013-09-27,GLGI,0.4000000059604645,29370716,11748287,0.09655825048685074,9.66
2013-09-27,QMCI,0.07000000029802322,193932592,13575281,0.11157417297363281,11.16
2013-09-27,CRVW,0.5299999713897705,23271910,12334112,0.1013730987906456,10.14
2013-09-27,ESMC,1.5,8252450,12378675,0.10173936188220978,10.17
2013-09-27,SFRX,0.02500000037252903,486725952,12168149,0.10000906139612198,10.0
2013-09-27,XTGRF,0.3799999952316284,32021446,12168149,0.10000906139612198,10.0
2013-09-27,TOFB,2.049999952316284,5935682,12168148,0.10000905394554138,10.0
2013-09-27,ALYAF,4.053220748901367,3002093,12168146,0.10000903904438019,10.0
2013-09-30,CASH,1.0,34855076,34855076,0.29492691277730093,29.49
2013-09-30,SXGCF,1.17460298538208,9471714,11125504,0.09413867443799973,9.41
2013-09-30,QMCI,0.07000000029802322,193932592,13575281,0.11486750841140747,11.49
2013-09-30,ESMC,1.5,8252450,12378675,0.10474240034818649,10.47
2013-09-30,SFRX,0.02019999921321869,486725952,9831864,0.08319251239299774,8.32
2013-09-30,XTGRF,0.3799999952316284,32021446,12168149,0.10296103358268738,10.3
2013-09-30,TOFB,2.109999895095825,5935682,12524288,0.10597451031208038,10.6
2013-09-30,ALYAF,3.905022621154785,3002093,11723241,0.0991964340209961,9.92
2013-10-01,CASH,1.0,2122326,2122326,0.018027582551436973,1.8
2013-10-01,SXGCF,1.0476189851760864,9471714,9922747,0.08428636193275452,8.43
2013-10-01,QMCI,0.07000000029802322,193932592,13575281,0.11531192809343338,11.53
2013-10-01,SFRX,0.019099999219179153,486725952,9296465,0.07896656543016434,7.9
2013-10-01,XTGRF,0.3799999952316284,32021446,12168149,0.10335938632488251,10.34
2013-10-01,SILEF,8.0,1471786,11774288,0.10001382976770401,10.0
2013-10-01,TKOI,0.26100000739097595,45112212,11774288,0.10001382976770401,10.0
2013-10-01,OPCH,34.68000030517578,339512,11774276,0.10001372545957565,10.0
2013-10-01,TWAV,7800.0,1509,11770200,0.09997910261154175,10.0
2013-10-01,CTLP,1.649999976158142,7135932,11774288,0.10001382976770401,10.0
2013-10-01,LQMT,0.14000000059604645,84102056,11774288,0.10001382976770401,10.0
2013-10-02,CASH,1.0,25682460,25682460,0.21196889545467332,21.2
2013-10-02,SXGCF,1.2063490152359009,9471714,11426193,0.09430550783872604,9.43
2013-10-02,QMCI,0.07000000029802322,193932592,13575281,0.11204290390014648,11.2
2013-10-02,SFRX,0.023000000044703484,486725952,11194697,0.0923948734998703,9.24
2013-10-02,XTGRF,0.38999998569488525,32021446,12488363,0.10307207703590393,10.31
2013-10-02,SILEF,8.0,1471786,11774288,0.09717849642038345,9.72
2013-10-02,TKOI,0.25699999928474426,45112212,11593838,0.09568916261196136,9.57
2013-10-02,OPCH,34.31999969482422,339512,11652052,0.09616962820291519,9.62
2013-10-02,LQMT,0.14000000059604645,84102056,11774288,0.09717849642038345,9.72
2013-10-03,CASH,1.0,665816,665816,0.005428903393738122,0.54
2013-10-03,SXGCF,1.3333330154418945,9471714,12628949,0.10297340899705887,10.3
2013-10-03,QMCI,0.07000000029802322,193932592,13575281,0.11068957298994064,11.07
2013-10-03,SFRX,0.020999999716877937,486725952,10221245,0.0833415687084198,8.33
2013-10-03,XTGRF,0.38999998569488525,32021446,12488363,0.10182710736989975,10.18
2013-10-03,SILEF,9.0,1471786,13246074,0.10800530016422272,10.8
2013-10-03,TKOI,0.2549999952316284,45112212,11503614,0.0937976986169815,9.38
2013-10-03,OPCH,33.959999084472656,339512,11529827,0.09401143342256546,9.4
2013-10-03,NSTM,0.6622973084449768,18518888,12265010,0.10000593960285187,10.0
2013-10-03,TWAV,8220.0,1492,12264240,0.09999965876340866,10.0
2013-10-03,ERNA,11100.0,1104,12254400,0.09991943091154099,9.99
2013-10-04,CASH,1.0,34320200,34320200,0.28178144475401545,28.18
2013-10-04,SXGCF,1.3333330154418945,9471714,12628949,0.1036883071064949,10.37
2013-10-04,QMCI,0.07000000029802322,193932592,13575281,0.11145804077386856,11.15
2013-10-04,SFRX,0.02239999920129776,486725952,10902661,0.0895148515701294,8.95
2013-10-04,XTGRF,0.38999998569488525,32021446,12488363,0.10253404825925827,10.25
2013-10-04,SILEF,9.0,1471786,13246074,0.10875513404607773,10.88
2013-10-04,NSTM,0.6583783626556396,18518888,12192435,0.10010436922311783,10.01
2013-10-04,TWAV,8340.0,1492,12443280,0.1021638959646225,10.22
2013-10-07,CASH,1.0,8496784,8496784,0.06948497087821226,6.95
2013-10-07,SXGCF,1.3650790452957153,9471714,12929638,0.10573595017194748,10.57
2013-10-07,QMCI,0.07000000029802322,193932592,13575281,0.11101588606834412,11.1
2013-10-07,XTGRF,0.36000001430511475,32021446,11527721,0.09427135437726974,9.43
2013-10-07,SILEF,10.0,1471786,14717860,0.12035966664552689,12.04
2013-10-07,NSTM,0.6544594764709473,18518888,12119862,0.09911376237869263,9.91
2013-10-07,HGMCF,3.0418944358825684,4020295,12229313,0.10000883042812347,10.0
2013-10-07,ARMP,3570.0,3425,12227250,0.09999196231365204,10.0
2013-10-07,BDCO,5.409999847412109,2260502,12229315,0.10000885277986526,10.0
2013-10-07,CTLP,1.5800000429153442,7740072,12229314,0.10000884532928467,10.0
2013-10-08,CASH,1.0,20105150,20105150,0.16073588070741232,16.07
2013-10-08,SXGCF,1.3968249559402466,9471714,13230326,0.10577329993247986,10.58
2013-10-08,QMCI,0.07000000029802322,193932592,13575281,0.10853113234043121,10.85
2013-10-08,XTGRF,0.3700000047683716,32021446,11847935,0.09472141414880753,9.47
2013-10-08,SILEF,12.0,1471786,17661432,0.14119893312454224,14.12
2013-10-08,NSTM,0.6622973084449768,18518888,12265010,0.09805583208799362,9.81
2013-10-08,HGMCF,3.0599474906921387,4020295,12301892,0.09835069626569748,9.84
2013-10-08,ARMP,3570.0,3425,12227250,0.09775394946336746,9.78
2013-10-08,BDCO,5.25,2260502,11867636,0.0948789194226265,9.49
2013-10-09,CASH,1.0,6660223,6660223,0.05358452197416405,5.36
2013-10-09,SXGCF,1.3015869855880737,9471714,12328260,0.09918645769357681,9.92
2013-10-09,QMCI,0.07000000029802322,193932592,13575281,0.10921930521726608,10.92
2013-10-09,XTGRF,0.3700000047683716,32021446,11847935,0.09532202035188675,9.53
2013-10-09,SILEF,12.0,1471786,17661432,0.14209425449371338,14.21
2013-10-09,NSTM,0.681891918182373,18518888,12627880,0.10159703344106674,10.16
2013-10-09,HGMCF,3.0599474906921387,4020295,12301892,0.0989743173122406,9.9
2013-10-09,CRVW,0.4399999976158142,28250678,12430298,0.10000739991664886,10.0
2013-10-09,BUGDF,2.2312064170837402,5571110,12430296,0.10000738501548767,10.0
2013-10-09,RGP,7.543117523193359,1647899,12430296,0.10000738501548767,10.0
2013-10-10,CASH,1.0,64371352,64371352,0.5063160997241016,50.63
2013-10-10,SXGCF,1.269840955734253,9471714,12027570,0.09460345655679703,9.46
2013-10-10,QMCI,0.07000000029802322,193932592,13575281,0.10677705705165863,10.68
2013-10-10,HGMCF,3.0599474906921387,4020295,12301892,0.09676115214824677,9.68
2013-10-10,CRVW,0.4399999976158142,28250678,12430298,0.09777113050222397,9.78
2013-10-10,BUGDF,2.2312064170837402,5571110,12430296,0.09777111560106277,9.78
2013-10-11,CASH,1.0,12112899,12112899,0.09423610223347882,9.42
2013-10-11,QMCI,0.07000000029802322,193932592,13575281,0.10561316460371017,10.56
2013-10-11,HGMCF,3.0599474906921387,4020295,12301892,0.09570643305778503,9.57
2013-10-11,CRVW,0.49000000953674316,28250678,13842832,0.10769465565681458,10.77
2013-10-11,BUGDF,2.2312064170837402,5571110,12430296,0.09670539200305939,9.67
2013-10-11,ACFN,51.52000045776367,249513,12854910,0.10000880807638168,10.0
2013-10-11,BPOPO,7.618317604064941,1687370,12854921,0.10000889748334885,10.0
2013-10-11,LMRXF,0.49000000953674316,26234536,12854923,0.10000891238451004,10.0
2013-10-11,DRS,2.7525594234466553,4670171,12854923,0.10000891238451004,10.0
2013-10-11,REPX,37.092323303222656,346565,12854901,0.10000874102115631,10.0
2013-10-14,CASH,1.0,49909084,49909084,0.3920845637362871,39.21
2013-10-14,HGMCF,3.0599474906921387,4020295,12301892,0.09664336591959,9.66
2013-10-14,BUGDF,2.2312064170837402,5571110,12430296,0.09765210747718811,9.77
2013-10-14,ACFN,54.08000183105469,249513,13493663,0.10600589215755463,10.6
2013-10-14,BPOPO,7.618317604064941,1687370,12854921,0.10098794847726822,10.1
2013-10-14,LMRXF,0.5,26234536,13117268,0.10304894298315048,10.3
2013-10-14,REPX,38.04340744018555,346565,13184513,0.10357721894979477,10.36
2013-10-15,CASH,1.0,12146407,12146407,0.09707120897604159,9.71
2013-10-15,BUGDF,2.2312064170837402,5571110,12430296,0.09933998435735703,9.93
2013-10-15,ACFN,54.400001525878906,249513,13573508,0.10847625881433487,10.85
2013-10-15,BPOPO,7.618317604064941,1687370,12854921,0.10273348540067673,10.27
2013-10-15,LMRXF,0.4399999976158142,26234536,11543196,0.09225048869848251,9.23
2013-10-15,REPX,36.1412353515625,346565,12525287,0.10009913146495819,10.01
2013-10-15,CAPS,380.0,32931,12513780,0.10000716894865036,10.0
2013-10-15,IMPM,8.210000038146973,1524216,12513813,0.10000742971897125,10.0
2013-10-15,SGI,9.464956283569336,1322121,12513817,0.10000745952129364,10.0
2013-10-15,AOMFF,32.82904052734375,381181,12513806,0.10000737756490707,10.0
2013-10-16,CASH,1.0,60316612,60316612,0.4903571763283621,49.04
2013-10-16,BUGDF,2.2312064170837402,5571110,12430296,0.10105482488870621,10.11
2013-10-16,ACFN,54.880001068115234,249513,13693274,0.11132248491048813,11.13
2013-10-16,BPOPO,7.618317604064941,1687370,12854921,0.10450690984725952,10.45
2013-10-16,CAPS,340.0,32931,11196540,0.0910247340798378,9.1
2013-10-16,IMPM,8.210000038146973,1524216,12513813,0.10173379629850388,10.17
2013-10-17,CASH,1.0,11927046,11927046,0.0972016560418693,9.72
2013-10-17,BUGDF,2.2312064170837402,5571110,12430296,0.10130298137664795,10.13
2013-10-17,ACFN,53.279998779296875,249513,13294052,0.10834231972694397,10.83
2013-10-17,CAPS,340.0,32931,11196540,0.09124826639890671,9.12
2013-10-17,IMPM,8.199999809265137,1524216,12498571,0.10185940563678741,10.19
2013-10-17,CPTP,6.291171073913574,1950595,12271527,0.10000906884670258,10.0
2013-10-17,DRS,3.0694007873535156,3998021,12271529,0.10000908374786377,10.0
2013-10-17,REPX,38.99449920654297,314699,12271530,0.10000909119844437,10.0
2013-10-17,ELTP,0.12999999523162842,94396392,12271531,0.10000909864902496,10.0
2013-10-17,PAMT,4.297500133514404,2855504,12271529,0.10000908374786377,10.0
2013-10-18,CASH,1.0,37786904,37786904,0.3021353564718522,30.21
2013-10-18,BUGDF,2.2312064170837402,5571110,12430296,0.09938977658748627,9.94
2013-10-18,CAPS,340.0,32931,11196540,0.08952494710683823,8.95
2013-10-18,CPTP,6.487770080566406,1950595,12655012,0.10118655115365982,10.12
2013-10-18,DRS,3.4654526710510254,3998021,13854953,0.11078100651502609,11.08
2013-10-18,REPX,39.94558334350586,314699,12570835,0.10051349550485611,10.05
2013-10-18,ELTP,0.12999999523162842,94396392,12271531,0.0981203243136406,9.81
2013-10-18,PAMT,4.307499885559082,2855504,12300083,0.09834862500429153,9.83
2013-10-21,CASH,1.0,2216908,2216908,0.01774012678163237,1.77
2013-10-21,BUGDF,2.2312064170837402,5571110,12430296,0.0994696319103241,9.95
2013-10-21,CAPS,320.0,32931,10537920,0.08432647585868835,8.43
2013-10-21,CPTP,6.487770080566406,1950595,12655012,0.10126785188913345,10.13
2013-10-21,PAMT,4.25,2855504,12135892,0.09711375832557678,9.71
2013-10-21,ELA,2.5999999046325684,4807035,12498291,0.10001374036073685,10.0
2013-10-21,ATROB,28.040327072143555,445725,12498275,0.1000136137008667,10.0
2013-10-21,RTO,7.512752532958984,1663610,12498290,0.10001373291015625,10.0
2013-10-21,ANIX,4.75,2631219,12498290,0.10001373291015625,10.0
2013-10-21,ESMC,1.4500000476837158,8619511,12498291,0.10001374036073685,10.0
2013-10-21,IMPM,8.239999771118164,1516782,12498283,0.10001368075609207,10.0
2013-10-22,CASH,1.0,62982096,62982096,0.5038089182441808,50.38
2013-10-22,BUGDF,2.2312064170837402,5571110,12430296,0.09943292289972305,9.94
2013-10-22,CAPS,370.0,32931,12184470,0.09746650606393814,9.75
2013-10-22,CPTP,6.487770080566406,1950595,12655012,0.10123047977685928,10.12
2013-10-22,ELA,2.5799999237060547,4807035,12402150,0.09920778125524521,9.92
2013-10-22,ATROB,27.72526741027832,445725,12357845,0.09885337203741074,9.89
2013-10-23,CASH,1.0,11247400,11247400,0.09081156866751071,9.08
2013-10-23,BUGDF,2.2312064170837402,5571110,12430296,0.10036227852106094,10.04
2013-10-23,CPTP,6.566411018371582,1950595,12808409,0.10341516137123108,10.34
2013-10-23,ELA,2.630000114440918,4807035,12642503,0.10207563638687134,10.21
2013-10-23,ATROB,28.701953887939453,445725,12793178,0.10329218953847885,10.33
2013-10-23,BNET,1.25,9909207,12386509,0.10000874102115631,10.0
2013-10-23,CCEL,1.6041730642318726,7721429,12386508,0.10000873357057571,10.0
2013-10-23,NSFDF,1.7400000095367432,7118683,12386508,0.10000873357057571,10.0
2013-10-23,QMCO,212.8000030517578,58207,12386450,0.10000826418399811,10.0
2013-10-23,FMCKK,9.949999809265137,1244875,12386506,0.10000871866941452,10.0
2013-10-24,CASH,1.0,48931592,48931592,0.39582205416047944,39.58
2013-10-24,BUGDF,2.2312064170837402,5571110,12430296,0.10055232048034668,10.06
2013-10-24,CPTP,6.566411018371582,1950595,12808409,0.10361099243164062,10.36
2013-10-24,BNET,1.25,9909207,12386509,0.10019811987876892,10.02
2013-10-24,CCEL,1.5640687942504883,7721429,12076846,0.09769316017627716,9.77
2013-10-24,NSFDF,1.7699999809265137,7118683,12600069,0.10192567110061646,10.19
2013-10-24,QMCO,212.8000030517578,58207,12386450,0.10019764304161072,10.02
2013-10-25,CASH,1.0,11673529,11673529,0.09483890611703616,9.48
2013-10-25,BUGDF,2.2312064170837402,5571110,12430296,0.10098708420991898,10.1
2013-10-25,CPTP,6.566411018371582,1950595,12808409,0.10405898094177246,10.41
2013-10-25,EYPT,25.600000381469727,480891,12310810,0.10001634806394577,10.0
2013-10-25,LMRXF,0.3400000035762787,36208304,12310823,0.10001645237207413,10.0
2013-10-25,OTLC,2.680000066757202,4593591,12310824,0.10001645982265472,10.0
2013-10-25,PBMLF,4.398499965667725,2798868,12310821,0.10001643747091293,10.0
2013-10-25,QSEP,1.2400000095367432,9928084,12310824,0.10001645982265472,10.0
2013-10-25,ACNT,14.549064636230469,846159,12310822,0.10001644492149353,10.0
2013-10-25,UPBD,22.469051361083984,547901,12310816,0.10001640021800995,10.0
2013-10-28,CASH,1.0,48343420,48343420,0.39938043408937624,39.94
2013-10-28,CPTP,6.566411018371582,1950595,12808409,0.1058143600821495,10.58
