date,equity,cash,daily_turnover,holdings_count
2022-04-14,1.017629e+08,1.922635e+06,39422176.0,9
2022-04-18,1.0335279e+08,5.4729744e+07,52815036.0,4
2022-04-19,1.0271397e+08,3.361212e+06,51360828.0,9
2022-04-20,1.01706856e+08,3.559176e+07,32235384.0,6
2022-04-21,1.0168939e+08,5.079033e+06,30508152.0,9
2022-04-22,9.112586e+07,2.5750964e+07,20675032.0,7
2022-04-25,9.277451e+07,6.497524e+06,54981008.0,9
2022-04-26,9.252344e+07,3.4230624e+07,27737260.0,6
2022-04-27,9.5216136e+07,6.257794e+06,48213084.0,9
2022-04-28,9.650996e+07,2.017312e+07,13917414.0,8
2022-04-29,9.703177e+07,8.782563e+06,27427904.0,9
2022-05-02,9.431995e+07,2.3884294e+07,15103996.0,7
2022-05-03,9.5686456e+07,4.743576e+06,19137848.0,9
2022-05-04,9.3190456e+07,9.883182e+06,5140377.0,8
2022-05-05,8.986357e+07,486283.0,26553928.0,9
2022-05-06,8.546384e+07,4.7167732e+07,46688456.0,4
2022-05-09,8.484245e+07,4.455826e+06,59118528.0,9
2022-05-10,8.466457e+07,1.2710392e+07,8255804.0,8
2022-05-11,8.102455e+07,5.145183e+06,57269888.0,9
2022-05-12,7.916214e+07,1.1941642e+07,6797478.0,8
2022-05-13,8.038265e+07,5.666709e+06,41964708.0,9
2022-05-16,7.8952296e+07,2.2361584e+07,16697380.0,7
2022-05-17,7.817879e+07,6.3044445e+06,30857484.0,9
2022-05-18,7.578381e+07,2.276253e+07,16460556.0,7
2022-05-19,7.395315e+07,768712.0,51974904.0,10
2022-05-20,7.503596e+07,1.5670434e+07,14903958.0,8
2022-05-23,7.352246e+07,6.123736e+06,34575056.0,9
2022-05-24,7.4384456e+07,6.123736e+06,0.0,9
2022-05-25,7.414933e+07,6.123736e+06,0.0,9
2022-05-26,7.333216e+07,1.3608532e+07,7485919.0,8
2022-05-27,7.398878e+07,752469.5,31544756.0,10
2022-05-31,7.5460584e+07,1.3034884e+07,12284256.0,8
2022-06-01,7.924248e+07,4.2286225e+06,22895386.0,9
2022-06-02,8.120769e+07,1.2712474e+07,8485125.0,8
2022-06-03,8.704832e+07,2.217648e+06,76576152.0,9
2022-06-06,8.807109e+07,1.6991332e+07,14775901.0,7
2022-06-07,9.034289e+07,5.978668e+06,25129774.0,8
2022-06-08,8.467344e+07,1.4683297e+07,8705935.0,7
2022-06-09,8.108305e+07,5.828102e+06,39804140.0,8
2022-06-10,7.870368e+07,2.2043724e+07,16218056.0,6
2022-06-13,7.589669e+07,6.6467055e+06,60517744.0,9
2022-06-14,7.488036e+07,3.008624e+07,23443052.0,6
2022-06-15,7.6213944e+07,6.617963e+06,52761472.0,9
2022-06-16,7.358361e+07,2.1309644e+07,14693886.0,7
2022-06-17,7.107212e+07,5.6854525e+06,41234160.0,9
2022-06-21,7.099653e+07,2.7418576e+07,21736384.0,6
2022-06-22,7.374916e+07,4.3206495e+06,50666364.0,9
2022-06-23,7.6677816e+07,2.62951e+07,21977746.0,6
2022-06-24,7.375485e+07,4.15741e+06,51632636.0,9
2022-06-27,7.35362e+07,1.7650906e+07,13495522.0,7
2022-06-28,7.366842e+07,1.5249885e+06,28081638.0,9
2022-06-29,7.236993e+07,1.4976537e+07,13453566.0,7
2022-06-30,6.721826e+07,1.9275815e+06,27288236.0,9
2022-07-01,6.6691064e+07,1.5371964e+07,13446398.0,7
2022-07-05,6.6012064e+07,5.723884e+06,29966338.0,9
2022-07-06,6.6593924e+07,2.0664056e+07,14942414.0,7
2022-07-07,6.721801e+07,536425.5,47104500.0,10
2022-07-08,6.638628e+07,2.1261098e+07,20727782.0,7
2022-07-11,6.501955e+07,234879.0,44006432.0,10
2022-07-12,6.567701e+07,1.8526044e+07,18293908.0,7
2022-07-13,6.684929e+07,6.383842e+06,27974080.0,9
2022-07-14,6.609441e+07,1.1436575e+07,5053491.0,8
2022-07-15,6.273663e+07,4.910717e+06,43672268.0,9
2022-07-18,6.2864916e+07,2.347931e+07,18571380.0,6
2022-07-19,6.259942e+07,3.636958e+06,42769756.0,9
2022-07-20,6.361819e+07,1.564479e+07,12009634.0,7
2022-07-21,6.505915e+07,2.5162925e+06,25913212.0,9
2022-07-22,6.141703e+07,1.7935504e+07,15421523.0,7
2022-07-25,6.2375108e+07,2.333316e+06,34307156.0,9
2022-07-26,5.928696e+07,9.014478e+06,6682164.5,8
2022-07-27,5.9683424e+07,2.76062e+06,17623186.0,9
2022-07-28,6.0491764e+07,7.346713e+06,4586781.0,8
2022-07-29,6.1450684e+07,891484.0,42716828.0,9
2022-08-01,6.744259e+07,1.0002601e+07,9112484.0,8
2022-08-02,6.499107e+07,3.5049385e+06,19502858.0,9
2022-08-03,6.4859036e+07,8.82028e+06,5316139.0,8
2022-08-04,6.4536496e+07,1.9157e+06,31824952.0,9
2022-08-05,6.862552e+07,1.4077548e+07,12163672.0,7
2022-08-08,6.514046e+07,4.052394e+06,29053976.0,9
2022-08-09,6.514676e+07,1.6983276e+07,12932823.0,7
2022-08-10,6.2863064e+07,4.61881e+06,25359460.0,9
2022-08-11,6.1925732e+07,1.0538436e+07,5920514.0,8
2022-08-12,6.210841e+07,1.503079e+06,28236468.0,10
2022-08-15,6.181133e+07,7.3959645e+06,5893769.5,9
2022-08-16,6.3878028e+07,5.730945e+06,49450720.0,9
2022-08-17,6.114059e+07,2.1363928e+07,15635329.0,6
2022-08-18,6.0951656e+07,2.9663315e+06,30371908.0,9
2022-08-19,5.9146372e+07,2.9663315e+06,0.0,9
2022-08-22,6.0650604e+07,9.199966e+06,6234569.0,8
2022-08-23,6.0870976e+07,3.590137e+06,43098588.0,9
2022-08-24,5.825666e+07,8.845034e+06,5255686.0,8
2022-08-25,5.9047616e+07,5.557487e+06,20335768.0,9
2022-08-26,5.9181788e+07,1.1707684e+07,6151119.5,8
2022-08-29,6.196609e+07,5.6996295e+06,18782312.0,9
2022-08-30,6.3616936e+07,1.0752758e+07,5053886.0,8
2022-08-31,6.1892636e+07,6.103642e+06,32494186.0,9
2022-09-01,6.250657e+07,1.7150732e+07,11048746.0,7
2022-09-02,6.354249e+07,3.467271e+06,24447854.0,9
2022-09-06,6.193259e+07,9.663232e+06,6196890.5,8
2022-09-07,6.1496696e+07,3.4483265e+06,18387636.0,9
2022-09-08,6.0604948e+07,1.6974064e+07,13527766.0,7
2022-09-09,5.9257816e+07,5.4484965e+06,35890160.0,9
2022-09-12,6.1584508e+07,1.7501748e+07,12055060.0,7
2022-09-13,6.3618096e+07,6.0012925e+06,39388080.0,9
2022-09-14,6.061058e+07,1.714042e+07,11140800.0,7
2022-09-15,6.1011108e+07,5.2504505e+06,36928792.0,9
2022-09-16,5.6515256e+07,1.4655116e+07,9406076.0,7
2022-09-19,5.624425e+07,4.276057e+06,57132528.0,9
2022-09-20,5.4783504e+07,9.477057e+06,5201780.5,8
2022-09-21,5.389907e+07,3.1947155e+06,15280493.0,9
2022-09-22,5.3547724e+07,2.0365632e+07,17173492.0,6
2022-09-23,5.2180564e+07,4.395982e+06,36221748.0,9
2022-09-26,5.182644e+07,1.5024026e+07,10629638.0,7
2022-09-27,5.1378444e+07,3.3434185e+06,39709672.0,9
2022-09-28,5.325673e+07,1.4270042e+07,10928262.0,7
2022-09-29,5.0969e+07,3.512575e+06,30025774.0,9
2022-09-30,5.5364944e+07,2.0256308e+07,16746245.0,6
2022-10-03,6.474464e+07,829130.0,19424266.0,9
2022-10-04,6.5448108e+07,1.688751e+07,16060788.0,6
2022-10-05,7.028802e+07,893467.5,26184776.0,8
2022-10-06,6.528825e+07,7.8197755e+06,6927347.0,7
2022-10-07,6.393713e+07,5.9964035e+06,36547600.0,7
2022-10-10,6.4810196e+07,5.9964035e+06,0.0,7
2022-10-11,6.4175744e+07,1.8323374e+07,12328819.0,5
2022-10-12,6.6293816e+07,2.414644e+06,50396712.0,7
2022-10-13,6.52818e+07,2.414644e+06,0.0,7
2022-10-14,6.1572544e+07,9.407198e+06,6993603.5,6
2022-10-17,5.444121e+07,3.5366725e+06,59478232.0,9
2022-10-18,5.510468e+07,1.4487903e+07,10952873.0,7
2022-10-19,5.4498764e+07,3.04419e+06,21249850.0,8
2022-10-20,5.8206788e+07,1.0821064e+07,7778040.0,7
2022-10-21,5.8367324e+07,4.9833685e+06,5836820.0,8
2022-10-24,5.8034984e+07,1.4582526e+07,9600598.0,6
2022-10-25,5.875033e+07,3.5346145e+06,35961692.0,8
2022-10-26,6.047801e+07,1.4332234e+07,10799240.0,6
2022-10-27,5.9094636e+07,2.649313e+06,35602336.0,8
2022-10-28,5.991577e+07,9.454557e+06,6806265.0,7
2022-10-31,6.00231e+07,1.0437265e+06,27609572.0,8
2022-11-01,5.834901e+07,7.4144865e+06,6371716.0,7
2022-11-02,6.363218e+07,5.994267e+06,24037688.0,7
2022-11-03,6.1294964e+07,3.9362264e+07,33373004.0,4
2022-11-04,6.1142788e+07,2.5528675e+06,48807524.0,10
2022-11-07,6.3708796e+07,2.0599082e+07,18048924.0,7
2022-11-08,6.220482e+07,1.934263e+06,18662020.0,10
2022-11-09,6.22233e+07,1.8474756e+07,16542975.0,7
2022-11-10,6.1303028e+07,5.5056315e+06,36083040.0,9
2022-11-11,6.3842224e+07,2.1466932e+07,15963696.0,7
2022-11-14,6.688005e+07,4.6561975e+06,36703208.0,9
2022-11-15,6.835644e+07,9.421e+06,4765518.0,8
2022-11-16,6.5519076e+07,3.785284e+06,33683800.0,9
2022-11-17,6.5416412e+07,2.1332548e+07,17549896.0,6
2022-11-18,6.4065984e+07,3.163053e+06,45910256.0,9
2022-11-21,6.453532e+07,1.5699304e+07,12538131.0,7
2022-11-22,6.5123532e+07,6.180819e+06,29562706.0,9
2022-11-23,6.6231572e+07,2.0690816e+07,14512174.0,7
2022-11-25,6.5303056e+07,1.9074865e+06,46533664.0,10
2022-11-28,6.2258348e+07,1.3580808e+07,11675073.0,8
2022-11-29,6.238131e+07,360781.0,49176016.0,10
2022-11-30,6.3274252e+07,2.5756962e+07,25399992.0,6
2022-12-01,6.1878e+07,1.18044e+06,49692752.0,10
2022-12-02,6.3666644e+07,7.5593885e+06,6379905.5,9
2022-12-05,6.3035884e+07,5.36065e+06,35631340.0,9
2022-12-06,6.114349e+07,1.7214878e+07,11856006.0,7
2022-12-07,6.1843184e+07,5.0794005e+06,24975654.0,9
2022-12-08,6.589184e+07,1.6631632e+07,11553964.0,7
2022-12-09,6.6775052e+07,5.6356e+06,29049952.0,9
2022-12-12,6.5476148e+07,1.8074384e+07,12440651.0,7
2022-12-13,6.4212292e+07,5.491642e+06,38797320.0,9
2022-12-14,6.498318e+07,1.1085468e+07,5594664.5,8
2022-12-15,5.79466e+07,5.2948395e+06,5789760.0,9
2022-12-16,5.5594244e+07,2.020351e+07,14910907.0,7
2022-12-19,5.3493372e+07,4.049804e+06,37350484.0,10
2022-12-20,5.663328e+07,8.493638e+06,4444501.0,9
2022-12-21,5.715382e+07,189861.0,14560792.0,10
2022-12-22,6.0866184e+07,8.569291e+06,8380687.5,8
2022-12-23,5.723347e+07,4.1262395e+06,41354808.0,9
2022-12-27,5.8796656e+07,9.594203e+06,5468784.0,8
2022-12-28,5.734813e+07,3.858444e+06,5734899.0,9
2022-12-29,5.6808016e+07,1.726856e+07,13412128.0,7
2022-12-30,5.725307e+07,1.5375855e+06,41534548.0,10
2023-01-03,5.599524e+07,4.0807612e+07,39275916.0,3
2023-01-04,5.4604884e+07,2.184531e+06,48762984.0,10
2023-01-05,5.653286e+07,1.2925634e+07,10742715.0,8
2023-01-06,5.4679204e+07,866592.0,20751468.0,10
2023-01-09,5.5699664e+07,1.5890027e+07,15025688.0,7
2023-01-10,5.683444e+07,2.54596e+06,43503424.0,9
2023-01-11,5.775226e+07,8.608088e+06,6063038.0,8
2023-01-12,5.9107964e+07,3.462711e+06,30326680.0,9
2023-01-13,6.078876e+07,1.4504741e+07,11043686.0,7
2023-01-17,6.0785636e+07,3.6620165e+06,37795888.0,9
2023-01-18,5.681507e+07,2.0738734e+07,17079280.0,6
2023-01-19,5.631827e+07,1.804704e+06,37395452.0,9
2023-01-20,5.820973e+07,2.3458736e+07,21657280.0,6
2023-01-23,5.8848244e+07,5.802552e+06,17653536.0,9
2023-01-24,6.028993e+07,1.6221798e+07,10420810.0,7
2023-01-25,5.9180844e+07,5.5498665e+06,48522640.0,9
2023-01-26,5.5333268e+07,5.132804e+06,21720800.0,9
2023-01-27,5.420218e+07,1.0869468e+07,5737524.5,8
2023-01-30,5.4039364e+07,4.8198865e+06,37191584.0,9
2023-01-31,5.3341868e+07,3.3308022e+07,28492408.0,4
2023-02-01,5.3008332e+07,612716.0,41531260.0,10
2023-02-02,5.0750324e+07,5.9924265e+06,5380517.5,9
2023-02-03,5.263099e+07,4.948785e+06,9484264.0,9
2023-02-06,5.500538e+07,2.0342548e+07,15396070.0,6
2023-02-07,5.7264744e+07,2.025483e+06,27502130.0,9
2023-02-08,5.504664e+07,6.718232e+06,4693453.0,8
2023-02-09,5.387891e+07,1.666367e+06,16503164.0,9
2023-02-10,5.3164572e+07,1.2267688e+07,10602912.0,7
2023-02-13,5.4960416e+07,1.4825685e+06,33185472.0,9
2023-02-14,5.8487416e+07,7.400492e+06,5918811.5,8
2023-02-15,6.1981268e+07,5.448223e+06,22845036.0,8
2023-02-16,6.14832e+07,1.7441502e+07,11995079.0,6
2023-02-17,6.13406e+07,3.974229e+06,35551044.0,8
2023-02-21,5.5944824e+07,9.220138e+06,5246696.5,7
2023-02-22,5.9713036e+07,789231.5,27403484.0,8
2023-02-23,5.6642116e+07,789231.5,0.0,8
2023-02-24,5.321279e+07,789231.5,0.0,8
2023-02-27,5.363845e+07,6.408826e+06,5620437.5,7
2023-02-28,5.3032116e+07,4.1420405e+06,18950030.0,8
2023-03-01,4.9296212e+07,1.6056078e+07,11915824.0,6
2023-03-02,4.9881036e+07,1.6901025e+06,25545752.0,9
2023-03-03,5.1465784e+07,1.469426e+07,13006108.0,7
2023-03-06,4.9100264e+07,4.872443e+06,9820344.0,9
2023-03-07,4.8657356e+07,3.891507e+06,18485874.0,9
2023-03-08,4.9290396e+07,1.3399101e+07,9509020.0,7
2023-03-09,4.9474316e+07,3.4596625e+06,19749890.0,9
2023-03-10,4.6465228e+07,1.7265596e+07,13808004.0,6
2023-03-13,4.6709428e+07,2.6552475e+06,32106096.0,9
2023-03-14,4.4648876e+07,1.1190076e+07,8536110.0,7
2023-03-15,4.3975856e+07,1.6136395e+06,25611158.0,9
2023-03-16,4.42384e+07,1.2108357e+07,10496292.0,7
2023-03-17,4.404432e+07,3.297908e+06,8809128.0,9
2023-03-20,4.1523784e+07,8.83984e+06,5542764.0,8
2023-03-21,4.1034908e+07,608407.0,24603130.0,10
2023-03-22,3.976349e+07,9.050996e+06,8443856.0,8
2023-03-23,3.948008e+07,651555.5,15292277.0,10
2023-03-24,3.7923264e+07,1.2219512e+07,11569692.0,7
2023-03-27,3.7495464e+07,968725.75,11249098.0,10
2023-03-28,4.0048336e+07,3.3373122e+06,2368941.75,9
2023-03-29,4.027434e+07,1.2127176e+07,8791182.0,7
2023-03-30,4.074448e+07,3.566804e+06,32193764.0,9
2023-03-31,4.0597416e+07,1.2000273e+07,8434734.0,7
2023-04-03,4.1471116e+07,3.504014e+06,16390277.0,9
2023-04-04,4.004384e+07,1.5892382e+07,12390226.0,6
2023-04-05,3.9496696e+07,462066.75,31976184.0,10
2023-04-06,4.00872e+07,2.13361e+07,20877166.0,5
2023-04-10,4.0358572e+07,896292.75,27999722.0,10
2023-04-11,3.788724e+07,1.1241106e+07,10346366.0,7
2023-04-12,4.1420284e+07,2.666521e+06,16281472.0,9
2023-04-13,4.0685284e+07,2.666521e+06,0.0,9
2023-04-14,3.8477588e+07,1.8235858e+07,15571672.0,5
2023-04-17,3.850285e+07,1.8554668e+06,29815396.0,9
2023-04-18,3.8616576e+07,5.951139e+06,4096286.75,8
2023-04-19,3.5967324e+07,3.5172805e+06,19150916.0,9
2023-04-20,3.5702388e+07,6.341857e+06,2825000.0,8
2023-04-21,3.4103988e+07,245045.5,14369022.0,10
2023-04-24,3.160102e+07,6.949782e+06,6705742.0,8
2023-04-25,3.2092278e+07,1.1952035e+06,13504026.0,10
2023-04-26,2.991336e+07,7.218306e+06,6024006.0,8
2023-04-27,2.9169584e+07,2.9048732e+06,24863444.0,9
2023-04-28,2.8471402e+07,2.7650068e+06,11251051.0,9
2023-05-01,2.9024212e+07,1.1952006e+07,9188378.0,6
2023-05-02,2.787427e+07,566954.75,16494062.0,10
2023-05-03,2.7831708e+07,2.5990592e+06,2032409.375,9
2023-05-04,2.7400386e+07,2.5990592e+06,0.0,9
2023-05-05,2.6968802e+07,5.220052e+06,2621386.25,8
2023-05-08,2.7861802e+07,2.5634952e+06,8489941.0,9
2023-05-09,2.719556e+07,5.772444e+06,3209430.5,8
2023-05-10,2.716367e+07,692032.75,11220477.0,10
2023-05-11,2.5598996e+07,4.859295e+06,4167887.5,8
2023-05-12,2.6228792e+07,1.9790838e+06,12860149.0,9
2023-05-15,2.5960188e+07,1.3153663e+07,11176254.0,5
2023-05-16,2.5087158e+07,571260.25,22547720.0,10
2023-05-17,2.5581926e+07,7.449814e+06,6879586.0,7
2023-05-18,2.5922216e+07,1.9583495e+06,10064282.0,9
2023-05-19,2.7392922e+07,7.162196e+06,5204627.0,7
2023-05-22,2.7805626e+07,1.3013858e+06,16388087.0,9
2023-05-23,2.7349654e+07,6.3149585e+06,5014325.0,7
2023-05-24,2.7270384e+07,1.6980508e+06,17204038.0,9
2023-05-25,2.6288852e+07,1.6980508e+06,0.0,9
2023-05-26,2.8395832e+07,9.546896e+06,7850023.0,7
2023-05-30,2.7666556e+07,646434.0,18771692.0,10
2023-05-31,2.798568e+07,4.839441e+06,4193636.0,8
2023-06-01,2.7337394e+07,1.8017322e+06,13367932.0,9
2023-06-02,2.7042572e+07,4.535262e+06,2733939.75,8
2023-06-05,2.669859e+07,995577.75,17823988.0,10
2023-06-06,2.6912568e+07,1.2438528e+07,11444667.0,5
2023-06-07,2.8459984e+07,1.9209305e+06,23642174.0,9
2023-06-08,2.832011e+07,4.583904e+06,2663372.75,8
2023-06-09,3.0116728e+07,2.7451375e+06,22260394.0,9
2023-06-12,2.7941248e+07,8.449798e+06,5705516.0,7
2023-06-13,2.7731396e+07,2.4578122e+06,16197447.0,9
2023-06-14,2.8659976e+07,5.303738e+06,2846353.0,8
2023-06-15,2.7070176e+07,701756.75,11642503.0,10
2023-06-16,2.7393356e+07,1.1287242e+07,10587074.0,6
2023-06-20,2.6801002e+07,186347.5,15704806.0,10
2023-06-21,2.8185866e+07,7.527053e+06,7341806.0,7
2023-06-22,2.8571458e+07,2.2292e+06,17564050.0,9
2023-06-23,2.7580308e+07,5.430958e+06,3202238.25,8
2023-06-26,3.0045644e+07,1.7115882e+06,8300632.0,9
2023-06-27,2.7986328e+07,7.6288165e+06,5918116.0,7
2023-06-28,2.5660904e+07,149435.25,13052855.0,10
2023-06-29,2.6492412e+07,7.088201e+06,6939806.5,7
2023-06-30,2.7334064e+07,1.620448e+06,5466933.0,9
2023-07-03,2.744099e+07,4.3374085e+06,2717368.0,8
2023-07-05,2.6476628e+07,1.456031e+06,7710878.0,9
2023-07-06,2.7340162e+07,4.761515e+06,3305980.25,8
2023-07-07,2.7096702e+07,2.1786645e+06,35365256.0,9
2023-07-10,2.75748e+07,2.1786645e+06,0.0,9
2023-07-11,2.6073704e+07,1.0142092e+07,7964622.0,6
2023-07-12,2.631748e+07,2.3629552e+06,23809520.0,9
2023-07-13,2.73864e+07,2.3629552e+06,0.0,9
2023-07-14,2.7294226e+07,1.0458967e+07,8097227.0,6
2023-07-17,2.6621216e+07,2.6281532e+06,13469020.0,9
2023-07-18,2.9934496e+07,7.5037625e+06,4876341.0,7
2023-07-19,2.752829e+07,1.5516812e+06,21582654.0,9
2023-07-20,2.673219e+07,9.283026e+06,7732503.5,6
2023-07-21,2.6337958e+07,769988.5,12560433.0,9
2023-07-24,2.585253e+07,8.639234e+06,7870426.0,6
2023-07-25,2.6236932e+07,765228.25,18368412.0,9
2023-07-26,2.5831282e+07,6.099674e+06,5335246.0,7
2023-07-27,2.5284134e+07,851693.75,9924875.0,9
2023-07-28,2.5042464e+07,3.0538852e+06,2202522.0,8
2023-07-31,2.2992688e+07,1.709034e+06,12444837.0,9
2023-08-01,2.2203494e+07,3.8337152e+06,2125000.0,8
2023-08-02,2.3079454e+07,1.8965942e+06,11913378.0,9
2023-08-03,2.253423e+07,4.305242e+06,2409008.75,8
2023-08-04,2.229984e+07,1.4635388e+06,19463900.0,9
2023-08-07,2.0974966e+07,5.0871775e+06,3624182.5,7
2023-08-08,2.0934938e+07,579451.9,12243495.0,9
2023-08-09,2.0640608e+07,2.1752562e+06,1596043.75,8
2023-08-10,2.0535608e+07,695392.75,23170504.0,10
2023-08-11,2.1352992e+07,5.118532e+06,4423802.5,8
2023-08-14,2.075985e+07,2.0350132e+06,9374622.0,9
2023-08-15,2.075929e+07,4.2024775e+06,2167789.5,8
2023-08-16,2.0659758e+07,333995.38,12662643.0,10
2023-08-17,2.0562814e+07,4.2300385e+06,3896627.5,8
2023-08-18,2.0443766e+07,305758.38,12433721.0,10
2023-08-21,2.1808978e+07,4.4158685e+06,4110726.5,8
2023-08-22,2.1280154e+07,693027.0,9047420.0,10
2023-08-23,2.146713e+07,6.348794e+06,5656615.5,7
2023-08-24,2.0796996e+07,2.0161362e+06,8147430.0,9
2023-08-25,2.0447946e+07,7.98777e+06,5972530.0,6
2023-08-28,1.99135e+07,156469.75,12085790.0,10
2023-08-29,2.1038448e+07,2.6455075e+06,2489411.25,9
2023-08-30,1.8935186e+07,58443.0,4988058.0,10
2023-08-31,2.0594152e+07,5.740661e+06,5683070.5,7
2023-09-01,1.9503498e+07,1.7928981e+06,7756195.0,9
2023-09-05,2.0447634e+07,5.8305145e+06,4038222.25,7
2023-09-06,2.002562e+07,230438.12,22443798.0,10
2023-09-07,1.8371634e+07,7.714478e+06,7485163.0,6
2023-09-08,1.9066516e+07,52278.5,11407684.0,10
2023-09-11,2.1099946e+07,3.487285e+06,3435522.0,8
2023-09-12,2.0924692e+07,974607.75,14230915.0,9
2023-09-13,1.9759142e+07,6.5105795e+06,5536802.5,6
2023-09-14,2.0220466e+07,628066.75,14342244.0,9
2023-09-15,2.0195736e+07,2.515228e+06,1887444.25,8
2023-09-18,1.9009334e+07,1.6148906e+06,14310066.0,9
2023-09-19,1.7787428e+07,1.6148906e+06,0.0,9
2023-09-20,1.8874902e+07,8.413757e+06,6799887.0,5
2023-09-21,1.9761902e+07,507343.62,7905227.5,9
2023-09-22,2.0252476e+07,4.682823e+06,4176105.5,7
2023-09-25,2.0555206e+07,490979.25,8143236.0,9
2023-09-26,1.861362e+07,6.0670465e+06,5576904.0,6
2023-09-27,2.331635e+07,1.198699e+06,9123644.0,8
2023-09-28,2.1097986e+07,7.178993e+06,5981191.5,5
2023-09-29,1.9522594e+07,764314.6,13111843.0,9
2023-10-02,1.867169e+07,6.4591625e+06,5695702.0,6
2023-10-03,1.9096148e+07,527212.0,9347346.0,9
2023-10-04,1.7798996e+07,2.428075e+06,1901148.25,8
2023-10-05,1.762038e+07,875056.1,9021348.0,9
2023-10-06,1.678639e+07,4.604556e+06,3730059.0,7
2023-10-09,1.7203984e+07,1.164773e+06,6884261.5,9
2023-10-10,1.692189e+07,2.926669e+06,1762160.25,8
2023-10-11,1.7044222e+07,1.50359e+06,8805511.0,9
2023-10-12,1.7349152e+07,5.026456e+06,3523394.5,7
2023-10-13,1.7867198e+07,1.4525135e+06,3573406.5,9
2023-10-16,1.8520392e+07,4.1395322e+06,2687421.75,7
2023-10-17,1.869151e+07,288762.62,7365140.5,9
2023-10-18,1.8748818e+07,3.7616322e+06,3473390.5,7
2023-10-19,1.8719084e+07,1.7679292e+06,5433892.0,8
2023-10-20,1.7618066e+07,28571.5,5308966.5,9
2023-10-23,1.7197112e+07,2.179436e+06,2151187.25,8
2023-10-24,1.77282e+07,149755.25,8608752.0,9
2023-10-25,1.7367856e+07,3.5427262e+06,3393480.0,7
2023-10-26,1.6474909e+07,1.3115954e+06,14248047.0,9
2023-10-27,1.5625716e+07,6.1299065e+06,4819034.0,6
2023-10-30,1.5972205e+07,1.5122795e+06,8162300.5,9
2023-10-31,1.6070624e+07,4.7038365e+06,3192035.75,7
2023-11-01,1.6284701e+07,1.4205339e+06,13005099.0,9
2023-11-02,1.6914566e+07,4.6487375e+06,3228687.75,7
2023-11-03,1.6816574e+07,1.0898654e+06,6532620.5,9
2023-11-06,2.0639376e+07,6.009525e+06,4920398.0,6
2023-11-07,1.9785004e+07,1.7347355e+06,7598034.0,8
2023-11-08,1.9341844e+07,5.2070575e+06,3472843.0,6
2023-11-09,1.9002956e+07,1.1776848e+06,7374167.0,8
2023-11-10,1.78507e+07,1.1776848e+06,0.0,8
2023-11-13,2.0841624e+07,2.9714372e+06,1794021.625,7
2023-11-14,2.00112e+07,418848.25,9456262.0,8
2023-11-15,1.9671558e+07,6.697675e+06,6279768.5,6
2023-11-16,1.9519216e+07,752893.6,9672427.0,9
2023-11-17,2.0150642e+07,5.132524e+06,4380287.0,7
2023-11-20,1.9341602e+07,551350.5,10894867.0,9
2023-11-21,1.9244728e+07,6.01049e+06,5459958.5,6
2023-11-22,2.0632464e+07,22465.5,10520770.0,9
2023-11-24,2.1113794e+07,5.5920835e+06,5570454.0,6
2023-11-27,2.082609e+07,1.708507e+06,12780741.0,8
2023-11-28,2.2197432e+07,3.3888592e+06,1680604.375,7
2023-11-29,2.057299e+07,371160.62,9328228.0,8
2023-11-30,1.914973e+07,371160.62,0.0,8
2023-12-01,1.8892334e+07,5.410983e+06,5040578.5,6
2023-12-04,1.8771264e+07,1.6560541e+06,3754365.5,8
2023-12-05,1.9232908e+07,6.5065495e+06,4851223.0,6
2023-12-06,1.8115946e+07,1.03062e+06,12643790.0,9
2023-12-07,1.7872892e+07,5.087837e+06,4057826.0,7
2023-12-08,1.7684572e+07,1.6553272e+06,7179952.0,9
2023-12-11,1.7567308e+07,3.1583662e+06,1503264.5,8
2023-12-12,1.9087038e+07,1.2378625e+06,9534004.0,9
2023-12-13,2.016552e+07,3.2424765e+06,2004914.75,8
2023-12-14,1.9618448e+07,1.6556616e+06,6261873.0,9
2023-12-15,1.9016566e+07,5.4143675e+06,3759270.0,7
2023-12-18,1.8554372e+07,637721.6,10069565.0,10
2023-12-19,1.9486998e+07,4.768372e+06,4131270.0,8
2023-12-20,1.9083866e+07,950917.0,3816882.5,10
2023-12-21,1.8610246e+07,9.702867e+06,8753263.0,5
2023-12-22,1.8273134e+07,652297.75,12881433.0,10
2023-12-26,1.8087316e+07,6.0802155e+06,5428732.0,7
2023-12-27,1.853538e+07,561832.25,16729222.0,10
2023-12-28,1.8151158e+07,5.8792005e+06,5318166.0,7
2023-12-29,1.8155582e+07,907220.25,13187468.0,9
