Date,Ticker,Price,Qty,Value,Weight,Weight_Pct
2013-01-29,UNIB,2.675649881362915,3531513,9449092,0.09613256901502609,9.61
2013-01-29,DRS,2.336705207824707,4298780,10044982,0.10219500213861465,10.22
2013-01-29,BNET,1.899999976158142,4887177,9285636,0.09446961432695389,9.45
2013-01-30,CASH,1.0,5464075,5464075,0.05660072910351311,5.66
2013-01-30,FUU,0.8100000023841858,15235154,12340475,0.12783131003379822,12.78
2013-01-30,SILEF,16.0,507838,8125408,0.0841686874628067,8.42
2013-01-30,SFRX,0.014000000432133675,1160831872,16251647,0.16834598779678345,16.83
2013-01-30,CVVUF,0.221793994307518,34393744,7628326,0.07901956140995026,7.9
2013-01-30,UNIB,2.666731119155884,3531513,9417596,0.09755408018827438,9.76
2013-01-30,DRS,2.198087215423584,4298780,9449093,0.09788034856319427,9.79
2013-01-30,BNET,1.75,4887177,8552560,0.08859343081712723,8.86
2013-01-30,TOFB,1.3899999856948853,6945330,9654009,0.10000301152467728,10.0
2013-01-30,FBSI,6.396989822387695,1509148,9654004,0.1000029593706131,10.0
2013-01-31,CASH,1.0,5464075,5464075,0.053849515376782175,5.38
2013-01-31,FUU,0.8100000023841858,15235154,12340475,0.12161776423454285,12.16
2013-01-31,SILEF,15.0,507838,7617570,0.07507262378931046,7.51
2013-01-31,SFRX,0.017000000923871994,1160831872,19734142,0.19448378682136536,19.45
2013-01-31,CVVUF,0.221793994307518,34393744,7628326,0.07517863065004349,7.52
2013-01-31,UNIB,2.666731119155884,3531513,9417596,0.09281223267316818,9.28
2013-01-31,DRS,2.198087215423584,4298780,9449093,0.09312263876199722,9.31
2013-01-31,BNET,1.9800000190734863,4887177,9676611,0.09536486864089966,9.54
2013-01-31,TOFB,1.5099999904632568,6945330,10487448,0.10335582494735718,10.34
2013-01-31,FBSI,6.396989822387695,1509148,9654004,0.09514207392930984,9.51
2013-02-01,CASH,1.0,15677779,15677779,0.15240994057347854,15.24
2013-02-01,FUU,0.800000011920929,15235154,12188123,0.11848559975624084,11.85
2013-02-01,SILEF,14.0,507838,7109732,0.06911654025316238,6.91
2013-02-01,SFRX,0.017999999225139618,1160831872,20894972,0.20312835276126862,20.31
2013-02-01,CVVUF,0.221793994307518,34393744,7628326,0.07415799796581268,7.42
2013-02-01,UNIB,2.586461305618286,3531513,9134122,0.08879644423723221,8.88
2013-02-01,BNET,1.9800000190734863,4887177,9676611,0.0940701961517334,9.41
2013-02-01,TOFB,1.5499999523162842,6945330,10765261,0.10465339571237564,10.47
2013-02-01,FBSI,6.487727165222168,1509148,9790940,0.09518162906169891,9.52
2013-02-04,CASH,1.0,5400333,5400333,0.051774003536521625,5.18
2013-02-04,SFRX,0.01769999973475933,1160831872,20546724,0.19698528945446014,19.7
2013-02-04,CVVUF,0.221793994307518,34393744,7628326,0.07313419133424759,7.31
2013-02-04,UNIB,2.586461305618286,3531513,9134122,0.08757054060697556,8.76
2013-02-04,BNET,1.9800000190734863,4887177,9676611,0.09277147799730301,9.28
2013-02-04,TOFB,1.559999942779541,6945330,10834714,0.10387443006038666,10.39
2013-02-04,FBSI,6.487727165222168,1509148,9790940,0.09386757761240005,9.39
2013-02-04,QMCI,0.07999999821186066,130392144,10431371,0.10000750422477722,10.0
2013-02-04,GOVB,15.549408912658691,670853,10431368,0.10000747442245483,10.0
2013-02-04,BDCO,6.900000095367432,1511792,10431365,0.10000745207071304,10.0
2013-02-05,CASH,1.0,14684576,14684576,0.1445122114917618,14.45
2013-02-05,SFRX,0.017400000244379044,1160831872,20198474,0.19877496361732483,19.88
2013-02-05,CVVUF,0.221793994307518,34393744,7628326,0.07507102936506271,7.51
2013-02-05,UNIB,2.4615979194641113,3531513,8693165,0.0855502039194107,8.56
2013-02-05,TOFB,1.4600000381469727,6945330,10140182,0.09979043155908585,9.98
2013-02-05,FBSI,6.487727165222168,1509148,9790940,0.09635350853204727,9.64
2013-02-05,QMCI,0.07999999821186066,130392144,10431371,0.1026560440659523,10.27
2013-02-05,GOVB,14.559906005859375,670853,9767557,0.09612338989973068,9.61
2013-02-05,BDCO,6.800000190734863,1511792,10280186,0.10116822272539139,10.12
2013-02-06,CASH,1.0,4625426,4625426,0.045989862441230864,4.6
2013-02-06,SFRX,0.017000000923871994,1160831872,19734142,0.19621337950229645,19.62
2013-02-06,CVVUF,0.221793994307518,34393744,7628326,0.07584720849990845,7.58
2013-02-06,UNIB,2.4615979194641113,3531513,8693165,0.0864347368478775,8.64
2013-02-06,TOFB,1.409999966621399,6945330,9792915,0.09736937284469604,9.74
2013-02-06,FBSI,6.487727165222168,1509148,9790940,0.09734973311424255,9.73
2013-02-06,QMCI,0.07999999821186066,130392144,10431371,0.10371743142604828,10.37
2013-02-06,GOVB,14.559906005859375,670853,9767557,0.09711723774671555,9.71
2013-02-06,BDCO,6.650000095367432,1511792,10053417,0.09995950013399124,10.0
2013-02-06,DSEEY,5.571223735809326,1805284,10057641,0.1000014990568161,10.0
2013-02-07,CASH,1.0,14732779,14732779,0.14932737917669867,14.93
2013-02-07,SFRX,0.015200000256299973,1160831872,17644644,0.178841233253479,17.88
2013-02-07,CVVUF,0.221793994307518,34393744,7628326,0.07731860876083374,7.73
2013-02-07,UNIB,2.452678680419922,3531513,8661667,0.08779226243495941,8.78
2013-02-07,TOFB,1.399999976158142,6945330,9723462,0.098554328083992,9.86
2013-02-07,FBSI,6.487727165222168,1509148,9790940,0.09923826158046722,9.92
2013-02-07,QMCI,0.07999999821186066,130392144,10431371,0.10572949796915054,10.57
2013-02-07,GOVB,14.559906005859375,670853,9767557,0.09900125861167908,9.9
2013-02-07,BDCO,6.800000190734863,1511792,10280186,0.10419712960720062,10.42
2013-02-08,CASH,1.0,1244866,1244866,0.011808866030281457,1.18
2013-02-08,CVVUF,0.221793994307518,34393744,7628326,0.07236271351575851,7.24
2013-02-08,FBSI,6.351620197296143,1509148,9585535,0.09092890471220016,9.09
2013-02-08,QMCI,0.07999999821186066,130392144,10431371,0.09895254671573639,9.9
2013-02-08,GOVB,14.559906005859375,670853,9767557,0.09265556931495667,9.27
2013-02-08,BDCO,9.289999961853027,1511792,14044548,0.13322733342647552,13.32
2013-02-08,ARMP,1050.0,10041,10543050,0.10001193732023239,10.0
2013-02-08,BPOPO,9.183979988098145,1147995,10543163,0.10001301020383835,10.0
2013-02-08,RBBN,13.5,780975,10543162,0.10001300275325775,10.0
2013-02-08,NOBH,4.26495361328125,2472048,10543170,0.10001307725906372,10.0
2013-02-08,ALTO,6.300000190734863,1673519,10543170,0.10001307725906372,10.0
2013-02-11,CASH,1.0,30111388,30111388,0.28600266601846186,28.6
2013-02-11,FBSI,6.351620197296143,1509148,9585535,0.09104491025209427,9.1
2013-02-11,QMCI,0.07999999821186066,130392144,10431371,0.09907878935337067,9.91
2013-02-11,GOVB,14.885029792785645,670853,9985667,0.09484542161226273,9.48
2013-02-11,BDCO,9.199999809265137,1511792,13908486,0.13210497796535492,13.21
2013-02-11,ARMP,1050.0,10041,10543050,0.10013953596353531,10.01
2013-02-11,BPOPO,9.183979988098145,1147995,10543163,0.10014060884714127,10.01
2013-02-11,NOBH,4.115993976593018,2472048,10174935,0.0966431200504303,9.66
2013-02-12,CASH,1.0,9210251,9210251,0.08814744013793885,8.81
2013-02-12,FBSI,6.351620197296143,1509148,9585535,0.09173912554979324,9.17
2013-02-12,QMCI,0.07999999821186066,130392144,10431371,0.09983426332473755,9.98
2013-02-12,GOVB,14.885029792785645,670853,9985667,0.09556861966848373,9.56
2013-02-12,BDCO,9.140000343322754,1511792,13817779,0.13224415481090546,13.22
2013-02-12,ARMP,980.0,10041,9840180,0.09417622536420822,9.42
2013-02-12,BPOPO,9.183979988098145,1147995,10543163,0.100904181599617,10.09
2013-02-12,NOBH,4.115993976593018,2472048,10174935,0.09738002717494965,9.74
2013-02-12,PRDO,3.8852810859680176,2689381,10449001,0.10000299662351608,10.0
2013-02-12,CRCUF,1.2000000476837158,8707501,10449002,0.10000300407409668,10.0
2013-02-13,CASH,1.0,28346252,28346252,0.2764314528256064,27.64
2013-02-13,FBSI,6.351620197296143,1509148,9585535,0.09347773343324661,9.35
2013-02-13,GOVB,14.418540954589844,670853,9672721,0.09432796388864517,9.43
2013-02-13,BDCO,9.140000343322754,1511792,13817779,0.1347503960132599,13.48
2013-02-13,ARMP,980.0,10041,9840180,0.09596101939678192,9.6
2013-02-13,BPOPO,9.238839149475098,1147995,10606141,0.10343063622713089,10.34
2013-02-13,NOBH,4.115993976593018,2472048,10174935,0.09922553598880768,9.92
2013-02-13,PRDO,3.90423321723938,2689381,10499971,0.10239527374505997,10.24
2013-02-14,CASH,1.0,6981508,6981508,0.0674985983047241,6.75
2013-02-14,FBSI,6.351620197296143,1509148,9585535,0.09267484396696091,9.27
2013-02-14,BDCO,9.449999809265137,1511792,14286434,0.13812406361103058,13.81
2013-02-14,ARMP,1050.0,10041,10543050,0.10193228721618652,10.19
2013-02-14,BPOPO,9.176969528198242,1147995,10535115,0.1018555760383606,10.19
2013-02-14,NOBH,4.053273677825928,2472048,10019887,0.09687424451112747,9.69
2013-02-14,PRDO,3.8852810859680176,2689381,10449001,0.10102300345897675,10.1
2013-02-14,SLSN,0.41999998688697815,24628094,10343799,0.10000589489936829,10.0
2013-02-14,SIGA,2.9876153469085693,3462225,10343797,0.1000058725476265,10.0
2013-02-14,ONCY,43.60499954223633,237215,10343760,0.10000551491975784,10.0
2013-02-15,CASH,1.0,16895608,16895608,0.16544062553047786,16.54
2013-02-15,FBSI,6.351620197296143,1509148,9585535,0.09386089444160461,9.39
2013-02-15,BDCO,9.25,1511792,13984076,0.13693110644817352,13.69
2013-02-15,ARMP,1050.0,10041,10543050,0.10323681682348251,10.32
2013-02-15,BPOPO,9.073864936828613,1147995,10416752,0.10200011730194092,10.2
2013-02-15,NOBH,4.053273677825928,2472048,10019887,0.09811404347419739,9.81
2013-02-15,PRDO,3.866328239440918,2689381,10398030,0.10181678831577301,10.18
2013-02-15,SLSN,0.41999998688697815,24628094,10343799,0.10128576308488846,10.13
2013-02-15,SIGA,2.8704540729522705,3462225,9938158,0.09731375426054001,9.73
2013-02-19,CASH,1.0,6605471,6605471,0.0641962690953032,6.42
2013-02-19,FBSI,6.351620197296143,1509148,9585535,0.09315846860408783,9.32
2013-02-19,BDCO,9.100000381469727,1511792,13757308,0.13370247185230255,13.37
2013-02-19,ARMP,980.0,10041,9840180,0.09563327580690384,9.56
2013-02-19,BPOPO,9.073864936828613,1147995,10416752,0.10123678296804428,10.12
2013-02-19,NOBH,4.061114311218262,2472048,10039270,0.09756816178560257,9.76
2013-02-19,PRDO,3.9610910415649414,2689381,10652883,0.10353165119886398,10.35
2013-02-19,SLSN,0.47999998927116394,24628094,11821485,0.11488889157772064,11.49
2013-02-19,SIGA,2.855808973312378,3462225,9887453,0.09609270840883255,9.61
2013-02-19,KZIA,1294.0,7951,10288594,0.09999125450849533,10.0
2013-02-20,CASH,1.0,27014222,27014222,0.2544166265465096,25.44
2013-02-20,FBSI,6.351620197296143,1509148,9585535,0.09027539193630219,9.03
2013-02-20,BDCO,9.149999618530273,1511792,13832896,0.13027651607990265,13.03
2013-02-20,ARMP,1050.0,10041,10543050,0.09929315000772476,9.93
2013-02-20,BPOPO,9.073864936828613,1147995,10416752,0.09810369461774826,9.81
2013-02-20,SLSN,0.49000000953674316,24628094,12067766,0.11365273594856262,11.37
2013-02-20,SIGA,2.8191959857940674,3462225,9760691,0.0919249877333641,9.19
2013-02-20,KZIA,1630.0,7951,12960130,0.12205691635608673,12.21
2013-02-21,CASH,1.0,9378570,9378570,0.08975596589197307,8.98
2013-02-21,FBSI,6.0340399742126465,1509148,9106259,0.08714985847473145,8.71
2013-02-21,ARMP,980.0,10041,9840180,0.09417372196912766,9.42
2013-02-21,SLSN,0.47999998927116394,24628094,11821485,0.1131354570388794,11.31
2013-02-21,SIGA,2.767937660217285,3462225,9583223,0.09171456098556519,9.17
2013-02-21,KZIA,1630.0,7951,12960130,0.12403266131877899,12.4
2013-02-21,DRS,2.6139416694641113,3997777,10449956,0.1000094786286354,10.0
2013-02-21,FMCKK,3.5999999046325684,2902765,10449954,0.10000945627689362,10.0
2013-02-21,LQMT,0.10000000149011612,104499560,10449956,0.1000094786286354,10.0
2013-02-21,ZD,27.02640151977539,386657,10449947,0.10000938922166824,10.0
2013-02-22,CASH,1.0,29430532,29430532,0.26866955852008345,26.87
2013-02-22,FBSI,6.0340399742126465,1509148,9106259,0.08313049376010895,8.31
2013-02-22,ARMP,980.0,10041,9840180,0.0898304134607315,8.98
2013-02-22,SLSN,0.44999998807907104,24628094,11082642,0.10117277503013611,10.12
2013-02-22,KZIA,1810.0,7951,14391310,0.13137739896774292,13.14
2013-02-22,DRS,3.663478374481201,3997777,14645770,0.13370035588741302,13.37
2013-02-22,FMCKK,3.6500000953674316,2902765,10595093,0.09672196954488754,9.67
2013-02-22,LQMT,0.10000000149011612,104499560,10449956,0.09539701789617538,9.54
2013-02-25,CASH,1.0,8315270,8315270,0.078094060400897,7.81
2013-02-25,FBSI,6.079408645629883,1509148,9174727,0.08616577833890915,8.62
2013-02-25,ARMP,1050.0,10041,10543050,0.09901657700538635,9.9
2013-02-25,KZIA,1604.0,7951,12753404,0.1197754368185997,11.98
2013-02-25,DRS,3.663478374481201,3997777,14645770,0.13754786550998688,13.75
2013-02-25,FMCKK,3.700000047683716,2902765,10740231,0.10086843371391296,10.09
2013-02-25,LQMT,0.07999999821186066,104499560,8359964,0.07851381599903107,7.85
2013-02-25,SFRX,0.02800000086426735,380300160,10648405,0.10000603646039963,10.0
2013-02-25,BKTI,8.690657615661621,1225270,10648402,0.10000600665807724,10.0
2013-02-25,DSGR,6.730000019073486,1582229,10648401,0.10000599920749664,10.0
2013-02-26,CASH,1.0,8315270,8315270,0.08117485200201241,8.12
2013-02-26,FBSI,5.98867130279541,1509148,9037791,0.08822820335626602,8.82
2013-02-26,ARMP,980.0,10041,9840180,0.09606124460697174,9.61
2013-02-26,KZIA,1508.0,7951,11990108,0.11704914271831512,11.7
2013-02-26,DRS,2.8911778926849365,3997777,11558284,0.11283361911773682,11.28
2013-02-26,FMCKK,3.700000047683716,2902765,10740231,0.10484766960144043,10.48
2013-02-26,LQMT,0.09000000357627869,104499560,9404961,0.09181257337331772,9.18
2013-02-26,SFRX,0.02500000037252903,380300160,9507504,0.09281361103057861,9.28
2013-02-26,BKTI,8.96971607208252,1225270,10990324,0.10728911310434341,10.73
2013-02-26,DSGR,6.985000133514404,1582229,11051870,0.10788992792367935,10.79
2013-02-27,CASH,1.0,26522276,26522276,0.25688841608601826,25.69
2013-02-27,FBSI,6.124777317047119,1509148,9243195,0.08952737599611282,8.95
2013-02-27,ARMP,1050.0,10041,10543050,0.10211745649576187,10.21
2013-02-27,KZIA,1336.0,7951,10622536,0.1028873398900032,10.29
2013-02-27,DRS,3.148611307144165,3997777,12587446,0.12191899120807648,12.19
2013-02-27,FMCKK,4.0,2902765,11611060,0.11246194690465927,11.25
2013-02-27,BKTI,9.009584426879883,1225270,11039174,0.10692279785871506,10.69
2013-02-27,DSGR,7.0,1582229,11075603,0.10727564245462418,10.73
2013-02-28,CASH,1.0,6947335,6947335,0.06935044990669335,6.94
2013-02-28,ARMP,840.0,10041,8434440,0.08419518917798996,8.42
2013-02-28,KZIA,1248.0,7951,9922848,0.09905294328927994,9.91
2013-02-28,DRS,3.148611307144165,3997777,12587446,0.1256517916917801,12.57
2013-02-28,FMCKK,4.0,2902765,11611060,0.11590519547462463,11.59
2013-02-28,BKTI,8.650794982910156,1225270,10599560,0.10580809414386749,10.58
2013-02-28,ECIA,1.9700000286102295,5085599,10018630,0.10000906884670258,10.0
2013-02-28,CPTP,5.229536056518555,1915778,10018630,0.10000906884670258,10.0
2013-02-28,NSFDF,0.7799999713897705,12844398,10018630,0.10000906884670258,10.0
2013-02-28,FUU,0.9900000095367432,10119828,10018630,0.10000906884670258,10.0
2013-03-01,CASH,1.0,25695668,25695668,0.2559333356759664,25.59
2013-03-01,KZIA,1294.0,7951,10288594,0.10247619450092316,10.25
2013-03-01,DRS,3.148611307144165,3997777,12587446,0.12537315487861633,12.54
2013-03-01,FMCKK,4.150000095367432,2902765,12046475,0.11998499184846878,12.0
2013-03-01,BKTI,8.252140998840332,1225270,10111101,0.10070832818746567,10.07
2013-03-01,ECIA,1.9700000286102295,5085599,10018630,0.09978730231523514,9.98
2013-03-01,CPTP,5.229536056518555,1915778,10018630,0.09978730231523514,9.98
2013-03-01,NSFDF,0.75,12844398,9633298,0.09594932943582535,9.59
2013-03-04,CASH,1.0,6026199,6026199,0.061738351548243454,6.17
2013-03-04,DRS,2.71295428276062,3997777,10845786,0.1111149713397026,11.11
2013-03-04,FMCKK,3.819999933242798,2902765,11088562,0.11360221356153488,11.36
2013-03-04,BKTI,8.810256004333496,1225270,10794942,0.11059407889842987,11.06
2013-03-04,ECIA,1.9500000476837158,5085599,9916918,0.10159873217344284,10.16
2013-03-04,CPTP,5.229536056518555,1915778,10018630,0.10264077037572861,10.26
2013-03-04,NSFDF,0.75,12844398,9633298,0.09869304299354553,9.87
2013-03-04,NOBH,4.233593940734863,2305712,9761448,0.10000593960285187,10.0
2013-03-04,MEOBF,6.820000171661377,1431297,9761446,0.10000592470169067,10.0
2013-03-04,TKOI,0.15000000596046448,65076336,9761451,0.10000596940517426,10.0
2013-03-05,CASH,1.0,27692648,27692648,0.2843120425570221,28.43
2013-03-05,DRS,2.732757091522217,3997777,10924953,0.11216318607330322,11.22
2013-03-05,ECIA,1.9500000476837158,5085599,9916918,0.10181400179862976,10.18
2013-03-05,CPTP,5.229536056518555,1915778,10018630,0.10285824537277222,10.29
2013-03-05,NSFDF,0.7699999809265137,12844398,9890186,0.10153955221176147,10.15
2013-03-05,NOBH,4.233593940734863,2305712,9761448,0.10021783411502838,10.02
2013-03-05,MEOBF,6.820000171661377,1431297,9761446,0.10021781176328659,10.02
2013-03-05,TKOI,0.14499999582767487,65076336,9436068,0.09687725454568863,9.69
2013-03-06,CASH,1.0,8407629,8407629,0.08568051716792117,8.57
2013-03-06,DRS,2.7525594234466553,3997777,11004119,0.11214084178209305,11.21
2013-03-06,ECIA,1.899999976158142,5085599,9662638,0.09847006946802139,9.85
2013-03-06,CPTP,5.229536056518555,1915778,10018630,0.10209791362285614,10.21
2013-03-06,NSFDF,0.7799999713897705,12844398,10018630,0.10209791362285614,10.21
2013-03-06,NOBH,4.233593940734863,2305712,9761448,0.09947702288627625,9.95
2013-03-06,ERNA,7200.0,1363,9813600,0.10000849515199661,10.0
2013-03-06,SFRX,0.03750000149011612,261697456,9813655,0.10000905394554138,10.0
2013-03-06,MMTIF,0.1899999976158142,51650816,9813655,0.10000905394554138,10.0
2013-03-06,STXS,2.107664108276367,4656176,9813655,0.10000905394554138,10.0
2013-03-07,CASH,1.0,37291760,37291760,0.3848075689737851,38.48
2013-03-07,CPTP,5.229536056518555,1915778,10018630,0.10338060557842255,10.34
2013-03-07,NSFDF,0.7799999713897705,12844398,10018630,0.10338060557842255,10.34
2013-03-07,NOBH,4.233593940734863,2305712,9761448,0.10072678327560425,10.07
2013-03-07,ERNA,7200.0,1363,9813600,0.10126493126153946,10.13
2013-03-07,SFRX,0.03500000014901161,261697456,9159411,0.09451446682214737,9.45
2013-03-07,MMTIF,0.20999999344348907,51650816,10846671,0.11192502081394196,11.19
2013-03-08,CASH,1.0,8355232,8355232,0.08574434326767452,8.57
2013-03-08,NSFDF,0.6899999976158142,12844398,8862635,0.09095149487257004,9.1
2013-03-08,NOBH,4.233593940734863,2305712,9761448,0.10017542541027069,10.02
2013-03-08,ERNA,7500.0,1363,10222500,0.10490690916776657,10.49
2013-03-08,SFRX,0.03400000184774399,261697456,8897714,0.0913114845752716,9.13
2013-03-08,MMTIF,0.23999999463558197,51650816,12396196,0.12721414864063263,12.72
2013-03-08,PBMLF,4.906000137329102,1986361,9745087,0.10000752657651901,10.0
2013-03-08,ELTP,0.09000000357627869,108278752,9745088,0.10000753402709961,10.0
2013-03-08,PRSO,34320.0,283,9712560,0.09967372566461563,9.97
2013-03-08,HLIO,28.191200256347656,345678,9745078,0.10000743716955185,10.0
2013-03-11,CASH,1.0,24809434,24809434,0.2609842036680089,26.1
2013-03-11,NOBH,4.155194282531738,2305712,9580681,0.10078450292348862,10.08
2013-03-11,ERNA,7200.0,1363,9813600,0.10323470085859299,10.32
2013-03-11,MMTIF,0.2199999988079071,51650816,11363179,0.11953558772802353,11.95
2013-03-11,PBMLF,5.0,1986361,9931805,0.10447816550731659,10.45
2013-03-11,ELTP,0.09000000357627869,108278752,9745088,0.10251399129629135,10.25
2013-03-11,PRSO,35760.0,283,10120080,0.10645873844623566,10.65
2013-03-11,HLIO,28.052661895751953,345678,9697188,0.1020101010799408,10.2
2013-03-12,CASH,1.0,6761172,6761172,0.07201394391367391,7.2
2013-03-12,ERNA,8100.0,1363,11040300,0.11759138107299805,11.76
2013-03-12,MMTIF,0.1899999976158142,51650816,9813655,0.10452625900506973,10.45
2013-03-12,PBMLF,4.579999923706055,1986361,9097533,0.09689876437187195,9.69
2013-03-12,ELTP,0.09000000357627869,108278752,9745088,0.10379594564437866,10.38
2013-03-12,PRSO,34880.0,283,9871040,0.10513746738433838,10.51
2013-03-12,SAVA,24.219999313354492,387677,9389537,0.10000893473625183,10.0
