date,equity,cash,daily_turnover,holdings_count
2022-04-28,3.6414984e+09,9.752422e+07,2902926080.0,20
2022-04-29,3.76273e+09,1.0188982e+09,921512192.0,15
2022-05-02,3.7001178e+09,8.703514e+07,1658642048.0,20
2022-05-03,3.782158e+09,1.0332283e+09,946335168.0,15
2022-05-04,3.823538e+09,1.5202598e+08,2560711424.0,20
2022-05-05,3.766588e+09,3.32995e+08,180996192.0,19
2022-05-06,3.7277937e+09,1.4749698e+08,2051670272.0,20
2022-05-09,3.5458557e+09,4.825227e+08,335075968.0,18
2022-05-10,3.5309268e+09,1.6341347e+08,1093490944.0,20
2022-05-11,3.4917724e+09,1.8474475e+08,719815296.0,20
2022-05-12,3.4409267e+09,1.4530085e+08,2369806336.0,20
2022-05-13,3.6155784e+09,5.0613162e+08,360884928.0,18
2022-05-16,3.6423782e+09,9.956555e+07,1779287680.0,20
2022-05-17,3.7636838e+09,1.3598819e+09,1260505344.0,13
2022-05-18,3.6945656e+09,1.2148e+08,3935386112.0,20
2022-05-19,3.6986255e+09,4.5626925e+08,334839488.0,18
2022-05-20,3.6323791e+09,4.2715216e+07,2493022208.0,20
2022-05-23,3.632824e+09,9.8164275e+08,939068416.0,15
2022-05-24,3.5340654e+09,9.52228e+07,2648439552.0,20
2022-05-25,3.5900493e+09,8.296817e+08,734569152.0,16
2022-05-26,3.5456648e+09,9.073989e+07,1743467648.0,20
2022-05-27,3.6790213e+09,7.8321683e+08,692580928.0,16
2022-05-31,3.6332124e+09,1.7028704e+08,3384669440.0,19
2022-06-01,3.5390172e+09,1.575127e+08,341181504.0,19
2022-06-02,3.7655951e+09,1.4676218e+09,1310305664.0,12
2022-06-03,3.669485e+09,1.6260557e+08,2732278784.0,19
2022-06-06,3.5844923e+09,3.0807072e+07,1660820608.0,20
2022-06-07,3.5701422e+09,5.660577e+08,535330944.0,17
2022-06-08,3.5744548e+09,1.2690702e+08,3136245504.0,20
2022-06-09,3.3846915e+09,3.261694e+08,199292272.0,19
2022-06-10,3.4593142e+09,1.8011648e+08,1929999104.0,20
2022-06-13,3.2918784e+09,2.146449e+08,1022291008.0,20
2022-06-14,3.371732e+09,1.559604e+08,1627547776.0,20
2022-06-15,3.3757105e+09,2.9406704e+07,211016960.0,20
2022-06-16,3.3248899e+09,5.383914e+08,509061056.0,17
2022-06-17,3.3909916e+09,7.663789e+07,1234020480.0,20
2022-06-21,3.4944474e+09,1.5346322e+09,1458213120.0,12
2022-06-22,3.499415e+09,9.841222e+07,2063813120.0,20
2022-06-23,3.4446147e+09,5.8995245e+08,491613920.0,17
2022-06-24,3.5434112e+09,5.969731e+07,1596175104.0,20
2022-06-27,3.5750024e+09,1.3820088e+09,1322509952.0,13
2022-06-28,3.6235702e+09,1.3907014e+08,2381346304.0,20
2022-06-29,3.5580826e+09,6.408578e+08,501862880.0,17
2022-06-30,3.534078e+09,9.950608e+07,1579474048.0,20
2022-07-01,3.6465452e+09,6.2728685e+08,527859968.0,17
2022-07-05,3.4712238e+09,7.670214e+07,2921515520.0,20
2022-07-06,3.3854938e+09,4.0937043e+08,332718208.0,18
2022-07-07,3.5061458e+09,1.2498752e+08,2521214976.0,20
2022-07-08,3.5804746e+09,1.1385588e+09,1013723456.0,14
2022-07-11,3.6183985e+09,7.569757e+07,1832351744.0,20
2022-07-12,3.6280184e+09,1.02234496e+09,946789440.0,15
2022-07-13,3.6293612e+09,3.616944e+07,2643978752.0,20
2022-07-14,3.4730483e+09,7.114794e+08,675411328.0,16
2022-07-15,3.4382147e+09,1.2538192e+07,3084066304.0,20
2022-07-18,3.4238938e+09,7.211925e+08,708760640.0,16
2022-07-19,3.4842025e+09,1.6459136e+07,2780303104.0,20
2022-07-20,3.4994898e+09,7.5181466e+08,735465856.0,16
2022-07-21,3.4666888e+09,6.811715e+07,2437016320.0,20
2022-07-22,3.4393162e+09,7.7077146e+08,702759680.0,16
2022-07-25,3.4006415e+09,7.870122e+07,2028991488.0,20
2022-07-26,3.335475e+09,7.516855e+08,673085184.0,16
2022-07-27,3.3103857e+09,1.2930592e+08,2688798720.0,20
2022-07-28,3.380653e+09,7.0418906e+08,574969344.0,17
2022-07-29,3.456434e+09,1.6924816e+08,1885040384.0,20
2022-08-01,3.4145172e+09,1.437711e+08,2023719680.0,20
2022-08-02,3.4534438e+09,1.166872e+09,1023254336.0,14
2022-08-03,3.428529e+09,1.2438421e+08,1700792960.0,20
2022-08-04,3.4762196e+09,9.2245286e+08,798188352.0,15
2022-08-05,3.5126904e+09,7.249398e+07,3717821696.0,20
2022-08-08,3.6138115e+09,4.109799e+08,338536704.0,18
2022-08-09,3.5898258e+09,9.048216e+07,2192939520.0,20
2022-08-10,3.6048916e+09,9.752149e+08,884865472.0,15
2022-08-11,3.7010844e+09,3.7893904e+07,3134859008.0,20
2022-08-12,3.729869e+09,3.9772586e+08,359885952.0,18
2022-08-15,3.7410798e+09,1.46508e+07,2610494464.0,20
2022-08-16,3.6915284e+09,7.356562e+08,721113536.0,16
2022-08-17,3.6511782e+09,5.972816e+07,4072007680.0,20
2022-08-18,3.645207e+09,5.972816e+07,0.0,20
2022-08-19,3.5355784e+09,1.4764236e+09,1416907904.0,12
2022-08-22,3.4686984e+09,7.82807e+07,2071171072.0,20
2022-08-23,3.4072988e+09,6.362243e+08,558027392.0,17
2022-08-24,3.41761e+09,1.5643006e+08,1571148544.0,20
2022-08-25,3.5317716e+09,1.3099667e+09,1153709696.0,13
2022-08-26,3.440731e+09,1.911477e+08,2322607104.0,20
2022-08-29,3.3865687e+09,1.9599858e+08,1021020544.0,20
2022-08-30,3.2921562e+09,2.1347794e+08,346752160.0,20
2022-08-31,3.3035576e+09,2.4738011e+08,1355610240.0,20
2022-09-01,3.1848888e+09,2.1304614e+08,1558461568.0,20
2022-09-02,3.1998313e+09,1.8092347e+08,1568143104.0,20
2022-09-06,3.191588e+09,1.833916e+08,1279371904.0,20
2022-09-07,3.18243e+09,9.576394e+07,1822267264.0,20
2022-09-08,3.2246415e+09,8.0820506e+08,712547968.0,16
2022-09-09,3.2883167e+09,1.2444096e+08,2605332992.0,20
2022-09-12,3.3522045e+09,1.2444096e+08,0.0,20
2022-09-13,3.1910228e+09,9.008858e+08,776561408.0,15
2022-09-14,3.213645e+09,1.5619141e+08,2148197888.0,20
2022-09-15,3.1558154e+09,1.0614616e+08,2790884096.0,20
2022-09-16,3.1297976e+09,5.5038374e+08,444304224.0,17
2022-09-19,3.1059154e+09,9.509571e+07,1097916672.0,20
2022-09-20,2.9989693e+09,8.527942e+08,757812096.0,15
2022-09-21,2.9728095e+09,1.0926483e+08,1635159040.0,20
2022-09-22,2.8961905e+09,4.6671686e+08,357505632.0,17
2022-09-23,2.731321e+09,8.401747e+07,709969024.0,20
2022-09-26,2.6794191e+09,8.0562976e+08,721720512.0,15
2022-09-27,2.6599744e+09,1.5789275e+08,2012840960.0,20
2022-09-28,2.7541407e+09,1.5789275e+08,0.0,20
2022-09-29,2.710846e+09,1.1689926e+08,1043564160.0,20
2022-09-30,2.6930708e+09,1.0593142e+09,942556288.0,13
2022-10-03,2.7912476e+09,2.3363488e+07,1755824384.0,20
2022-10-04,2.8456504e+09,5.936745e+08,570396544.0,16
2022-10-05,2.8870753e+09,2.9042336e+07,1745495040.0,20
2022-10-06,2.8509043e+09,4.5964666e+08,430668960.0,17
2022-10-07,2.8497946e+09,9.524224e+06,2684959488.0,20
2022-10-10,2.8137006e+09,4.4255994e+08,433100640.0,17
2022-10-11,2.771695e+09,1.4534112e+07,1512531072.0,20
2022-10-12,2.8436756e+09,1.0093286e+09,994943680.0,13
2022-10-13,2.8022904e+09,715040.0,3196017920.0,20
2022-10-14,2.7701896e+09,2.7785802e+08,277184544.0,18
2022-10-17,2.8368333e+09,6.390285e+07,1772280064.0,20
2022-10-18,2.862268e+09,1.0591041e+09,995350656.0,13
2022-10-19,2.8507533e+09,3.9454336e+07,2116844160.0,20
2022-10-20,2.8272115e+09,3.2312166e+08,283709888.0,18
2022-10-21,2.8644278e+09,6.751574e+07,2036486912.0,20
2022-10-24,2.7764444e+09,4.875817e+08,420128960.0,17
2022-10-25,2.834815e+09,1.253564e+08,2189714432.0,20
2022-10-26,2.843857e+09,5.418113e+08,416517408.0,17
2022-10-27,2.806593e+09,1.2085552e+08,2105578112.0,20
2022-10-28,2.7910464e+09,3.8770544e+08,266889952.0,18
2022-10-31,2.7438216e+09,1.1636941e+08,2198729984.0,20
2022-11-01,2.76823e+09,6.4463386e+08,528343744.0,16
2022-11-02,2.7338327e+09,1.0993632e+08,1652814592.0,20
2022-11-03,2.710534e+09,5.2806746e+08,418193920.0,17
2022-11-04,2.81453e+09,1.1879325e+08,2124408064.0,20
2022-11-07,2.8647616e+09,5.488802e+08,430151488.0,17
2022-11-08,2.9786322e+09,1.0266038e+08,2235179520.0,20
2022-11-09,2.777085e+09,9.835393e+08,881011136.0,14
2022-11-10,2.9209065e+09,3.635685e+07,2266527232.0,20
2022-11-11,3.112487e+09,5.4144486e+08,505163840.0,17
2022-11-14,3.1790948e+09,8.403635e+07,3040551424.0,20
2022-11-15,3.2064837e+09,8.5145504e+08,767533888.0,15
2022-11-16,3.1460173e+09,1.383181e+08,2748347648.0,20
2022-11-17,3.0996488e+09,6.1037203e+08,472124736.0,17
2022-11-18,3.1286554e+09,1.2473786e+08,1391891968.0,20
2022-11-21,3.1988677e+09,4.911971e+08,366514208.0,18
2022-11-22,3.2105894e+09,1.7707034e+08,2576137472.0,20
2022-11-23,3.2616584e+09,1.6667603e+08,315823680.0,20
2022-11-25,3.244036e+09,2.39048e+07,1804083200.0,20
2022-11-28,3.2653678e+09,1.5059803e+09,1482297984.0,11
2022-11-29,3.1956183e+09,1.5561989e+08,2804908288.0,19
2022-11-30,3.2137523e+09,2.4489376e+07,833157888.0,20
2022-12-01,3.2589443e+09,7.562922e+08,731912640.0,16
2022-12-02,3.3025615e+09,1.8042501e+08,2066739584.0,20
2022-12-05,3.3226322e+09,1.4217029e+08,1291069312.0,20
2022-12-06,3.3216284e+09,1.1558249e+09,1013806656.0,14
2022-12-07,3.256452e+09,8.623114e+07,2187514880.0,20
2022-12-08,3.2631933e+09,1.1114472e+09,1025369984.0,14
2022-12-09,3.2064975e+09,7.462416e+07,1849550848.0,20
2022-12-12,3.208232e+09,2.3218667e+08,157586144.0,19
2022-12-13,3.2339085e+09,6.730422e+07,2422898176.0,20
2022-12-14,3.2079268e+09,1.2033361e+09,1136202368.0,13
2022-12-15,3.1145116e+09,9.499098e+07,2006768128.0,20
2022-12-16,3.2486044e+09,4.4058477e+08,345645664.0,18
2022-12-19,3.0312627e+09,1.8588008e+08,1867655808.0,20
2022-12-20,2.9361475e+09,1.8399046e+08,585445184.0,20
2022-12-21,3.0509125e+09,1.7164518e+08,597944832.0,20
2022-12-22,2.9693806e+09,1.422582e+08,1455630336.0,20
2022-12-23,3.1201605e+09,1.5447928e+08,1572655104.0,20
2022-12-27,3.0010747e+09,1.0865731e+08,1154849792.0,20
2022-12-28,2.936868e+09,1.3066696e+09,1198192000.0,12
2022-12-29,3.0207217e+09,5.1843424e+07,2370767872.0,20
2022-12-30,3.0665654e+09,6.1196077e+08,560201344.0,17
2023-01-03,3.275052e+09,1.6170741e+08,1515140864.0,20
2023-01-04,3.4989937e+09,1.482465e+08,3136528128.0,20
2023-01-05,3.508007e+09,9.5992486e+08,811800192.0,15
2023-01-06,3.5120722e+09,1.6134656e+08,2714307840.0,19
2023-01-09,3.5259628e+09,1.4410928e+07,911030848.0,20
2023-01-10,3.563859e+09,1.1311652e+09,1116921600.0,14
2023-01-11,3.6680553e+09,1.3874165e+08,3410368256.0,19
2023-01-12,3.7488768e+09,1.483943e+09,1345403264.0,12
2023-01-13,3.8244895e+09,1.6230776e+08,2886211072.0,19
2023-01-17,3.8193674e+09,1.3317989e+09,1169666688.0,13
2023-01-18,3.8165614e+09,2.7248832e+07,3276403712.0,20
2023-01-19,3.7719444e+09,1.3368389e+09,1309786624.0,13
2023-01-20,3.8658258e+09,1.8051918e+08,1936853632.0,19
2023-01-23,3.939453e+09,9.720128e+06,1799331072.0,20
2023-01-24,3.8994954e+09,9.809604e+08,971385984.0,15
2023-01-25,3.8787853e+09,2.68156e+07,4089683200.0,20
2023-01-26,4.0943974e+09,1.2470484e+09,1220415872.0,15
2023-01-27,4.1391114e+09,1.8675362e+08,2251601920.0,20
2023-01-30,4.0057219e+09,1.8675362e+08,0.0,20
2023-01-31,4.1546788e+09,7.9000525e+08,603342144.0,17
2023-02-01,4.2505265e+09,1.9390752e+08,1954687488.0,20
2023-02-02,4.3378063e+09,1.3888001e+09,1195072000.0,15
2023-02-03,4.423512e+09,2.7831664e+08,2871492096.0,20
2023-02-06,4.4840617e+09,1.4449494e+08,2108681216.0,20
2023-02-07,4.2229668e+09,8.0656435e+08,662168768.0,17
2023-02-08,4.2144146e+09,1.502e+08,2294272000.0,20
2023-02-09,4.0825093e+09,7.7869856e+08,628592896.0,17
2023-02-10,3.996922e+09,1.7405893e+08,1394135040.0,20
2023-02-13,3.9204526e+09,9.630867e+08,789146176.0,16
2023-02-14,3.9820083e+09,1.8398835e+08,1610493696.0,20
2023-02-15,4.0906245e+09,1.8398835e+08,0.0,20
2023-02-16,4.0168238e+09,2.8251968e+08,2107417216.0,20
2023-02-17,3.9653376e+09,2.0560952e+08,716286144.0,20
2023-02-21,3.8726351e+09,2.5855738e+08,1989713152.0,20
2023-02-22,3.8558367e+09,1.9910678e+08,3411774208.0,20
2023-02-23,3.8597005e+09,1.8580539e+08,1144832000.0,20
2023-02-24,3.676219e+09,2.0784966e+08,1125129216.0,20
2023-02-27,3.6198195e+09,2.3986368e+08,756114112.0,20
2023-02-28,3.6580641e+09,2.5930691e+08,1117078656.0,20
2023-03-01,3.5540393e+09,2.1972443e+08,2093343232.0,20
2023-03-02,3.4071596e+09,2.1993376e+08,1022556544.0,20
2023-03-03,3.5358385e+09,1.8217205e+08,1730547328.0,20
2023-03-06,3.5208364e+09,1.7384032e+07,2300383744.0,20
2023-03-07,3.4868086e+09,6.762909e+08,659005696.0,16
2023-03-08,3.5746852e+09,6.133661e+07,3675864576.0,20
2023-03-09,3.4297242e+09,8.4970336e+08,788484992.0,15
2023-03-10,3.3374636e+09,1.595771e+08,978826112.0,19
2023-03-13,3.242385e+09,1.6172021e+08,650736576.0,19
2023-03-14,3.3372529e+09,2.4510464e+07,3200992768.0,20
2023-03-15,3.3397002e+09,3.285824e+08,304117536.0,18
2023-03-16,3.383788e+09,8.335715e+07,1785476096.0,20
2023-03-17,3.2810675e+09,2.4183227e+08,158498896.0,19
2023-03-20,3.2639785e+09,1.0493843e+08,2801483520.0,20
2023-03-21,3.5668728e+09,1.0804063e+09,975614208.0,15
2023-03-22,3.511335e+09,2.4079978e+08,2672520448.0,20
2023-03-23,3.499135e+09,2.0798912e+08,667136448.0,20
2023-03-24,3.5076454e+09,6.695005e+07,3016701184.0,20
2023-03-27,3.4836787e+09,9.34499e+08,867679104.0,15
2023-03-28,3.4824527e+09,5.03384e+07,1902315904.0,20
2023-03-29,3.5585116e+09,1.4930241e+09,1442902016.0,12
2023-03-30,3.5625887e+09,5.6382496e+07,3195825664.0,20
2023-03-31,3.8797604e+09,1.133831e+09,1077610240.0,15
2023-04-03,3.9223944e+09,1.4962072e+08,2939065088.0,20
2023-04-04,3.835631e+09,1.2038176e+09,1054355072.0,14
2023-04-05,3.7860145e+09,1.5305568e+07,2598281472.0,20
2023-04-06,3.7974216e+09,1.0717725e+09,1056625408.0,15
2023-04-10,3.736743e+09,8.260851e+07,2374580992.0,20
2023-04-11,3.6457405e+09,4.550027e+08,372450048.0,18
2023-04-12,3.6340992e+09,1.1375645e+08,1476134400.0,20
2023-04-13,3.9651203e+09,1.6819525e+09,1568431360.0,13
2023-04-14,3.8659013e+09,2.6449517e+08,3222687488.0,20
2023-04-17,3.770636e+09,2.4103579e+08,730799360.0,20
2023-04-18,3.7979139e+09,2.795079e+08,1557964672.0,20
2023-04-19,3.8070044e+09,2.5990987e+08,2265131520.0,20
2023-04-20,3.8716155e+09,2.2277371e+08,1511827200.0,20
2023-04-21,3.8369464e+09,3.1368614e+08,1626032768.0,20
2023-04-24,3.6909338e+09,2.2526296e+08,1019055808.0,20
2023-04-25,3.6532564e+09,2.366682e+08,1107583232.0,20
2023-04-26,3.5336328e+09,2.366682e+08,0.0,20
2023-04-27,3.4159406e+09,2.072484e+08,1678925312.0,20
2023-04-28,3.3481193e+09,3.134128e+08,2785412096.0,20
2023-05-01,3.2108739e+09,2.2532736e+08,233039920.0,20
2023-05-02,3.2151363e+09,1.9587626e+08,1900086528.0,20
2023-05-03,3.1876667e+09,2.694551e+08,1667787520.0,20
2023-05-04,3.1787151e+09,2.3383541e+08,1236126080.0,20
2023-05-05,3.247866e+09,2.14573e+08,1280152704.0,20
2023-05-08,3.296995e+09,2.3957635e+08,684525568.0,20
2023-05-09,3.3116564e+09,1.9741414e+08,1282769536.0,20
2023-05-10,3.2265787e+09,6.0002656e+07,1798967680.0,20
2023-05-11,3.2547528e+09,5.752439e+08,515318560.0,17
2023-05-12,3.2047695e+09,1.0647206e+08,2736818432.0,20
2023-05-15,3.31426e+09,7.575555e+08,651181056.0,16
2023-05-16,3.2901222e+09,1.0158819e+08,1647538432.0,20
2023-05-17,3.2834107e+09,1.0441492e+09,942702336.0,14
2023-05-18,3.4249157e+09,1.2970288e+08,2168587008.0,19
2023-05-19,3.4506412e+09,7.645676e+08,634960000.0,15
2023-05-22,3.4379092e+09,8.166442e+07,3787676928.0,20
2023-05-23,3.645343e+09,4.343237e+08,352712192.0,18
2023-05-24,3.7134508e+09,8.094194e+07,1875138944.0,20
2023-05-25,3.7052017e+09,1.4662143e+09,1385480320.0,13
2023-05-26,3.7472264e+09,1.5980774e+08,2441552128.0,20
2023-05-30,3.7598454e+09,5.549547e+08,395206208.0,18
2023-05-31,3.805248e+09,1.6388947e+08,2273187840.0,20
2023-06-01,3.6838574e+09,3.5124096e+08,187379600.0,19
2023-06-02,3.870703e+09,2.2888341e+08,2975007232.0,20
2023-06-05,3.851426e+09,1.1490024e+08,1812137216.0,20
2023-06-06,3.8927114e+09,1.3911148e+09,1276406016.0,13
2023-06-07,4.0392364e+09,9.342056e+07,4358804992.0,20
2023-06-08,4.0333786e+09,6.618695e+08,568534208.0,17
2023-06-09,4.079498e+09,8.68763e+07,1873155584.0,20
2023-06-12,4.0482908e+09,1.2719823e+09,1185283968.0,14
2023-06-13,4.1699558e+09,1.9034526e+08,3089244672.0,19
2023-06-14,4.1467482e+09,1.4727667e+08,2030761984.0,19
2023-06-15,4.1869947e+09,8.298929e+08,682718656.0,16
2023-06-16,4.1765248e+09,2.0197387e+08,3131846400.0,19
2023-06-20,4.3101276e+09,2.9350176e+07,1982886656.0,20
2023-06-21,4.235899e+09,2.3190539e+08,202585600.0,19
2023-06-22,4.1764434e+09,5.8696336e+07,2333216768.0,20
2023-06-23,4.1167688e+09,1.1554829e+09,1096951168.0,15
2023-06-26,4.0992146e+09,1.6537798e+08,1879822592.0,20
2023-06-27,3.8906022e+09,1.2012794e+09,1036056704.0,15
2023-06-28,4.0106796e+09,2.6334909e+08,2672442624.0,20
2023-06-29,4.0410194e+09,2.6334909e+08,0.0,20
2023-06-30,4.0539924e+09,2.8814848e+08,1646741760.0,20
2023-07-03,4.1238513e+09,2.6293702e+08,3274753280.0,20
2023-07-05,4.0827254e+09,1.8696582e+08,1557446144.0,20
2023-07-06,4.0300895e+09,9.912454e+07,3137077248.0,20
2023-07-07,4.2176955e+09,7.594372e+08,660411712.0,17
2023-07-10,4.3255685e+09,5.469296e+07,2323745792.0,20
2023-07-11,4.283657e+09,1.4997357e+09,1445259520.0,13
2023-07-12,4.336567e+09,1.8141851e+08,3019156480.0,19
2023-07-13,4.513804e+09,1.3665806e+09,1185339904.0,13
2023-07-14,4.442104e+09,2.1262798e+08,2844751872.0,19
2023-07-17,4.4303954e+09,2.0730837e+08,1324057216.0,19
2023-07-18,4.442796e+09,2.1381074e+08,2672818944.0,19
2023-07-19,4.411869e+09,1.9113755e+08,2183752704.0,19
2023-07-20,4.4233564e+09,8.910031e+08,699970496.0,16
2023-07-21,4.405057e+09,5.476528e+06,2639231488.0,20
2023-07-24,4.3685207e+09,1.0822715e+09,1076956544.0,15
2023-07-25,4.4481234e+09,5.8616496e+07,2535528448.0,20
2023-07-26,4.4428636e+09,1.2683374e+09,1209902336.0,15
2023-07-27,4.3629343e+09,2.1881245e+08,2005040512.0,20
2023-07-28,4.4110674e+09,1.9460669e+08,2181818880.0,20
2023-07-31,4.440715e+09,8.4419923e+08,649689984.0,17
2023-08-01,4.4997965e+09,7.056298e+07,2826963968.0,20
2023-08-02,4.2464678e+09,1.4147063e+09,1344345088.0,14
2023-08-03,4.2410465e+09,1.8486317e+08,3436389888.0,20
2023-08-04,4.2302774e+09,8.3901536e+08,654250368.0,17
2023-08-07,4.1668608e+09,2.6388312e+08,1925444992.0,20
2023-08-08,4.147666e+09,2.2300998e+08,788802048.0,20
2023-08-09,4.1462802e+09,2.718004e+08,2537167360.0,20
2023-08-10,4.0246743e+09,2.5204538e+08,785321024.0,20
2023-08-11,4.0330212e+09,2.7400224e+08,828710336.0,20
2023-08-14,4.021721e+09,2.8647373e+08,816962816.0,20
2023-08-15,3.9375857e+09,3.3618774e+08,2412844544.0,20
2023-08-16,3.9336724e+09,1.2632558e+08,2150857728.0,20
2023-08-17,3.9418153e+09,5.211722e+08,394905856.0,18
2023-08-18,3.9510397e+09,1.7123458e+08,2811653120.0,20
2023-08-21,3.7832097e+09,2.5518328e+08,1975997952.0,20
2023-08-22,3.787989e+09,2.2385288e+08,1484177152.0,20
2023-08-23,3.811448e+09,2.8285344e+07,2854362112.0,20
2023-08-24,3.7910193e+09,7.7217837e+08,744004672.0,16
2023-08-25,3.748381e+09,5.773248e+06,2607880192.0,20
2023-08-28,3.6891387e+09,7.6868666e+08,763027968.0,16
2023-08-29,3.7275274e+09,8.706778e+07,2301022464.0,20
2023-08-30,3.8469885e+09,4.9834733e+08,411341280.0,18
2023-08-31,3.8615352e+09,1.1772963e+08,3095646464.0,20
2023-09-01,3.898707e+09,1.4593432e+09,1341814784.0,13
2023-09-05,3.9604032e+09,5.316717e+07,3743639808.0,20
2023-09-06,3.7754647e+09,2.3345667e+08,180316544.0,19
2023-09-07,3.8062874e+09,6.400349e+07,2876352768.0,20
2023-09-08,3.7541284e+09,1.0217734e+09,957913536.0,15
2023-09-11,3.696505e+09,6.6535824e+07,3111898368.0,20
2023-09-12,3.6827796e+09,4.179051e+08,351421952.0,18
2023-09-13,3.6686556e+09,7.903475e+07,1862768128.0,20
2023-09-14,3.7600538e+09,8.112425e+08,732317568.0,16
2023-09-15,3.804219e+09,8.666394e+07,4602983424.0,20
2023-09-18,3.7004513e+09,8.1692595e+08,730371584.0,16
2023-09-19,3.737639e+09,1.48191e+08,1574225664.0,20
2023-09-20,3.786951e+09,1.6689076e+09,1520944896.0,12
2023-09-21,3.7435302e+09,2.704242e+08,3469303040.0,20
2023-09-22,3.66321e+09,2.73632e+08,369589760.0,20
2023-09-25,3.5633864e+09,2.6462256e+08,347386528.0,20
2023-09-26,3.5984238e+09,3.122274e+08,2207188992.0,20
2023-09-27,3.4876321e+09,3.4896794e+08,1432094080.0,20
2023-09-28,3.3482163e+09,3.857193e+08,1041419392.0,20
2023-09-29,3.3490365e+09,2.443751e+08,1198521984.0,20
2023-10-02,3.3024842e+09,2.4112616e+08,1648363904.0,20
2023-10-03,3.2493005e+09,3.0588192e+08,1039748736.0,20
2023-10-04,3.0626296e+09,1.9755384e+08,1116958336.0,20
2023-10-05,3.1047647e+09,2.0255694e+08,936615104.0,20
2023-10-06,3.1960212e+09,1.2147646e+08,1517271808.0,20
2023-10-09,3.2419318e+09,7.738877e+08,652509056.0,16
2023-10-10,3.2534817e+09,1.0165392e+08,2582022912.0,20
2023-10-11,3.185116e+09,6.067819e+08,505203744.0,17
2023-10-12,3.1257121e+09,1.8944949e+08,2083799424.0,20
2023-10-13,3.1077228e+09,1.0669725e+08,1471440768.0,20
2023-10-16,3.062819e+09,6.2513434e+08,518514816.0,17
2023-10-17,3.1710362e+09,2.0767669e+08,2437170176.0,20
2023-10-18,3.088745e+09,1.7546869e+08,1512498432.0,20
2023-10-19,3.016666e+09,1.9690603e+08,926617792.0,20
2023-10-20,2.9359322e+09,2.3008117e+08,1501479424.0,20
2023-10-23,2.7968404e+09,1.1553333e+08,1843710080.0,20
2023-10-24,2.7705144e+09,5.442749e+08,428805888.0,17
2023-10-25,2.682233e+09,1.1072127e+08,1176066048.0,20
2023-10-26,2.7282186e+09,9.2597555e+08,815376640.0,14
2023-10-27,2.6448724e+09,1.7480934e+08,2158871552.0,20
2023-10-30,2.709347e+09,2.3037195e+08,1139540480.0,20
2023-10-31,2.6887695e+09,2.253194e+08,1070680064.0,20
2023-11-01,2.6590508e+09,1.891729e+08,1027689792.0,20
2023-11-02,2.6785638e+09,1.7939808e+08,793949056.0,20
2023-11-03,2.7735939e+09,1.3873846e+08,1346439680.0,20
2023-11-06,2.8564436e+09,1.4463064e+08,2005914240.0,20
2023-11-07,2.786813e+09,8.914752e+06,979214720.0,20
2023-11-08,2.7270387e+09,8.14977e+08,806183232.0,14
2023-11-09,2.611822e+09,7.38932e+07,1871300352.0,20
2023-11-10,2.6859077e+09,6.345705e+08,560761408.0,16
2023-11-13,2.6057295e+09,1.3970534e+08,1590147840.0,20
2023-11-14,2.634021e+09,8.644062e+07,737085248.0,20
2023-11-15,2.571373e+09,1.02402355e+09,937723648.0,13
2023-11-16,2.553706e+09,1.3257564e+08,1918232320.0,20
2023-11-17,2.5742497e+09,1.4851392e+08,788366848.0,20
2023-11-20,2.531587e+09,1.4587315e+08,2023175168.0,20
2023-11-21,2.5336136e+09,8.998077e+07,1211186304.0,20
2023-11-22,2.4834532e+09,5.5813555e+08,468225024.0,16
2023-11-24,2.5291407e+09,4.0535336e+07,747138048.0,20
2023-11-27,2.5171034e+09,8.92298e+08,851890432.0,13
2023-11-28,2.459734e+09,3.663872e+07,2096714496.0,20
2023-11-29,2.4772326e+09,6.266481e+08,590097920.0,15
2023-11-30,2.5265477e+09,4.197769e+07,2447958272.0,20
2023-12-01,2.5048896e+09,3.1181997e+08,269882752.0,18
2023-12-04,2.6122724e+09,6.816354e+07,1062718592.0,20
2023-12-05,2.5973407e+09,1.094209e+09,1026199488.0,12
2023-12-06,2.526908e+09,8.4699576e+07,1265068032.0,20
2023-12-07,2.481081e+09,7.1327085e+08,628665600.0,15
2023-12-08,2.6195942e+09,4.4306976e+07,1951215232.0,20
2023-12-11,2.6238774e+09,5.6679526e+08,522566688.0,16
2023-12-12,2.5989146e+09,5.064267e+07,1043446720.0,20
2023-12-13,2.623106e+09,8.186196e+08,768092160.0,14
2023-12-14,2.6155072e+09,4.647032e+06,1802074496.0,20
2023-12-15,2.701784e+09,3.025496e+08,297947264.0,18
